Team_id,Team,Player,Position,Matchs,On_start_%,Goals,Assists,Total_Points,Points_Average,Last_5_games_points,J_25,J_26,J_27,J_28,J_29,Avg_last_5_games,Value
3,CA Osasuna,Oier,MD,7,17,1,0,26,1.4,"['-', '-', '-', '-', '2']",0,0,0,0,2,0.4,420000
3,CA Osasuna,Iñigo Pérez,MD,2,7,0,0,19,2.7,"['-', '-', '-', '-', '4']",0,0,0,0,4,0.8,360000
3,CA Osasuna,Iker Benito,MD,4,3,0,0,6,1.5,"['-', '-', '-', '0', '2']",0,0,0,0,2,0.4,270000
3,CA Osasuna,Aimar Oroz,MD,4,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,250000
3,CA Osasuna,Ezequiel Ávila,DL,1,48,0,0,119,4.4,"['2', '4', '9', '-', '12']",2,4,9,0,12,5.4,5440000
3,CA Osasuna,Kike García,DL,1,59,0,0,114,4.2,"['5', '3', '4', '2', '0']",5,3,4,2,0,2.8,5570000
3,CA Osasuna,Budimir,DL,1,41,0,0,66,3.5,"['4', '3', '1', '2', '14']",4,3,1,2,14,4.8,2730000
3,CA Osasuna,Barbero,DL,3,0,0,0,4,0.8,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,250000
4,RCD Espanyol de Barcelona,Diego López,PT,28,97,2,0,137,4.9,"['2', '5', '7', '4', '3']",2,5,7,4,3,4.2,3740000
4,RCD Espanyol de Barcelona,Oier Olazábal,PT,28,0,0,0,3,3,"['-', '-', '-', '-', '3']",0,0,0,0,3,0.6,230000
4,RCD Espanyol de Barcelona,Joan García,PT,27,3,14,3,-6,-3,"['-', '-', '-', '-4', '-']",0,0,0,-4,0,-0.8,300000
4,RCD Espanyol de Barcelona,Leandro Cabrera,DF,27,97,1,1,123,4.4,"['4', '-1', '15', '5', '7']",4,-1,15,5,7,6.0,3830000
4,RCD Espanyol de Barcelona,Adrià Pedrosa,DF,27,93,3,7,94,3.5,"['2', '-1', '-', '-', '-']",2,-1,0,0,0,0.2,2120000
4,RCD Espanyol de Barcelona,Sergi Gómez,DF,25,86,1,2,94,3.8,"['2', '0', '6', '1', '5']",2,0,6,1,5,2.8,2470000
4,RCD Espanyol de Barcelona,Aleix Vidal,DF,26,55,0,2,69,3,"['3', '-', '2', '2', '2']",3,0,2,2,2,1.8,1490000
4,RCD Espanyol de Barcelona,Óscar Gil,DF,19,59,0,2,60,3.2,"['7', '-1', '5', '3', '5']",7,-1,5,3,5,3.8,1170000
4,RCD Espanyol de Barcelona,Calero,DF,21,21,4,1,28,3.5,"['-', '-', '7', '5', '4']",0,0,7,5,4,3.2,990000
4,RCD Espanyol de Barcelona,Dídac Vilà,DF,23,3,2,0,10,2,"['-', '0', '-', '-', '-']",0,0,0,0,0,0.0,410000
4,RCD Espanyol de Barcelona,Lluís Recasens,DF,21,0,1,1,4,4,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,240000
4,RCD Espanyol de Barcelona,Miguelón,DF,16,3,1,1,4,2,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,310000
4,RCD Espanyol de Barcelona,Rubén Sánchez Sáez,DF,14,0,0,0,2,2,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,220000
4,RCD Espanyol de Barcelona,Sergi Darder,MD,23,93,2,0,148,5.5,"['12', '1', '5', '8', '9']",12,1,5,8,9,7.0,6090000
4,RCD Espanyol de Barcelona,Embarba,MD,8,72,1,1,92,3.5,"['1', '3', '-', '4', '0']",1,3,0,4,0,1.6,3940000
4,RCD Espanyol de Barcelona,Morlanes,MD,13,34,0,0,84,3.7,"['-', '-', '-', '-', '4']",0,0,0,0,4,0.8,1720000
4,RCD Espanyol de Barcelona,Javi Puado,MD,8,59,0,0,81,3.9,"['3', '2', '4', '9', '-']",3,2,4,9,0,3.6,3320000
4,RCD Espanyol de Barcelona,Keidi Bare,MD,26,48,1,0,69,3.3,"['4', '10', '4', '5', '2']",4,10,4,5,2,5.0,1220000
4,RCD Espanyol de Barcelona,Nico Melamed,MD,16,17,0,0,62,2.4,"['-', '3', '2', '2', '2']",0,3,2,2,2,1.8,840000
4,RCD Espanyol de Barcelona,Yangel Herrera,MD,19,41,1,0,58,3.6,"['2', '0', '4', '6', '7']",2,0,4,6,7,3.8,1770000
4,RCD Espanyol de Barcelona,Melendo,MD,16,38,0,0,47,3.4,"['0', '-', '-', '-', '-']",0,0,0,0,0,0.0,790000
4,RCD Espanyol de Barcelona,David López,MD,7,21,0,0,37,2.8,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,700000
4,RCD Espanyol de Barcelona,Vilhena,MD,5,24,0,0,29,3.6,"['2', '1', '4', '2', '3']",2,1,4,2,3,2.4,2650000
4,RCD Espanyol de Barcelona,Jofre Carreras,MD,2,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,350000
4,RCD Espanyol de Barcelona,Fran Mérida,MD,2,7,0,0,18,2.6,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,370000
4,RCD Espanyol de Barcelona,Gori,MD,1,0,0,0,3,3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,270000
4,RCD Espanyol de Barcelona,Raúl de Tomás,DL,1,93,0,0,180,6.7,"['6', '4', '2', '4', '9']",6,4,2,4,9,5.0,14540000
4,RCD Espanyol de Barcelona,Loren Morón,DL,2,10,0,0,44,2.2,"['2', '-', '-', '-', '2']",2,0,0,0,2,0.8,950000
4,RCD Espanyol de Barcelona,Wu Lei,DL,2,10,0,1,31,1.9,"['-', '2', '-', '2', '-']",0,2,0,2,0,0.8,580000
4,RCD Espanyol de Barcelona,Dimata,DL,1,14,0,0,29,1.8,"['-', '0', '-', '-', '-']",0,0,0,0,0,0.0,730000
5,FC Barcelona,Ter Stegen,PT,27,93,1,0,99,3.8,"['5', '9', '2', '8', '10']",5,9,2,8,10,6.8,4480000
5,FC Barcelona,Neto,PT,26,7,0,0,6,3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,400000
5,FC Barcelona,Jordi Alba,DF,24,75,1,0,136,6.5,"['7', '-', '11', '5', '6']",7,0,11,5,6,5.8,11550000
5,FC Barcelona,Ronald Araujo,DF,21,61,1,7,126,5.7,"['5', '7', '4', '-', '13']",5,7,4,0,13,5.8,7400000
5,FC Barcelona,Piqué,DF,23,79,3,3,121,5,"['-', '9', '6', '2', '7']",0,9,6,2,7,4.8,6570000
5,FC Barcelona,Sergiño Dest,DF,24,54,2,4,78,4.3,"['0', '5', '3', '-', '-']",0,5,3,0,0,1.6,2630000
5,FC Barcelona,Eric García,DF,19,64,0,0,70,3.5,"['4', '-', '-', '5', '8']",4,0,0,5,8,3.4,1940000
5,FC Barcelona,Mingueza,DF,22,29,4,0,56,3.7,"['2', '-', '-', '4', '-']",2,0,0,4,0,1.2,1010000
5,FC Barcelona,Dani Alves,DF,20,18,10,2,40,6.7,"['-', '10', '5', '10', '2']",0,10,5,10,2,5.4,6630000
5,FC Barcelona,Lenglet,DF,18,14,0,3,36,2.8,"['-', '-', '-', '3', '-']",0,0,0,3,0,0.6,1080000
5,FC Barcelona,Umtiti,DF,24,4,2,1,4,4,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,380000
5,FC Barcelona,Alejandro Balde,DF,10,4,1,1,3,0.8,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,390000
5,FC Barcelona,Sergio Busquets,MD,15,96,0,1,160,5.9,"['5', '6', '10', '8', '7']",5,6,10,8,7,7.2,8150000
5,FC Barcelona,De Jong,MD,12,75,1,9,130,5.7,"['10', '6', '1', '-', '6']",10,6,1,0,6,4.6,10660000
5,FC Barcelona,Gavi,MD,8,71,4,3,102,4.4,"['6', '4', '2', '10', '3']",6,4,2,10,3,5.0,8310000
5,FC Barcelona,Nico González,MD,10,39,1,0,88,3.7,"['0', '2', '2', '-', '2']",0,2,2,0,2,1.2,3890000
5,FC Barcelona,Pedri,MD,15,32,5,0,59,5.9,"['7', '9', '3', '6', '6']",7,9,3,6,6,6.2,13820000
5,FC Barcelona,Sergi Roberto,MD,12,14,2,0,41,4.6,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,1100000
5,FC Barcelona,Riqui Puig,MD,7,4,7,1,39,3.5,"['-', '-', '-', '12', '-']",0,0,0,12,0,2.4,920000
5,FC Barcelona,Álvaro Sanz,MD,6,0,1,2,3,1.5,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,280000
5,FC Barcelona,Depay,DL,13,54,0,1,156,7.8,"['-', '10', '9', '3', '2']",0,10,9,3,2,4.8,11150000
5,FC Barcelona,Dembélé,DL,9,29,2,1,98,8.2,"['8', '17', '4', '13', '11']",8,17,4,13,11,10.6,17410000
5,FC Barcelona,Luuk de Jong,DL,6,21,1,0,76,5.1,"['4', '9', '-', '-', '-']",4,9,0,0,0,2.6,4330000
5,FC Barcelona,Aubameyang,DL,6,18,0,2,66,9.4,"['20', '11', '5', '8', '18']",20,11,5,8,18,12.4,21510000
5,FC Barcelona,Ferrán Torres,DL,3,25,0,0,55,6.9,"['0', '2', '6', '16', '15']",0,2,6,16,15,7.8,20580000
5,FC Barcelona,Abde Ezzalzouli,DL,4,21,2,1,44,4.4,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,3050000
5,FC Barcelona,Ansu Fati,DL,5,11,3,0,42,8.4,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,9700000
5,FC Barcelona,Adama Traoré,DL,6,11,0,0,29,4.8,"['2', '4', '6', '-', '2']",2,4,6,0,2,2.8,16580000
5,FC Barcelona,Braithwaite,DL,2,11,0,0,24,6,"['-', '-', '-', '2', '-']",0,0,0,2,0,0.4,1780000
5,FC Barcelona,Ferrán Jutglà,DL,4,14,1,0,21,4.2,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,1830000
5,FC Barcelona,Ilias Akhomach,DL,2,7,0,0,12,6,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,1030000
5,FC Barcelona,Estanis,DL,11,0,1,0,2,2,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,270000
6,Getafe CF,David Soria,PT,29,100,0,0,120,4.1,"['3', '1', '0', '6', '11']",3,1,0,6,11,4.2,3190000
6,Getafe CF,Diego Conde,PT,27,0,0,1,2,2,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,220000
6,Getafe CF,Rubén Yáñez,PT,27,0,1,2,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,230000
6,Getafe CF,Mathías Olivera,DF,25,83,1,2,119,5,"['-', '5', '1', '6', '7']",0,5,1,6,7,3.8,4370000
6,Getafe CF,Damián Suárez,DF,26,83,0,3,113,4.3,"['1', '2', '-', '3', '2']",1,2,0,3,2,1.6,4570000
6,Getafe CF,Djené,DF,24,93,1,2,85,3.1,"['6', '1', '3', '4', '6']",6,1,3,4,6,4.0,1920000
6,Getafe CF,Mitrovic,DF,25,83,1,0,84,3.4,"['4', '1', '1', '4', '2']",4,1,1,4,2,2.4,1740000
6,Getafe CF,Jorge Cuenca,DF,25,83,1,0,81,3.2,"['2', '-7', '-', '4', '-8']",2,-7,0,4,-8,-1.8,2370000
6,Getafe CF,Juan Iglesias,DF,28,17,14,0,41,2.7,"['-', '6', '1', '4', '2']",0,6,1,4,2,2.6,490000
6,Getafe CF,Cabaco,DF,23,14,0,5,15,1.9,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,310000
6,Getafe CF,Jonathan Silva,DF,21,3,3,0,13,1.4,"['2', '-', '-1', '-', '-']",2,0,-1,0,0,0.2,550000
6,Getafe CF,Kofi,DF,15,3,0,1,5,2.5,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,260000
6,Getafe CF,Gastón Álvarez,DF,13,0,0,1,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,330000
6,Getafe CF,Maksimovic,MD,9,93,0,0,119,4.4,"['7', '6', '-', '2', '-']",7,6,0,2,0,3.0,3680000
6,Getafe CF,Mauro Arambarri,MD,15,79,0,1,119,5.2,"['-', '2', '2', '4', '-']",0,2,2,4,0,1.6,5240000
6,Getafe CF,Aleñá,MD,22,86,1,0,74,3,"['-', '2', '-', '4', '1']",0,2,0,4,1,1.4,2050000
6,Getafe CF,Óscar Rodríguez,MD,9,31,3,1,61,3.1,"['4', '0', '2', '4', '6']",4,0,2,4,6,3.2,3830000
6,Getafe CF,Florentino Luís,MD,8,24,0,1,46,3.1,"['2', '-', '2', '-', '-']",2,0,2,0,0,0.8,900000
6,Getafe CF,Okay Yokuslu,MD,15,7,1,0,35,3.2,"['2', '-', '-', '-', '5']",2,0,0,0,5,1.4,740000
6,Getafe CF,Jankto,MD,7,17,0,0,30,2.3,"['1', '-', '3', '-', '-']",1,0,3,0,0,0.8,580000
6,Getafe CF,Vitolo,MD,5,3,0,0,16,2.3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,760000
6,Getafe CF,Gonzalo Villar,MD,7,3,0,0,14,3.5,"['-', '-', '5', '4', '4']",0,0,5,4,4,2.6,1140000
6,Getafe CF,Sabit Abdulai,MD,9,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,200000
6,Getafe CF,John Patrick,MD,7,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,230000
6,Getafe CF,Enes Ünal,DL,4,83,0,0,174,6.2,"['3', '16', '2', '2', '12']",3,16,2,2,12,7.0,9330000
6,Getafe CF,Sandro Ramírez,DL,3,59,0,0,74,3.5,"['2', '4', '4', '4', '2']",2,4,4,4,2,3.2,2420000
6,Getafe CF,Jaime Mata,DL,3,14,0,1,56,2.5,"['-', '-', '-', '-', '3']",0,0,0,0,3,0.6,980000
6,Getafe CF,Borja Mayoral,DL,1,14,0,0,45,5,"['8', '2', '4', '2', '2']",8,2,4,2,2,3.6,6740000
7,Granada CF,Luís Maximiano,PT,28,90,7,3,127,4.9,"['-1', '10', '-1', '2', '10']",-1,10,-1,2,10,4.0,3410000
7,Granada CF,Aarón Escandell,PT,25,10,0,0,12,3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,450000
7,Granada CF,João Costa,PT,26,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,180000
7,Granada CF,Ángel Jiménez,PT,24,0,2,2,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,250000
7,Granada CF,Carlos Neva,DF,23,83,2,0,85,3.3,"['2', '2', '0', '2', '1']",2,2,0,2,1,1.4,2160000
7,Granada CF,Germán Sánchez,DF,24,76,0,0,81,3.4,"['-1', '2', '2', '5', '1']",-1,2,2,5,1,1.8,2060000
7,Granada CF,Quini,DF,25,69,5,1,57,2.4,"['1', '3', '4', '8', '4']",1,3,4,8,4,4.0,850000
7,Granada CF,Sergio Escudero,DF,19,24,0,1,56,2.9,"['-', '-', '-', '-', '11']",0,0,0,0,11,2.2,930000
7,Granada CF,Raúl Torrente,DF,27,48,7,4,46,3.1,"['3', '6', '-1', '4', '-']",3,6,-1,4,0,2.4,990000
7,Granada CF,Víctor Díaz,DF,17,38,0,0,39,2.6,"['-2', '-', '-1', '-', '-']",-2,0,-1,0,0,-0.6,680000
7,Granada CF,Domingos Duarte,DF,21,38,1,1,34,2.6,"['-', '-7', '-', '7', '2']",0,-7,0,7,2,0.4,1420000
7,Granada CF,Myrto Uzuni,DL,21,21,1,1,13,1.9,"['-1', '1', '6', '0', '1']",-1,1,6,0,1,1.4,1550000
7,Granada CF,Arias,DF,19,10,2,1,26,3.3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,750000
7,Granada CF,Pepe Sánchez,DF,13,0,1,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,230000
7,Granada CF,Sergio Barcia,DF,15,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,240000
7,Granada CF,Neyder Lozano,DF,15,0,1,3,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,300000
7,Granada CF,Luis Milla,MD,19,83,1,1,131,5.2,"['12', '4', '4', '10', '4']",12,4,4,10,4,6.8,7020000
7,Granada CF,Antonio Puertas,MD,14,59,0,0,93,3.7,"['5', '5', '2', '2', '9']",5,5,2,2,9,4.6,2120000
7,Granada CF,Darwin Machís,MD,13,41,0,0,75,3.9,"['-', '5', '4', '2', '7']",0,5,4,2,7,3.6,2630000
7,Granada CF,Montoro,MD,8,41,0,0,75,3.6,"['4', '-', '2', '-', '-']",4,0,2,0,0,1.2,1240000
7,Granada CF,Gonalons,MD,7,62,0,0,71,3.6,"['2', '-', '-', '-', '-']",2,0,0,0,0,0.4,1340000
7,Granada CF,Rochina,MD,9,28,0,1,61,4.1,"['-', '-', '1', '4', '-']",0,0,1,4,0,1.0,1540000
7,Granada CF,Alberto Soro,MD,15,24,0,1,39,3,"['1', '-', '-', '-', '2']",1,0,0,0,2,0.6,620000
7,Granada CF,Álex Collado,MD,7,21,0,0,29,3.2,"['1', '2', '-', '2', '9']",1,2,0,2,9,2.8,1150000
7,Granada CF,Raba,MD,8,0,1,0,21,2.6,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,520000
7,Granada CF,Petrovic,MD,4,10,0,0,20,2.9,"['2', '2', '4', '6', '2']",2,2,4,6,2,3.2,1500000
7,Granada CF,Isma Ruiz,MD,7,10,0,0,18,2.6,"['-', '4', '-', '2', '-']",0,4,0,2,0,1.2,320000
7,Granada CF,Yan Eteki,MD,2,3,0,0,11,1.6,"['-', '-', '-', '-', '1']",0,0,0,0,1,0.2,350000
7,Granada CF,Daniel Plomer,MD,7,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,240000
7,Granada CF,Jorge Molina,DL,3,48,0,0,135,5,"['3', '2', '2', '2', '10']",3,2,2,2,10,3.8,4220000
7,Granada CF,Luis Javier Suárez,DL,1,93,0,0,134,4.6,"['3', '2', '3', '1', '7']",3,2,3,1,7,3.2,5300000
