Team_id,Team,Player,Position,Matchs,On_start_%,Goals,Assists,Total_Points,Points_Average,Last_5_games_points,J_34,J_35,J_36,J_37,J_38,Avg_last_5_games,Value
2,Club Atlético de Madrid,Nehuén Pérez,DF,24,0,4,5,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,300000
2,Club Atlético de Madrid,Ferreira Carrasco,MD,26,74,2,1,195,5.7,"['0', '9', '4', '6', '8']",0,9,4,6,8,5.4,8660000
2,Club Atlético de Madrid,Rodrigo de Paul,MD,17,63,0,0,190,5.3,"['4', '-', '12', '10', '13']",4,0,12,10,13,7.8,6950000
2,Club Atlético de Madrid,Kondogbia,MD,24,55,8,4,131,4.7,"['4', '5', '5', '2', '4']",4,5,5,2,4,4.0,3580000
2,Club Atlético de Madrid,Koke,MD,29,76,2,2,125,4,"['3', '5', '2', '5', '8']",3,5,2,5,8,4.6,4300000
2,Club Atlético de Madrid,Marcos Llorente,MD,15,76,0,0,120,4.1,"['5', '5', '-', '4', '3']",5,5,0,4,3,3.4,7300000
2,Club Atlético de Madrid,Lemar,MD,21,45,1,2,116,4.8,"['-', '-', '-', '-', '2']",0,0,0,0,2,0.4,3730000
2,Club Atlético de Madrid,Saúl Ñíguez,MD,29,5,6,4,17,5.7,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,3010000
2,Club Atlético de Madrid,Vitolo,MD,21,3,0,0,16,2.3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,480000
2,Club Atlético de Madrid,Carlos Martín,MD,3,0,0,1,3,3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,260000
2,Club Atlético de Madrid,Javi Serrano,MD,5,3,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,560000
2,Club Atlético de Madrid,Samuel Lino,MD,1,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,740000
2,Club Atlético de Madrid,Correa,DL,1,55,0,0,182,5.1,"['4', '2', '1', '1', '8']",4,2,1,1,8,3.2,10600000
2,Club Atlético de Madrid,João Félix,DL,1,34,0,0,150,6.3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,10280000
2,Club Atlético de Madrid,Griezmann,DL,0,63,0,0,142,4.9,"['7', '5', '7', '2', '5']",7,5,7,2,5,5.2,10650000
2,Club Atlético de Madrid,Matheus Cunha,DL,0,21,0,0,130,4.5,"['2', '6', '9', '2', '2']",2,6,9,2,2,4.2,7630000
3,CA Osasuna,Sergio Herrera,PT,36,95,0,0,176,4.9,"['3', '2', '-', '6', '3']",3,2,0,6,3,2.8,3740000
3,CA Osasuna,Juan Pérez,PT,35,5,4,0,-1,-0.5,"['-', '-', '1', '-', '-']",0,0,1,0,0,0.2,340000
3,CA Osasuna,David García Zub.,DF,36,92,2,3,186,5.3,"['6', '5', '4', '-', '2']",6,5,4,0,2,3.4,5820000
3,CA Osasuna,Nacho Vidal,DF,35,87,0,1,136,3.9,"['4', '4', '4', '1', '-']",4,4,4,1,0,2.6,2030000
3,CA Osasuna,Unai García,DF,33,39,1,0,74,4.1,"['-', '-', '6', '-', '7']",0,0,6,0,7,2.6,620000
3,CA Osasuna,Juan Cruz,DF,37,58,1,6,69,3,"['2', '3', '5', '3', '-']",2,3,5,3,0,2.6,680000
3,CA Osasuna,José Ángel Cote,DF,35,32,1,2,67,2.9,"['-', '-', '-', '-', '4']",0,0,0,0,4,0.8,930000
3,CA Osasuna,Aridane Hernández,DF,33,32,1,3,44,2.9,"['6', '4', '-', '2', '-']",6,4,0,2,0,2.4,1870000
3,CA Osasuna,Unai Dufur,DF,23,3,0,0,2,2,"['-', '-', '-', '-', '2']",0,0,0,0,2,0.4,250000
3,CA Osasuna,Jesús Areso,DF,36,5,6,1,2,0.7,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,270000
3,CA Osasuna,Rubén García,MD,28,79,8,2,171,4.6,"['4', '4', '8', '2', '3']",4,4,8,2,3,4.2,5090000
3,CA Osasuna,Jon Moncayola,MD,33,87,5,1,164,4.6,"['5', '7', '5', '4', '-']",5,7,5,4,0,4.2,5130000
3,CA Osasuna,Kike Barja,MD,33,24,5,1,68,3.2,"['3', '11', '4', '3', '4']",3,11,4,3,4,5.0,940000
3,CA Osasuna,Lucas Torró,MD,18,84,0,0,150,4.5,"['5', '2', '4', '-', '3']",5,2,4,0,3,2.8,3590000
3,CA Osasuna,Brasanac,MD,15,71,0,0,103,2.9,"['3', '1', '2', '7', '4']",3,1,2,7,4,3.4,750000
3,CA Osasuna,Roberto Torres,MD,23,16,1,1,99,3.5,"['4', '-', '2', '2', '1']",4,0,2,2,1,1.8,1520000
3,CA Osasuna,Javi Martínez Calvo,MD,26,24,1,1,81,3.1,"['2', '4', '-', '2', '-']",2,4,0,2,0,1.6,660000
3,CA Osasuna,Robert Ibáñez,MD,25,3,1,0,11,2.8,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,350000
3,CA Osasuna,Iker Benito,MD,28,3,2,2,6,1.5,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,440000
3,CA Osasuna,Ezequiel Ávila,DL,10,58,1,0,154,4.3,"['2', '5', '2', '2', '5']",2,5,2,2,5,3.2,5490000
3,CA Osasuna,Kike García,DL,3,47,0,0,127,3.8,"['2', '-', '2', '2', '2']",2,0,2,2,2,1.6,2910000
3,CA Osasuna,Budimir,DL,3,53,0,0,124,4.4,"['9', '9', '3', '2', '0']",9,9,3,2,0,4.6,8130000
3,CA Osasuna,Barbero,DL,2,0,0,0,8,1.1,"['-', '-', '2', '-', '-']",0,0,2,0,0,0.4,240000
3,CA Osasuna,Marc Cardona,DL,4,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,290000
4,RCD Espanyol de Barcelona,Diego López,PT,37,95,2,0,174,4.8,"['-1', '3', '9', '5', '11']",-1,3,9,5,11,5.4,2520000
4,RCD Espanyol de Barcelona,Oier Olazábal,PT,36,3,0,0,9,4.5,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,370000
4,RCD Espanyol de Barcelona,Joan García,PT,36,3,3,9,-6,-3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,280000
4,RCD Espanyol de Barcelona,Leandro Cabrera,DF,34,97,17,3,161,4.4,"['2', '2', '2', '2', '3']",2,2,2,2,3,2.2,4220000
4,RCD Espanyol de Barcelona,Sergi Gómez,DF,31,82,1,2,117,3.8,"['1', '7', '1', '3', '7']",1,7,1,3,7,3.8,1310000
4,RCD Espanyol de Barcelona,Adrià Pedrosa,DF,31,82,1,1,107,3.5,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,1530000
4,RCD Espanyol de Barcelona,Brian Oliván,DF,30,63,4,1,99,3.5,"['5', '1', '6', '4', '6']",5,1,6,4,6,4.4,1010000
4,RCD Espanyol de Barcelona,Aleix Vidal,DF,32,55,0,2,96,3.1,"['3', '6', '2', '-', '8']",3,6,2,0,8,3.8,1170000
4,RCD Espanyol de Barcelona,Óscar Gil,DF,31,53,2,0,76,3.5,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,940000
4,RCD Espanyol de Barcelona,Calero,DF,22,34,0,2,43,2.7,"['0', '4', '1', '-', '-']",0,4,1,0,0,1.0,1160000
4,RCD Espanyol de Barcelona,Dídac Vilà,DF,23,3,1,1,13,1.4,"['2', '-', '-', '-', '-']",2,0,0,0,0,0.4,330000
4,RCD Espanyol de Barcelona,Rubén Sánchez Sáez,DF,25,3,1,1,12,4,"['-', '-', '2', '8', '-']",0,0,2,8,0,2.0,530000
4,RCD Espanyol de Barcelona,Lluís Recasens,DF,21,0,0,0,4,4,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,250000
4,RCD Espanyol de Barcelona,Miguelón,DF,16,3,0,0,4,2,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,270000
4,RCD Espanyol de Barcelona,Víctor Gómez,DF,17,0,1,1,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,290000
4,RCD Espanyol de Barcelona,Sergi Darder,MD,27,95,2,0,187,5.2,"['2', '7', '3', '-1', '7']",2,7,3,-1,7,3.6,5550000
4,RCD Espanyol de Barcelona,Embarba,MD,18,63,0,0,117,3.7,"['-', '4', '-', '4', '5']",0,4,0,4,5,2.6,2190000
4,RCD Espanyol de Barcelona,Javi Puado,MD,31,68,2,0,102,3.4,"['0', '4', '2', '2', '2']",0,4,2,2,2,2.0,2480000
4,RCD Espanyol de Barcelona,Nico Melamed,MD,21,18,1,0,87,2.8,"['-', '11', '2', '6', '4']",0,11,2,6,4,4.6,800000
4,RCD Espanyol de Barcelona,Keidi Bare,MD,17,47,0,0,80,3.2,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,1000000
4,RCD Espanyol de Barcelona,Melendo,MD,23,37,1,0,68,3.2,"['4', '3', '4', '2', '4']",4,3,4,2,4,3.4,1090000
4,RCD Espanyol de Barcelona,David López,MD,10,21,0,0,53,2.9,"['3', '-', '2', '4', '7']",3,0,2,4,7,3.2,450000
4,RCD Espanyol de Barcelona,Fran Mérida,MD,9,8,0,0,27,2.7,"['4', '-', '2', '3', '-']",4,0,2,3,0,1.8,330000
4,RCD Espanyol de Barcelona,Jofre Carreras,MD,4,0,0,1,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,290000
4,RCD Espanyol de Barcelona,Vadillo,MD,2,0,0,0,6,3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,330000
4,RCD Espanyol de Barcelona,Gori,MD,2,0,0,0,3,3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,270000
4,RCD Espanyol de Barcelona,Villahermosa,MD,2,0,0,0,0,0,"['-', '-', '-', '2', '-']",0,0,0,2,0,0.4,220000
4,RCD Espanyol de Barcelona,Matías Vargas,MD,1,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,280000
4,RCD Espanyol de Barcelona,Pol Lozano,MD,1,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,220000
4,RCD Espanyol de Barcelona,Raúl de Tomás,DL,3,87,0,1,219,6.4,"['4', '4', '10', '8', '-']",4,4,10,8,0,5.2,13960000
4,RCD Espanyol de Barcelona,Wu Lei,DL,1,11,0,0,53,2.3,"['3', '2', '2', '-', '2']",3,2,2,0,2,1.8,490000
4,RCD Espanyol de Barcelona,Dimata,DL,3,11,0,0,31,1.8,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,480000
5,FC Barcelona,Ter Stegen,PT,36,92,2,0,146,4.2,"['2', '-', '2', '8', '1']",2,0,2,8,1,2.6,4860000
5,FC Barcelona,Neto,PT,35,8,0,0,11,3.7,"['-', '5', '-', '-', '-']",0,5,0,0,0,1.0,380000
5,FC Barcelona,Iñaki Peña,PT,30,0,2,10,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,400000
5,FC Barcelona,Jordi Alba,DF,32,79,3,3,204,6.8,"['9', '17', '5', '-', '5']",9,17,5,0,5,7.2,11850000
5,FC Barcelona,Ronald Araujo,DF,34,66,2,5,171,5.7,"['5', '9', '2', '-', '5']",5,9,2,0,5,4.2,9770000
5,FC Barcelona,Piqué,DF,30,66,4,0,141,5.2,"['5', '-', '-', '-', '-']",5,0,0,0,0,1.0,4990000
5,FC Barcelona,Eric García,DF,27,61,1,0,98,3.6,"['4', '1', '3', '-', '-']",4,1,3,0,0,1.6,3500000
5,FC Barcelona,Dani Alves,DF,26,34,0,0,87,6.2,"['7', '8', '2', '8', '8']",7,8,2,8,8,6.6,5510000
5,FC Barcelona,Sergiño Dest,DF,28,45,12,2,87,4.1,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,1810000
5,FC Barcelona,Mingueza,DF,21,24,0,3,67,3.5,"['-', '-', '2', '6', '3']",0,0,2,6,3,2.2,970000
5,FC Barcelona,Lenglet,DF,18,18,4,4,53,2.5,"['-', '-', '3', '5', '3']",0,0,3,5,3,2.2,1290000
5,FC Barcelona,Alejandro Balde,DF,21,5,1,13,9,1.8,"['-', '-', '-', '6', '-']",0,0,0,6,0,1.2,470000
5,FC Barcelona,Umtiti,DF,14,3,1,3,4,4,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,310000
5,FC Barcelona,Sergio Busquets,MD,17,95,11,1,225,6.3,"['12', '10', '-', '6', '6']",12,10,0,6,6,6.8,9940000
5,FC Barcelona,De Jong,MD,27,79,2,1,174,5.4,"['5', '5', '5', '-', '5']",5,5,5,0,5,4.0,11520000
5,FC Barcelona,Gavi,MD,12,74,3,1,141,4.3,"['6', '1', '4', '4', '1']",6,1,4,4,1,3.2,8460000
5,FC Barcelona,Nico González,MD,19,32,0,1,93,3.4,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,2440000
5,FC Barcelona,Pedri,MD,21,26,0,1,82,6.8,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,8410000
5,FC Barcelona,Álex Collado,MD,21,34,6,0,66,3.9,"['5', '2', '11', '1', '2']",5,2,11,1,2,4.2,2150000
5,FC Barcelona,Riqui Puig,MD,10,5,1,0,45,3,"['-', '1', '2', '2', '1']",0,1,2,2,1,1.2,1000000
5,FC Barcelona,Sergi Roberto,MD,12,11,2,0,41,4.6,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,890000
5,FC Barcelona,Álvaro Sanz,MD,9,0,2,1,3,1.5,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,270000
5,FC Barcelona,Pjanic,MD,11,0,0,2,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,450000
5,FC Barcelona,Depay,DL,6,53,1,0,202,7.2,"['14', '4', '12', '4', '2']",14,4,12,4,2,7.2,14580000
5,FC Barcelona,Dembélé,DL,10,39,4,0,158,7.5,"['2', '2', '10', '-', '4']",2,2,10,0,4,3.6,21340000
5,FC Barcelona,Aubameyang,DL,3,34,0,0,115,6.8,"['2', '1', '16', '3', '2']",2,1,16,3,2,4.8,21610000
5,FC Barcelona,Ferrán Torres,DL,3,45,0,0,95,5.3,"['4', '4', '2', '4', '5']",4,4,2,4,5,3.8,17480000
5,FC Barcelona,Ansu Fati,DL,4,8,2,1,60,6,"['2', '10', '3', '1', '2']",2,10,3,1,2,3.6,18240000
5,FC Barcelona,Abde Ezzalzouli,DL,15,16,1,0,44,4.4,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,1290000
5,FC Barcelona,Braithwaite,DL,6,8,0,0,24,6,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,1030000
5,FC Barcelona,Demir,DL,5,5,0,0,13,2.2,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,570000
5,FC Barcelona,Ilias Akhomach,DL,4,5,1,0,12,6,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,880000
5,FC Barcelona,Estanis,DL,2,0,0,0,2,2,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,310000
6,Getafe CF,David Soria,PT,38,100,0,0,170,4.5,"['10', '6', '2', '6', '4']",10,6,2,6,4,5.6,2850000
6,Getafe CF,Diego Conde,PT,35,0,0,1,2,2,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,210000
6,Getafe CF,Rubén Yáñez,PT,35,0,1,2,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,210000
6,Getafe CF,Damián Suárez,DF,37,82,16,1,139,4,"['2', '2', '-', '7', '0']",2,2,0,7,0,2.2,3490000
6,Getafe CF,Djené,DF,32,92,1,3,117,3.3,"['5', '5', '4', '4', '2']",5,5,4,4,2,4.0,2320000
6,Getafe CF,Mitrovic,DF,35,82,0,3,97,3,"['2', '-', '-4', '-', '2']",2,0,-4,0,2,0.0,1310000
6,Getafe CF,Okay Yokuslu,DF,32,16,1,0,62,3.3,"['6', '7', '2', '6', '2']",6,7,2,6,2,4.6,810000
6,Getafe CF,Juan Iglesias,DF,32,18,1,0,52,2.6,"['-', '4', '2', '-', '1']",0,4,2,0,1,1.4,400000
6,Getafe CF,Cabaco,DF,31,13,0,5,19,1.9,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,320000
6,Getafe CF,Jonathan Silva,DF,33,3,1,2,13,1.4,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,360000
6,Getafe CF,Kofi,DF,29,3,3,0,5,2.5,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,260000
6,Getafe CF,Gastón Álvarez,DF,18,0,6,1,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,260000
6,Getafe CF,Chema,DF,22,3,0,1,1,1,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,260000
6,Getafe CF,Maksimovic,MD,18,89,0,1,148,4.2,"['4', '4', '5', '7', '0']",4,4,5,7,0,4.0,3590000
6,Getafe CF,Mauro Arambarri,MD,20,82,0,1,148,4.8,"['5', '4', '7', '4', '2']",5,4,7,4,2,4.4,3680000
6,Getafe CF,Aleñá,MD,14,79,0,2,91,2.8,"['4', '4', '-', '2', '1']",4,4,0,2,1,2.2,1360000
6,Getafe CF,Jankto,MD,11,16,0,0,34,2.4,"['-', '-', '-', '-', '4']",0,0,0,0,4,0.8,420000
6,Getafe CF,Enes Ünal,DL,10,87,0,1,221,6,"['4', '2', '3', '7', '9']",4,2,3,7,9,5.0,8860000
6,Getafe CF,Sandro Ramírez,DL,22,50,1,0,93,3.2,"['5', '-', '-', '2', '2']",5,0,0,2,2,1.8,1810000
6,Getafe CF,Jaime Mata,DL,15,11,1,0,56,2.5,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,720000
6,Getafe CF,Darío Poveda,DL,7,8,0,0,38,2.5,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,530000
8,Real Madrid CF,Courtois,PT,36,95,0,0,189,5.3,"['12', '-', '6', '-', '7']",12,0,6,0,7,5.0,5820000
8,Real Madrid CF,Lunin,PT,34,5,1,2,11,5.5,"['-', '2', '-', '12', '-']",0,2,0,12,0,2.8,550000
8,Real Madrid CF,Éder Militão,DF,32,89,27,12,194,5.7,"['-', '3', '-', '5', '8']",0,3,0,5,8,3.2,6640000
8,Real Madrid CF,Alaba,DF,32,79,1,3,158,5.3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,5990000
8,Real Madrid CF,Lucas Vázquez,DF,35,53,17,10,137,4.7,"['4', '2', '7', '4', '-']",4,2,7,4,0,3.4,4380000
8,Real Madrid CF,Nacho Fernández,DF,30,45,2,3,123,4.4,"['-', '5', '6', '4', '4']",0,5,6,4,4,3.8,2950000
8,Real Madrid CF,Carvajal,DF,28,45,1,3,121,5,"['-', '-', '-', '2', '7']",0,0,0,2,7,1.8,4560000
8,Real Madrid CF,Ferland Mendy,DF,28,53,2,8,114,5.2,"['-', '2', '15', '-', '3']",0,2,15,0,3,4.0,3960000
8,Real Madrid CF,Víctor Chust,DF,29,53,3,0,79,3.2,"['-', '2', '1', '-', '-']",0,2,1,0,0,0.6,1500000
8,Real Madrid CF,Jesús Vallejo,DF,22,11,2,1,25,5,"['7', '1', '10', '5', '-']",7,1,10,5,0,4.6,1670000
8,Real Madrid CF,Miguel Gutiérrez,DF,31,8,0,1,18,6,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,480000
8,Real Madrid CF,Mario Gila,DF,31,0,10,0,2,2,"['3', '-', '2', '-', '-']",3,0,2,0,0,1.0,370000
8,Real Madrid CF,Sergio Santos,DF,28,0,3,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,290000
8,Real Madrid CF,Odriozola,DF,24,0,1,3,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,820000
8,Real Madrid CF,Casemiro,MD,32,82,4,4,212,6.6,"['5', '5', '-', '7', '5']",5,5,0,7,5,4.4,12010000
8,Real Madrid CF,Kroos,MD,25,66,2,1,197,7,"['2', '4', '2', '10', '6']",2,4,2,10,6,4.8,13280000
8,Real Madrid CF,Modric,MD,18,66,0,1,166,5.9,"['7', '3', '16', '-', '6']",7,3,16,0,6,6.4,11990000
8,Real Madrid CF,Fede Valverde,MD,11,50,0,2,132,4.3,"['-', '5', '8', '5', '4']",0,5,8,5,4,4.4,7480000
8,Real Madrid CF,Camavinga,MD,5,34,0,0,127,4.9,"['10', '4', '6', '-', '9']",10,4,6,0,9,5.8,6600000
8,Real Madrid CF,Kubo,MD,5,45,1,0,110,3.9,"['2', '3', '2', '4', '-']",2,3,2,4,0,2.2,3370000
8,Real Madrid CF,Dani Ceballos,MD,9,5,1,1,35,3.2,"['7', '-', '-', '4', '4']",7,0,0,4,4,3.0,3330000
8,Real Madrid CF,Antonio Blanco,MD,3,0,0,1,4,4,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,390000
8,Real Madrid CF,Benzema,DL,11,82,0,0,330,10.3,"['10', '-', '16', '-', '2']",10,0,16,0,2,5.6,18580000
8,Real Madrid CF,Vinícius Júnior,DL,13,79,1,0,268,7.7,"['5', '5', '24', '-', '2']",5,5,24,0,2,7.2,18300000
8,Real Madrid CF,Asensio,DL,2,50,0,0,173,5.6,"['8', '7', '-', '5', '-']",8,7,0,5,0,4.0,9540000
8,Real Madrid CF,Rodrygo,DL,15,45,1,3,137,4.2,"['16', '5', '9', '7', '2']",16,5,9,7,2,7.8,10370000
8,Real Madrid CF,Borja Mayoral,DL,1,29,0,0,92,5.1,"['4', '3', '2', '3', '3']",4,3,2,3,3,3.0,6020000
8,Real Madrid CF,Eden Hazard,DL,3,18,0,0,77,4.3,"['-', '-', '-', '5', '-']",0,0,0,5,0,1.0,2390000
8,Real Madrid CF,Jovic,DL,2,3,0,0,47,3.1,"['-', '1', '8', '-', '-']",0,1,8,0,0,1.8,1020000
8,Real Madrid CF,Mariano Díaz,DL,1,8,0,0,34,3.8,"['-1', '-', '4', '9', '-']",-1,0,4,9,0,2.4,1950000
8,Real Madrid CF,Peter González,DL,1,0,0,0,8,2.7,"['-', '-', '4', '-', '-']",0,0,4,0,0,0.8,430000
8,Real Madrid CF,Latasa,DL,0,0,0,0,0,0,"['-', '-', '-', '2', '-']",0,0,0,2,0,0.4,600000
9,Rayo Vallecano de Madrid,Dimitrievski,PT,36,79,2,2,148,4.8,"['2', '11', '-1', '2', '-']",2,11,-1,2,0,2.8,2660000
9,Rayo Vallecano de Madrid,Luca Zidane,PT,35,21,1,2,10,1.3,"['-', '-', '-', '-', '-1']",0,0,0,0,-1,-0.2,380000
