Team_id,Team,Player,Position,Total_Points,Points_Average,Value,On_start_%,Last_5_games_points,J_33,J_34,J_35,J_36,J_37,Avg_last_5_games
8,Real Madrid CF,Camavinga,MD,118,4.7,7130000,35,"['10', '10', '4', '6', '-']",10,10,4,6,0,6.0
8,Real Madrid CF,Isco,MD,53,4.1,1650000,8,"['-', '4', '-', '-', '-']",0,4,0,0,0,0.8
8,Real Madrid CF,Dani Ceballos,MD,31,3.1,3490000,5,"['-', '7', '-', '-', '4']",0,7,0,0,4,2.2
8,Real Madrid CF,Antonio Blanco,MD,4,4,390000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
8,Real Madrid CF,Sergio Arribas,MD,0,0,480000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
8,Real Madrid CF,Benzema,DL,328,10.6,19530000,81,"['17', '10', '-', '16', '-']",17,10,0,16,0,8.6
8,Real Madrid CF,Vinícius Júnior,DL,266,7.8,18310000,78,"['3', '5', '5', '24', '-']",3,5,5,24,0,7.4
8,Real Madrid CF,Asensio,DL,173,5.6,8690000,51,"['-', '8', '7', '-', '5']",0,8,7,0,5,4.0
8,Real Madrid CF,Rodrygo,DL,135,4.2,9200000,43,"['-', '16', '5', '9', '7']",0,16,5,9,7,7.4
8,Real Madrid CF,Eden Hazard,DL,77,4.3,2450000,19,"['7', '-', '-', '-', '5']",7,0,0,0,5,2.4
8,Real Madrid CF,Jovic,DL,47,3.1,1180000,3,"['-', '-', '1', '8', '-']",0,0,1,8,0,1.8
8,Real Madrid CF,Mariano Díaz,DL,34,3.8,1540000,8,"['5', '-1', '-', '4', '9']",5,-1,0,4,9,3.4
8,Real Madrid CF,Bale,DL,20,4,1680000,11,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
8,Real Madrid CF,Peter González,DL,8,2.7,460000,0,"['2', '-', '-', '4', '-']",2,0,0,4,0,1.2
8,Real Madrid CF,Latasa,DL,0,0,160000,0,"['-', '-', '-', '-', '2']",0,0,0,0,2,0.4
8,Real Madrid CF,Marvin,DL,0,0,220000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
9,Rayo Vallecano de Madrid,Dimitrievski,PT,148,4.8,2530000,81,"['11', '2', '11', '-1', '2']",11,2,11,-1,2,5.0
9,Rayo Vallecano de Madrid,Luca Zidane,PT,11,1.6,440000,19,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
9,Rayo Vallecano de Madrid,Catena,DF,173,4.9,3750000,95,"['8', '5', '7', '0', '2']",8,5,7,0,2,4.4
9,Rayo Vallecano de Madrid,Fran García,DF,125,3.7,3000000,92,"['3', '4', '6', '-2', '3']",3,4,6,-2,3,2.8
9,Rayo Vallecano de Madrid,Balliu,DF,120,3.5,2180000,92,"['4', '-', '5', '-1', '6']",4,0,5,-1,6,2.8
9,Rayo Vallecano de Madrid,Saveljich,DF,69,3.3,850000,57,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
9,Rayo Vallecano de Madrid,Nikola Maras,DF,50,3.1,740000,30,"['6', '1', '2', '0', '6']",6,1,2,0,6,3.0
9,Rayo Vallecano de Madrid,Mario Hernández,DF,28,3.1,570000,14,"['1', '2', '-', '-', '2']",1,2,0,0,2,1.0
9,Rayo Vallecano de Madrid,Kevin Rodrigues,DF,22,1.8,500000,11,"['-', '-', '-', '-', '2']",0,0,0,0,2,0.4
9,Rayo Vallecano de Madrid,Álvaro García,MD,193,5.5,6780000,89,"['11', '6', '2', '5', '8']",11,6,2,5,8,6.4
9,Rayo Vallecano de Madrid,Trejo,MD,164,5.1,5750000,65,"['4', '5', '7', '-', '-']",4,5,7,0,0,3.2
9,Rayo Vallecano de Madrid,Óscar Valentín,MD,141,4.1,2640000,76,"['3', '5', '3', '4', '6']",3,5,3,4,6,4.2
9,Rayo Vallecano de Madrid,Comesaña,MD,139,4.1,4760000,86,"['2', '2', '5', '-1', '-']",2,2,5,-1,0,1.6
9,Rayo Vallecano de Madrid,Isi Palazón,MD,125,3.7,3270000,73,"['4', '2', '3', '-', '-']",4,2,3,0,0,1.8
9,Rayo Vallecano de Madrid,Pathé Ciss,MD,107,3.6,1920000,30,"['5', '3', '5', '-', '10']",5,3,5,0,10,4.6
9,Rayo Vallecano de Madrid,Bebé,MD,99,3.5,2450000,14,"['-', '-', '4', '0', '2']",0,0,4,0,2,1.2
9,Rayo Vallecano de Madrid,Unai López,MD,73,2.8,1160000,32,"['2', '2', '1', '6', '-']",2,2,1,6,0,2.2
9,Rayo Vallecano de Madrid,Mario Suárez,MD,27,2.1,930000,19,"['2', '-', '8', '-', '-']",2,0,8,0,0,2.0
9,Rayo Vallecano de Madrid,Merquelanz,MD,13,3.3,420000,8,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
9,Rayo Vallecano de Madrid,Álvaro Aguirre,MD,2,2,220000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
9,Rayo Vallecano de Madrid,Sergi Guardiola,DL,133,4.3,4500000,51,"['1', '2', '-', '9', '7']",1,2,0,9,7,3.8
9,Rayo Vallecano de Madrid,Randy Nteka,DL,103,3.1,1840000,41,"['2', '2', '2', '4', '2']",2,2,2,4,2,2.4
9,Rayo Vallecano de Madrid,Falcao,DL,92,4.4,4280000,22,"['-', '9', '1', '3', '0']",0,9,1,3,0,2.6
9,Rayo Vallecano de Madrid,Mamadou Sylla,DL,54,2.3,730000,14,"['-', '-', '-', '3', '-']",0,0,0,3,0,0.6
10,Levante UD,Dani Cárdenas,PT,75,3.3,900000,62,"['6', '2', '5', '6', '-']",6,2,5,6,0,3.8
10,Levante UD,Aitor Fernández,PT,50,3.8,810000,35,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
10,Levante UD,Álex Primo,PT,2,2,160000,3,"['-', '-', '-', '-', '2']",0,0,0,0,2,0.4
10,Levante UD,Rúben Vezo,DF,104,3.4,1670000,73,"['-', '1', '6', '-4', '4']",0,1,6,-4,4,1.4
10,Levante UD,Óscar Duarte,DF,94,4.1,800000,54,"['7', '13', '2', '-', '13']",7,13,2,0,13,7.0
10,Levante UD,Jorge Miramón,DF,73,2.6,670000,59,"['4', '2', '10', '-1', '3']",4,2,10,-1,3,3.6
10,Levante UD,Son,DF,72,2.8,800000,59,"['5', '1', '5', '1', '3']",5,1,5,1,3,3.0
10,Levante UD,Rober Pier,DF,71,2.7,730000,54,"['6', '2', '4', '2', '-']",6,2,4,2,0,2.8
10,Levante UD,Clerc,DF,50,2.6,610000,49,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
10,Levante UD,Mustafi,DF,44,4,530000,22,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
10,Levante UD,Enric Franquesa,DF,28,1.8,370000,16,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
10,Levante UD,Sergio Postigo,DF,25,2.1,410000,24,"['-', '-', '2', '-1', '-']",0,0,2,-1,0,0.2
10,Levante UD,Martín Cáceres,DF,18,1.8,720000,24,"['4', '-', '-', '0', '-']",4,0,0,0,0,0.8
10,Levante UD,Marc Pubill,DF,16,1.6,450000,14,"['-', '2', '-', '-', '-']",0,2,0,0,0,0.4
10,Levante UD,Coke,DF,15,3,340000,0,"['4', '-', '-', '-', '5']",4,0,0,0,5,1.8
10,Levante UD,Marcelo Saracchi,DF,10,3.3,330000,3,"['-', '5', '-', '-', '3']",0,5,0,0,3,1.6
10,Levante UD,Pepelu,MD,113,4,2530000,62,"['6', '6', '4', '2', '2']",6,6,4,2,2,4.0
10,Levante UD,Bardhi,MD,113,3.9,1850000,43,"['4', '4', '2', '6', '1']",4,4,2,6,1,3.4
10,Levante UD,Melero,MD,106,3.8,2410000,51,"['10', '4', '5', '0', '-']",10,4,5,0,0,3.8
10,Levante UD,Jorge de Frutos,MD,102,4.1,2070000,54,"['5', '-', '-', '-', '-']",5,0,0,0,0,1.0
10,Levante UD,Campaña,MD,91,4.6,3580000,43,"['-', '5', '6', '3', '7']",0,5,6,3,7,4.2
10,Levante UD,Mickael Malsa,MD,82,3.2,840000,30,"['4', '-', '-', '-', '3']",4,0,0,0,3,1.4
10,Levante UD,Radoja,MD,51,2.8,630000,43,"['-', '2', '1', '2', '-']",0,2,1,2,0,1.0
10,Levante UD,Alejandro Cantero,MD,43,1.8,400000,8,"['-', '-', '-', '1', '1']",0,0,0,1,1,0.4
10,Levante UD,Vukcevic,MD,15,2.5,310000,0,"['2', '-', '-', '-', '-']",2,0,0,0,0,0.4
10,Levante UD,Giorgi Kochorashvili,MD,0,0,240000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
10,Levante UD,Edgar Sevikyan,MD,0,0,220000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
10,Levante UD,Morales,DL,183,5.4,8740000,81,"['1', '10', '3', '4', '14']",1,10,3,4,14,6.4
10,Levante UD,Roger,DL,120,4.3,3940000,65,"['5', '-', '4', '1', '9']",5,0,4,1,9,3.8
10,Levante UD,Dani Gómez,DL,85,3,1550000,30,"['2', '1', '2', '1', '3']",2,1,2,1,3,1.8
10,Levante UD,Soldado,DL,55,3.1,940000,19,"['-', '4', '-', '-', '0']",0,4,0,0,0,0.8
11,RCD Mallorca,Reina,PT,79,4,770000,54,"['-', '-', '-', '8', '3']",0,0,0,8,3,2.2
11,RCD Mallorca,Sergio Rico,PT,31,2.2,1460000,38,"['1', '3', '-4', '-', '-']",1,3,-4,0,0,0.0
11,RCD Mallorca,Leo Román,PT,8,4,200000,5,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
11,RCD Mallorca,Greif,PT,0,0,220000,3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
11,RCD Mallorca,Maffeo,DF,136,4,3480000,92,"['0', '0', '3', '1', '5']",0,0,3,1,5,1.8
11,RCD Mallorca,Martin Valjent,DF,112,3.2,1430000,95,"['5', '2', '0', '5', '4']",5,2,0,5,4,3.2
11,RCD Mallorca,Brian Oliván,DF,93,3.4,1120000,62,"['2', '5', '1', '6', '4']",2,5,1,6,4,3.6
11,RCD Mallorca,Jaume Costa,DF,87,3.6,1290000,54,"['-', '-', '2', '6', '6']",0,0,2,6,6,2.8
11,RCD Mallorca,Raíllo,DF,73,4.6,1640000,43,"['5', '10', '7', '5', '5']",5,10,7,5,5,6.4
11,RCD Mallorca,Franco Russo,DF,51,2.8,580000,46,"['-', '1', '-', '2', '-']",0,1,0,2,0,0.6
11,RCD Mallorca,Giovanni González,DF,31,3.4,650000,8,"['4', '-', '-', '-', '-']",4,0,0,0,0,0.8
11,RCD Mallorca,Sedlar,DF,16,1.6,340000,8,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
11,RCD Mallorca,Josep Gayá,DF,-2,-2,240000,3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
11,RCD Mallorca,Salva Sevilla,MD,141,5.2,4070000,43,"['1', '8', '9', '9', '5']",1,8,9,9,5,6.4
11,RCD Mallorca,Dani Rodríguez,MD,134,3.8,3530000,89,"['4', '2', '0', '4', '2']",4,2,0,4,2,2.4
11,RCD Mallorca,Kubo,MD,110,3.9,3260000,46,"['4', '2', '3', '2', '4']",4,2,3,2,4,3.0
11,RCD Mallorca,Idrissu Baba,MD,109,4.2,2940000,62,"['4', '-', '2', '-', '-']",4,0,2,0,0,1.2
11,RCD Mallorca,Ruiz de Galarreta,MD,91,4.1,1280000,46,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
11,RCD Mallorca,Kang-In Lee,MD,87,2.9,1170000,41,"['4', '4', '2', '-', '3']",4,4,2,0,3,2.6
11,RCD Mallorca,Antonio Sánchez,MD,85,3,980000,49,"['8', '1', '3', '2', '1']",8,1,3,2,1,3.0
11,RCD Mallorca,Rodrigo Battaglia,MD,57,2.3,1040000,30,"['-', '2', '-', '8', '2']",0,2,0,8,2,2.4
11,RCD Mallorca,Amath Ndiaye,MD,44,2.3,490000,24,"['1', '-', '-', '-', '-']",1,0,0,0,0,0.2
11,RCD Mallorca,Javi Llabres,MD,14,2.8,280000,3,"['4', '-', '2', '-', '-']",4,0,2,0,0,1.2
11,RCD Mallorca,Grenier,MD,6,1.5,470000,0,"['-', '2', '-', '2', '-']",0,2,0,2,0,0.8
11,RCD Mallorca,Muriqi,DL,99,6.6,7010000,41,"['4', '-', '9', '5', '11']",4,0,9,5,11,5.8
11,RCD Mallorca,Ángel Rodríguez,DL,92,3.3,1750000,49,"['-', '4', '3', '2', '3']",0,4,3,2,3,2.4
11,RCD Mallorca,Abdón Prats,DL,73,3.3,540000,16,"['-', '-', '4', '-', '8']",0,0,4,0,8,2.4
11,RCD Mallorca,Fernando Niño,DL,71,3.1,1140000,24,"['-', '1', '-', '-', '-']",0,1,0,0,0,0.2
11,RCD Mallorca,Hoppe,DL,7,1.4,330000,3,"['1', '-', '-', '-', '-']",1,0,0,0,0,0.2
2,Real Betis Balompié,Rui Silva,PT,93,4.4,1380000,54,"['-', '-', '2', '11', '11']",0,0,2,11,11,4.8
2,Real Betis Balompié,Claudio Bravo,PT,61,3.6,770000,46,"['6', '7', '2', '-', '-']",6,7,2,0,0,3.0
2,Real Betis Balompié,Joel Robles,PT,0,0,200000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
2,Real Betis Balompié,Álex Moreno,DF,137,4.7,5040000,73,"['-', '3', '0', '4', '6']",0,3,0,4,6,2.6
2,Real Betis Balompié,Marc Bartra,DF,106,4.8,2830000,59,"['-', '-', '11', '7', '-']",0,0,11,7,0,3.6
2,Real Betis Balompié,Pezzella,DF,96,4.4,2330000,57,"['8', '7', '3', '4', '9']",8,7,3,4,9,6.2
2,Real Betis Balompié,Édgar González,DF,96,4.6,1540000,38,"['5', '-', '-', '2', '8']",5,0,0,2,8,3.0
2,Real Betis Balompié,Héctor Bellerín,DF,91,4,2840000,59,"['5', '-', '-', '-', '3']",5,0,0,0,3,1.6
2,Real Betis Balompié,Víctor Ruiz,DF,71,3.9,890000,46,"['-', '8', '-', '-', '-']",0,8,0,0,0,1.6
2,Real Betis Balompié,Juan Miranda,DF,57,4.4,800000,24,"['6', '-', '-', '6', '-']",6,0,0,6,0,2.4
2,Real Betis Balompié,Sabaly,DF,31,3.4,880000,22,"['-', '7', '3', '4', '-']",0,7,3,4,0,2.8
2,Real Betis Balompié,Martín Montoya,DF,26,4.3,540000,16,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
2,Real Betis Balompié,Kike Hermoso,DF,13,13,310000,3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
2,Real Betis Balompié,Fekir,MD,218,6.6,13430000,86,"['10', '5', '8', '4', '6']",10,5,8,4,6,6.6
2,Real Betis Balompié,Canales,MD,199,6,13900000,86,"['15', '8', '-1', '16', '4']",15,8,-1,16,4,8.4
2,Real Betis Balompié,William Carvalho,MD,148,4.6,5980000,54,"['4', '7', '6', '7', '5']",4,7,6,7,5,5.8
2,Real Betis Balompié,Guido Rodríguez,MD,148,4.8,3870000,76,"['2', '-', '2', '6', '7']",2,0,2,6,7,3.4
2,Real Betis Balompié,Guardado,MD,81,3,960000,43,"['7', '-', '6', '-', '2']",7,0,6,0,2,3.0
2,Real Betis Balompié,Tello,MD,75,3.4,1310000,14,"['-', '2', '-', '-', '-']",0,2,0,0,0,0.4
2,Real Betis Balompié,Rodrigo Sánchez,MD,71,3.6,700000,27,"['3', '-', '1', '2', '8']",3,0,1,2,8,2.8
2,Real Betis Balompié,Joaquín,MD,59,3,1150000,5,"['-', '2', '-', '4', '1']",0,2,0,4,1,1.4
2,Real Betis Balompié,Aitor Ruibal,MD,41,2.2,670000,24,"['-', '2', '-', '-', '-']",0,2,0,0,0,0.4
2,Real Betis Balompié,Paul Akouokou,MD,23,2.9,390000,16,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
2,Real Betis Balompié,Camarasa,MD,16,2.3,260000,0,"['2', '-', '-', '-', '-']",2,0,0,0,0,0.4
2,Real Betis Balompié,Diego Lainez,MD,11,1.6,350000,3,"['4', '3', '-', '-', '-']",4,3,0,0,0,1.4
2,Real Betis Balompié,Yassin Fekir,MD,0,0,290000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
2,Real Betis Balompié,Juanmi Jiménez,DL,203,6.3,11930000,68,"['8', '2', '1', '5', '16']",8,2,1,5,16,6.4
2,Real Betis Balompié,Borja Iglesias,DL,144,4.5,8850000,49,"['17', '2', '3', '10', '6']",17,2,3,10,6,7.6
2,Real Betis Balompié,Willian José,DL,138,4.5,6710000,49,"['2', '2', '-', '9', '-']",2,2,0,9,0,2.6
2,Real Betis Balompié,Raúl García de Haro,DL,0,0,240000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
13,Real Sociedad de Fútbol,Alex Remiro,PT,181,5.3,4230000,92,"['7', '8', '4', '6', '3']",7,8,4,6,3,5.6
13,Real Sociedad de Fútbol,Ryan,PT,15,5,310000,8,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
13,Real Sociedad de Fútbol,Le Normand,DF,187,5.2,5100000,97,"['9', '6', '6', '-', '2']",9,6,6,0,2,4.6
13,Real Sociedad de Fútbol,Aritz Elustondo,DF,140,4.8,3750000,57,"['5', '2', '-', '7', '-']",5,2,0,7,0,2.8
13,Real Sociedad de Fútbol,Gorosabel,DF,120,3.9,2280000,65,"['5', '7', '6', '7', '7']",5,7,6,7,7,6.4
13,Real Sociedad de Fútbol,Zubeldia,DF,79,3,1050000,51,"['-', '2', '0', '7', '0']",0,2,0,7,0,1.8
13,Real Sociedad de Fútbol,Diego Rico,DF,79,4,2810000,49,"['2', '2', '2', '5', '2']",2,2,2,5,2,2.6
13,Real Sociedad de Fútbol,Zaldua,DF,74,3.2,1370000,38,"['-', '2', '-', '-', '1']",0,2,0,0,1,0.6
13,Real Sociedad de Fútbol,Aihen Muñoz,DF,46,2.3,670000,41,"['-', '-', '-', '4', '-']",0,0,0,4,0,0.8
13,Real Sociedad de Fútbol,Jon Pacheco,DF,34,3.4,640000,11,"['6', '-', '-', '2', '-']",6,0,0,2,0,1.6
13,Real Sociedad de Fútbol,Álex Sola,DF,6,3,730000,0,"['2', '-', '-', '-', '-']",2,0,0,0,0,0.4
13,Real Sociedad de Fútbol,Cristo Romero,DF,2,2,280000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
13,Real Sociedad de Fútbol,González de Zárate,DF,0,0,250000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
13,Real Sociedad de Fútbol,Monreal,DF,0,0,350000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
13,Real Sociedad de Fútbol,Aritz Arambarri,DF,0,0,280000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
13,Real Sociedad de Fútbol,Mikel Merino,MD,168,5.1,8040000,86,"['16', '3', '6', '5', '2']",16,3,6,5,2,6.4
13,Real Sociedad de Fútbol,Zubimendi,MD,157,4.5,3570000,68,"['3', '5', '9', '5', '10']",3,5,9,5,10,6.4
13,Real Sociedad de Fútbol,Silva,MD,130,5.2,5080000,59,"['14', '-', '13', '11', '5']",14,0,13,11,5,8.6
13,Real Sociedad de Fútbol,Januzaj,MD,126,3.9,4880000,46,"['-', '4', '2', '8', '0']",0,4,2,8,0,2.8
13,Real Sociedad de Fútbol,Rafinha,MD,74,4.6,5580000,32,"['-', '8', '5', '3', '4']",0,8,5,3,4,4.0
13,Real Sociedad de Fútbol,Guevara,MD,54,3.2,720000,30,"['1', '2', '-', '-', '-']",1,2,0,0,0,0.6
13,Real Sociedad de Fútbol,Ander Barrenetxea,MD,38,3.5,860000,16,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
13,Real Sociedad de Fútbol,Robert Navarro,MD,23,3.8,420000,8,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
13,Real Sociedad de Fútbol,Beñat Turrientes,MD,22,2.8,390000,3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
13,Real Sociedad de Fútbol,Illarramendi,MD,17,2.4,1130000,14,"['2', '5', '-', '-', '1']",2,5,0,0,1,1.6
13,Real Sociedad de Fútbol,Näis Djouahra,MD,16,2.7,390000,3,"['3', '-', '-', '-', '-']",3,0,0,0,0,0.6
13,Real Sociedad de Fútbol,Guridi,MD,15,1.9,340000,3,"['-', '-', '-', '2', '-']",0,0,0,2,0,0.4
13,Real Sociedad de Fútbol,Ander Martín,MD,12,2.4,280000,3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
13,Real Sociedad de Fútbol,Germán Valera,MD,6,2,260000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
13,Real Sociedad de Fútbol,Roberto López,MD,0,0,250000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
13,Real Sociedad de Fútbol,Luca Sangalli,MD,0,0,230000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
13,Real Sociedad de Fútbol,Isak,DL,133,4.3,7020000,68,"['-', '2', '5', '-', '11']",0,2,5,0,11,3.6
13,Real Sociedad de Fútbol,Oyarzabal,DL,128,5.8,6040000,51,"['6', '-', '-', '-', '-']",6,0,0,0,0,1.2
13,Real Sociedad de Fútbol,Sorloth,DL,112,3.5,5980000,51,"['4', '11', '3', '8', '1']",4,11,3,8,1,5.4
13,Real Sociedad de Fútbol,Portu,DL,110,3.1,3520000,46,"['2', '2', '2', '12', '2']",2,2,2,12,2,4.0
13,Real Sociedad de Fútbol,Lobete,DL,34,2.6,540000,5,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
13,Real Sociedad de Fútbol,Carlos Fernández,DL,0,0,470000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
14,Villarreal CF,Rulli,PT,153,4.9,3650000,84,"['2', '-', '2', '2', '2']",2,0,2,2,2,1.6
14,Villarreal CF,Sergio Asenjo,PT,24,4,1010000,16,"['-', '2', '-', '-', '-']",0,2,0,0,0,0.4
14,Villarreal CF,Pau Torres,DF,188,5.9,7030000,86,"['4', '2', '4', '17', '1']",4,2,4,17,1,5.6
14,Villarreal CF,Alfonso Pedraza,DF,132,4.9,2740000,49,"['3', '2', '2', '24', '4']",3,2,2,24,4,7.0
14,Villarreal CF,Juan Foyth,DF,122,4.9,3610000,59,"['4', '6', '3', '11', '2']",4,6,3,11,2,5.2
14,Villarreal CF,Albiol,DF,116,4.3,3280000,73,"['3', '-', '4', '0', '3']",3,0,4,0,3,2.0
14,Villarreal CF,Alberto Moreno,DF,111,4.6,2590000,35,"['3', '-', '-', '-', '-']",3,0,0,0,0,0.6
14,Villarreal CF,Estupiñán,DF,88,3.3,1880000,46,"['5', '2', '6', '-', '4']",5,2,6,0,4,3.4
14,Villarreal CF,Aïssa Mandi,DF,82,4.8,1520000,38,"['-', '3', '-', '2', '-']",0,3,0,2,0,1.0
14,Villarreal CF,Aurier,DF,58,3.2,1290000,27,"['-', '1', '2', '-', '-']",0,1,2,0,0,0.6
14,Villarreal CF,Mario Gaspar,DF,28,2.5,520000,16,"['2', '-', '-', '1', '2']",2,0,0,1,2,1.0
14,Villarreal CF,Rubén Peña,DF,14,2.3,310000,3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
14,Villarreal CF,Parejo,MD,233,7.3,13340000,84,"['6', '5', '8', '11', '10']",6,5,8,11,10,8.0
14,Villarreal CF,Trigueros,MD,162,4.8,6160000,70,"['-', '5', '1', '6', '2']",0,5,1,6,2,2.8
14,Villarreal CF,Yéremi Pino,MD,147,4.7,5550000,57,"['2', '-', '-', '-', '-']",2,0,0,0,0,0.4
14,Villarreal CF,Danjuma,MD,140,6.1,11890000,46,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
14,Villarreal CF,Capoue,MD,139,4.8,5360000,68,"['4', '2', '5', '5', '6']",4,2,5,5,6,4.4
14,Villarreal CF,Samu Chukwueze,MD,104,4,5530000,32,"['-', '10', '7', '1', '2']",0,10,7,1,2,4.0
14,Villarreal CF,Moi Gómez,MD,90,3.2,1890000,32,"['2', '2', '-', '-', '-']",2,2,0,0,0,0.8
14,Villarreal CF,Coquelin,MD,90,4.3,1510000,22,"['-', '-', '3', '-', '11']",0,0,3,0,11,2.8
14,Villarreal CF,Lo Celso,MD,83,5.5,11010000,27,"['-', '9', '12', '4', '5']",0,9,12,4,5,6.0
14,Villarreal CF,Iborra,MD,52,2.6,890000,32,"['2', '5', '-', '3', '-']",2,5,0,3,0,2.0
14,Villarreal CF,Carlo Adriano,MD,2,2,280000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
14,Villarreal CF,Gerard Moreno,DL,128,7.5,11360000,38,"['2', '-', '-', '-', '-']",2,0,0,0,0,0.4
14,Villarreal CF,Boulaye Dia,DL,118,4.7,3520000,35,"['-', '3', '2', '5', '3']",0,3,2,5,3,2.6
14,Villarreal CF,Alcácer,DL,60,3.5,2220000,24,"['-', '4', '1', '8', '2']",0,4,1,8,2,3.0
14,Villarreal CF,Nicolas Jackson,DL,21,3.5,360000,0,"['3', '-', '5', '3', '2']",3,0,5,3,2,2.6
15,Valencia CF,Mamardashvili,PT,90,5,1680000,49,"['-', '6', '11', '-1', '-']",0,6,11,-1,0,3.2
15,Valencia CF,Cillessen,PT,61,3.6,810000,46,"['1', '-', '-', '-', '2']",1,0,0,0,2,0.6
15,Valencia CF,Jaume Doménech,PT,4,1.3,260000,5,"['4', '-', '-', '-', '-']",4,0,0,0,0,0.8
15,Valencia CF,Omar Alderete,DF,124,4.3,2960000,76,"['4', '5', '5', '2', '4']",4,5,5,2,4,4.0
15,Valencia CF,Gabriel Paulista,DF,100,5.6,5280000,49,"['-', '4', '3', '-', '-']",0,4,3,0,0,1.4
15,Valencia CF,Gayà,DF,87,3.8,4260000,57,"['2', '-6', '-', '-', '5']",2,-6,0,0,5,0.2
15,Valencia CF,Foulquier,DF,83,2.8,1470000,70,"['4', '1', '2', '-1', '4']",4,1,2,-1,4,2.0
15,Valencia CF,Diakhaby,DF,82,2.9,1030000,54,"['1', '3', '2', '2', '-']",1,3,2,2,0,1.6
15,Valencia CF,Thierry Correia,DF,71,3.9,1890000,46,"['4', '7', '4', '4', '5']",4,7,4,4,5,4.8
15,Valencia CF,Jesús Vázquez,DF,43,3.1,820000,22,"['-', '2', '5', '0', '-']",0,2,5,0,0,1.4
15,Valencia CF,Lato,DF,29,2.6,390000,19,"['2', '-', '-', '-', '-']",2,0,0,0,0,0.4
15,Valencia CF,Cömert,DF,13,1.6,1030000,14,"['-', '-', '-', '-', '2']",0,0,0,0,2,0.4
15,Valencia CF,Cristhian Mosquera,DF,7,1.2,350000,8,"['1', '-', '-', '-', '-']",1,0,0,0,0,0.2
15,Valencia CF,Rubén Iranzo,DF,3,1,230000,3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
15,Valencia CF,Carlos Soler,MD,205,6.6,11800000,73,"['-', '6', '7', '9', '1']",0,6,7,9,1,4.6
15,Valencia CF,Guillamón,MD,88,2.8,1930000,76,"['5', '4', '-1', '-', '-']",5,4,-1,0,0,1.6
15,Valencia CF,Racic,MD,73,2.7,1000000,35,"['2', '5', '2', '3', '5']",2,5,2,3,5,3.4
15,Valencia CF,Yunus Musah,MD,66,2.4,730000,35,"['6', '-', '4', '-', '2']",6,0,4,0,2,2.4
15,Valencia CF,Denis Cheryshev,MD,44,2.8,710000,14,"['-', '-', '-', '-', '3']",0,0,0,0,3,0.6
15,Valencia CF,Hélder Costa,MD,43,2,580000,35,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
15,Valencia CF,Bryan Gil,MD,37,3.1,6630000,22,"['-', '-', '-', '2', '2']",0,0,0,2,2,0.8
