Team_id,Team,Player,Position,Matchs,On_start_%,Goals,Assists,Total_Points,Points_Average,Last_5_games_points,J_27,J_28,J_29,J_30,J_31,Avg_last_5_games,Value
3,CA Osasuna,Budimir,DL,1,45,0,0,83,4,"['1', '2', '14', '11', '6']",1,2,14,11,6,6.8,3840000
3,CA Osasuna,Barbero,DL,3,0,0,0,4,0.8,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,240000
4,RCD Espanyol de Barcelona,Diego López,PT,30,94,2,0,148,5.1,"['7', '4', '3', '-', '11']",7,4,3,0,11,5.0,3430000
4,RCD Espanyol de Barcelona,Oier Olazábal,PT,29,3,0,0,9,4.5,"['-', '-', '3', '6', '-']",0,0,3,6,0,1.8,240000
4,RCD Espanyol de Barcelona,Joan García,PT,29,3,1,1,-6,-3,"['-', '-4', '-', '-', '-']",0,-4,0,0,0,-0.8,310000
4,RCD Espanyol de Barcelona,Leandro Cabrera,DF,29,97,3,8,137,4.6,"['15', '5', '7', '7', '7']",15,5,7,7,7,8.2,3760000
4,RCD Espanyol de Barcelona,Adrià Pedrosa,DF,28,94,14,3,100,3.4,"['6', '1', '5', '1', '5']",6,1,5,1,5,3.6,1960000
4,RCD Espanyol de Barcelona,Sergi Gómez,DF,25,81,1,2,94,3.8,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,1930000
4,RCD Espanyol de Barcelona,Óscar Gil,DF,28,61,0,2,74,3.5,"['5', '3', '5', '4', '10']",5,3,5,4,10,5.4,1320000
4,RCD Espanyol de Barcelona,Aleix Vidal,DF,23,52,4,1,69,2.8,"['2', '2', '2', '0', '-']",2,2,2,0,0,1.2,1150000
4,RCD Espanyol de Barcelona,Calero,DF,21,26,0,2,34,3.4,"['7', '5', '4', '1', '5']",7,5,4,1,5,4.4,1500000
4,RCD Espanyol de Barcelona,Dídac Vilà,DF,25,3,2,0,10,2,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,370000
4,RCD Espanyol de Barcelona,Lluís Recasens,DF,23,0,1,1,4,4,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,240000
4,RCD Espanyol de Barcelona,Miguelón,DF,18,3,1,1,4,2,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,310000
4,RCD Espanyol de Barcelona,Rubén Sánchez Sáez,DF,15,0,0,0,2,2,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,220000
4,RCD Espanyol de Barcelona,Sergi Darder,MD,23,94,2,0,161,5.6,"['5', '8', '9', '4', '9']",5,8,9,4,9,7.0,6250000
4,RCD Espanyol de Barcelona,Embarba,MD,10,74,0,0,102,3.6,"['-', '4', '0', '6', '4']",0,4,0,6,4,2.8,3470000
4,RCD Espanyol de Barcelona,Javi Puado,MD,10,61,1,1,88,3.8,"['4', '9', '-', '2', '5']",4,9,0,2,5,4.0,3640000
4,RCD Espanyol de Barcelona,Morlanes,MD,14,32,0,0,84,3.7,"['-', '-', '4', '-', '-']",0,0,4,0,0,0.8,1390000
4,RCD Espanyol de Barcelona,Keidi Bare,MD,26,52,1,0,73,3.2,"['4', '5', '2', '2', '2']",4,5,2,2,2,3.0,1310000
4,RCD Espanyol de Barcelona,Yangel Herrera,MD,20,45,1,0,68,3.8,"['4', '6', '7', '6', '4']",4,6,7,6,4,5.4,2140000
4,RCD Espanyol de Barcelona,Nico Melamed,MD,17,16,0,0,62,2.4,"['2', '2', '2', '-', '-']",2,2,2,0,0,1.2,800000
4,RCD Espanyol de Barcelona,Melendo,MD,17,35,1,0,49,3.3,"['-', '-', '-', '2', '-']",0,0,0,2,0,0.4,650000
4,RCD Espanyol de Barcelona,David López,MD,7,19,0,0,37,2.6,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,590000
4,RCD Espanyol de Barcelona,Vilhena,MD,5,23,0,0,32,3.2,"['4', '2', '3', '2', '1']",4,2,3,2,1,2.4,1950000
4,RCD Espanyol de Barcelona,Jofre Carreras,MD,2,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,320000
4,RCD Espanyol de Barcelona,Fran Mérida,MD,2,6,0,0,18,2.6,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,360000
4,RCD Espanyol de Barcelona,Gori,MD,2,0,0,0,3,3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,270000
4,RCD Espanyol de Barcelona,Raúl de Tomás,DL,1,90,0,0,182,6.5,"['2', '4', '9', '-', '2']",2,4,9,0,2,3.4,13590000
4,RCD Espanyol de Barcelona,Loren Morón,DL,2,13,0,0,48,2.3,"['-', '-', '2', '4', '-']",0,0,2,4,0,1.2,800000
4,RCD Espanyol de Barcelona,Wu Lei,DL,2,10,0,1,39,2.3,"['-', '2', '-', '-', '8']",0,2,0,0,8,2.0,510000
4,RCD Espanyol de Barcelona,Dimata,DL,1,13,0,0,31,1.8,"['-', '-', '-', '2', '-']",0,0,0,2,0,0.4,670000
5,FC Barcelona,Ter Stegen,PT,29,93,1,0,116,4.1,"['2', '8', '10', '8', '9']",2,8,10,8,9,7.4,5170000
5,FC Barcelona,Neto,PT,28,7,0,0,6,3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,370000
5,FC Barcelona,Jordi Alba,DF,23,77,1,8,150,6.5,"['11', '5', '6', '8', '6']",11,5,6,8,6,7.2,10360000
5,FC Barcelona,Ronald Araujo,DF,25,63,1,0,138,5.8,"['4', '-', '13', '8', '4']",4,0,13,8,4,5.8,8130000
5,FC Barcelona,Piqué,DF,25,77,3,3,129,5.2,"['6', '2', '7', '8', '-']",6,2,7,8,0,4.6,6860000
5,FC Barcelona,Sergiño Dest,DF,26,50,2,5,78,4.3,"['3', '-', '-', '-', '-']",3,0,0,0,0,0.6,2180000
5,FC Barcelona,Eric García,DF,24,63,4,0,77,3.7,"['-', '5', '8', '-', '7']",0,5,8,0,7,4.0,2820000
5,FC Barcelona,Mingueza,DF,20,27,0,0,56,3.7,"['-', '4', '-', '-', '-']",0,4,0,0,0,0.8,930000
5,FC Barcelona,Dani Alves,DF,21,23,10,2,50,6.3,"['5', '10', '2', '9', '1']",5,10,2,9,1,5.4,7280000
5,FC Barcelona,Lenglet,DF,18,13,0,3,32,2.3,"['-', '3', '-', '-', '-4']",0,3,0,0,-4,-0.2,940000
5,FC Barcelona,Umtiti,DF,26,3,2,1,4,4,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,340000
5,FC Barcelona,Alejandro Balde,DF,14,3,1,11,3,0.8,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,360000
5,FC Barcelona,Sergio Busquets,MD,12,97,3,1,170,5.9,"['10', '8', '7', '5', '5']",10,8,7,5,5,7.0,9190000
5,FC Barcelona,De Jong,MD,10,77,4,3,137,5.5,"['1', '-', '6', '5', '2']",1,0,6,5,2,2.8,11510000
5,FC Barcelona,Gavi,MD,15,67,0,1,111,4.4,"['2', '10', '3', '4', '5']",2,10,3,4,5,4.8,7850000
5,FC Barcelona,Nico González,MD,9,40,8,1,90,3.5,"['2', '-', '2', '-', '2']",2,0,2,0,2,1.2,3600000
5,FC Barcelona,Pedri,MD,8,33,1,2,82,6.8,"['3', '6', '6', '13', '10']",3,6,6,13,10,7.6,15850000
5,FC Barcelona,Sergi Roberto,MD,16,13,6,0,41,4.6,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,960000
5,FC Barcelona,Riqui Puig,MD,10,3,1,0,39,3.5,"['-', '12', '-', '-', '-']",0,12,0,0,0,2.4,860000
5,FC Barcelona,Álvaro Sanz,MD,12,0,2,0,3,1.5,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,280000
5,FC Barcelona,Depay,DL,14,50,0,1,158,7.5,"['9', '3', '2', '2', '-']",9,3,2,2,0,3.2,9840000
5,FC Barcelona,Dembélé,DL,9,33,2,1,120,8.6,"['4', '13', '11', '11', '11']",4,13,11,11,11,10.0,18020000
5,FC Barcelona,Luuk de Jong,DL,6,20,1,0,85,5.3,"['-', '-', '-', '-', '9']",0,0,0,0,9,1.8,3220000
5,FC Barcelona,Aubameyang,DL,7,23,0,2,80,8.9,"['5', '8', '18', '5', '9']",5,8,18,5,9,9.0,26540000
5,FC Barcelona,Ferrán Torres,DL,3,30,0,0,64,6.4,"['6', '16', '15', '4', '5']",6,16,15,4,5,9.2,20650000
5,FC Barcelona,Abde Ezzalzouli,DL,4,20,2,1,44,4.4,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,2250000
5,FC Barcelona,Ansu Fati,DL,5,10,3,0,42,8.4,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,12530000
5,FC Barcelona,Adama Traoré,DL,6,10,0,0,31,4.4,"['6', '-', '2', '-', '2']",6,0,2,0,2,2.0,12290000
5,FC Barcelona,Braithwaite,DL,2,10,0,0,24,6,"['-', '2', '-', '-', '-']",0,2,0,0,0,0.4,1490000
5,FC Barcelona,Ferrán Jutglà,DL,4,13,1,0,21,4.2,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,1410000
5,FC Barcelona,Ilias Akhomach,DL,2,7,0,0,12,6,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,920000
5,FC Barcelona,Estanis,DL,11,0,1,0,2,2,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,270000
6,Getafe CF,David Soria,PT,31,100,0,0,133,4.3,"['0', '6', '11', '7', '6']",0,6,11,7,6,6.0,3470000
6,Getafe CF,Diego Conde,PT,29,0,0,1,2,2,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,220000
6,Getafe CF,Rubén Yáñez,PT,29,0,1,2,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,230000
6,Getafe CF,Mathías Olivera,DF,27,84,1,2,121,4.7,"['1', '6', '7', '2', '0']",1,6,7,2,0,3.2,4160000
6,Getafe CF,Damián Suárez,DF,28,84,0,3,119,4.3,"['-', '3', '2', '2', '4']",0,3,2,2,4,2.2,3960000
6,Getafe CF,Mitrovic,DF,26,84,1,2,92,3.4,"['3', '4', '6', '7', '0']",3,4,6,7,0,4.0,1490000
6,Getafe CF,Djené,DF,27,94,1,0,92,3.2,"['1', '4', '2', '3', '5']",1,4,2,3,5,3.0,2020000
6,Getafe CF,Jorge Cuenca,DF,30,81,14,0,83,3.2,"['-', '4', '-8', '-', '2']",0,4,-8,0,2,-0.4,1830000
6,Getafe CF,Juan Iglesias,DF,26,16,1,0,43,2.7,"['1', '4', '2', '2', '-']",1,4,2,2,0,1.8,490000
6,Getafe CF,Cabaco,DF,24,13,0,5,19,2.1,"['-1', '-', '-', '-', '4']",-1,0,0,0,4,0.6,310000
6,Getafe CF,Jonathan Silva,DF,23,3,3,0,13,1.4,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,490000
6,Getafe CF,Kofi,DF,17,3,0,1,5,2.5,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,260000
6,Getafe CF,Gastón Álvarez,DF,11,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,290000
6,Getafe CF,Maksimovic,MD,11,94,4,1,125,4.3,"['2', '4', '-', '2', '4']",2,4,0,2,4,2.4,3210000
6,Getafe CF,Mauro Arambarri,MD,16,77,0,1,121,5,"['-', '2', '-', '2', '-']",0,2,0,2,0,0.8,4560000
6,Getafe CF,Aleñá,MD,13,87,0,1,79,2.9,"['-', '4', '1', '3', '2']",0,4,1,3,2,2.0,2050000
6,Getafe CF,Óscar Rodríguez,MD,22,29,1,0,67,3,"['2', '4', '6', '4', '2']",2,4,6,4,2,3.6,3230000
6,Getafe CF,Florentino Luís,MD,9,23,0,1,48,2.8,"['2', '-', '-', '-', '2']",2,0,0,0,2,0.8,780000
6,Getafe CF,Okay Yokuslu,MD,15,10,1,0,39,3,"['-', '-', '5', '4', '-']",0,0,5,4,0,1.8,700000
6,Getafe CF,Gonzalo Villar,MD,7,6,0,0,26,4.3,"['3', '-', '-', '-', '-']",3,0,0,0,0,0.6,1250000
6,Getafe CF,Jankto,MD,5,16,0,0,30,2.3,"['5', '4', '4', '7', '5']",5,4,4,7,5,5.0,540000
6,Getafe CF,Vitolo,MD,6,3,0,1,16,2.3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,660000
6,Getafe CF,Sabit Abdulai,MD,7,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,200000
6,Getafe CF,John Patrick,MD,5,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,230000
6,Getafe CF,Enes Ünal,DL,9,84,0,0,180,6,"['2', '2', '12', '2', '4']",2,2,12,2,4,4.4,9250000
6,Getafe CF,Sandro Ramírez,DL,7,58,0,0,80,3.5,"['4', '4', '2', '3', '3']",4,4,2,3,3,3.2,2290000
6,Getafe CF,Borja Mayoral,DL,3,16,0,1,57,5.2,"['4', '2', '2', '10', '2']",4,2,2,10,2,4.0,6110000
6,Getafe CF,Jaime Mata,DL,1,13,0,0,56,2.5,"['-', '-', '3', '-', '-']",0,0,3,0,0,0.6,840000
7,Granada CF,Luís Maximiano,PT,30,90,7,4,129,4.6,"['-1', '2', '10', '2', '0']",-1,2,10,2,0,2.6,3040000
7,Granada CF,Aarón Escandell,PT,27,10,0,0,12,3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,410000
7,Granada CF,João Costa,PT,26,0,3,3,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,180000
7,Granada CF,Ángel Jiménez,PT,26,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,230000
7,Granada CF,Germán Sánchez,DF,25,74,2,1,87,3.3,"['2', '5', '1', '5', '1']",2,5,1,5,1,2.8,1890000
7,Granada CF,Carlos Neva,DF,26,77,0,0,85,3.3,"['0', '2', '1', '-', '-']",0,2,1,0,0,0.6,1790000
7,Granada CF,Sergio Escudero,DF,26,29,5,1,59,2.8,"['-', '-', '11', '5', '-1']",0,0,11,5,-1,3.0,1260000
7,Granada CF,Quini,DF,19,68,0,1,58,2.2,"['4', '8', '4', '2', '-1']",4,8,4,2,-1,3.4,880000
7,Granada CF,Raúl Torrente,DF,29,48,8,4,48,3,"['-1', '4', '-', '-', '2']",-1,4,0,0,2,1.0,910000
7,Granada CF,Víctor Díaz,DF,18,39,0,0,49,3.1,"['-1', '-', '-', '-', '10']",-1,0,0,0,10,1.8,620000
7,Granada CF,Domingos Duarte,DF,15,42,1,0,41,2.7,"['-', '7', '2', '5', '2']",0,7,2,5,2,3.2,1260000
7,Granada CF,Arias,DF,21,10,3,1,26,3.3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,660000
7,Granada CF,Pepe Sánchez,DF,21,0,1,1,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,230000
7,Granada CF,Myrto Uzuni,DL,21,23,1,1,17,1.9,"['6', '0', '1', '2', '2']",6,0,1,2,2,2.2,1330000
7,Granada CF,Sergio Barcia,DF,16,0,1,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,240000
7,Granada CF,Neyder Lozano,DF,21,0,1,1,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,300000
7,Granada CF,Luis Milla,MD,15,84,1,3,155,5.7,"['4', '10', '4', '13', '11']",4,10,4,13,11,8.4,7490000
7,Granada CF,Antonio Puertas,MD,14,58,0,0,96,3.7,"['2', '2', '9', '3', '-']",2,2,9,3,0,3.2,2080000
7,Granada CF,Darwin Machís,MD,9,42,0,0,95,4.5,"['4', '2', '7', '10', '10']",4,2,7,10,10,6.6,3820000
7,Granada CF,Montoro,MD,15,39,0,0,75,3.6,"['2', '-', '-', '-', '-']",2,0,0,0,0,0.4,1060000
7,Granada CF,Gonalons,MD,10,58,0,1,71,3.6,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,1140000
7,Granada CF,Rochina,MD,8,26,0,0,61,4.1,"['1', '4', '-', '-', '-']",1,4,0,0,0,1.0,1260000
7,Granada CF,Alberto Soro,MD,9,23,0,0,43,2.9,"['-', '-', '2', '2', '2']",0,0,2,2,2,1.2,580000
7,Granada CF,Álex Collado,MD,15,23,0,1,30,3,"['-', '2', '9', '1', '-']",0,2,9,1,0,2.4,1240000
7,Granada CF,Raba,MD,8,0,1,0,21,2.6,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,490000
7,Granada CF,Petrovic,MD,4,16,0,0,20,2.2,"['4', '6', '2', '1', '-1']",4,6,2,1,-1,2.4,1290000
7,Granada CF,Isma Ruiz,MD,7,10,0,0,18,2.6,"['-', '2', '-', '-', '-']",0,2,0,0,0,0.4,300000
7,Granada CF,Yan Eteki,MD,9,6,0,0,14,1.6,"['-', '-', '1', '2', '1']",0,0,1,2,1,0.8,350000
7,Granada CF,Daniel Plomer,MD,2,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,240000
7,Granada CF,Jorge Molina,DL,5,48,0,0,147,5.1,"['2', '2', '10', '8', '4']",2,2,10,8,4,5.2,4100000
7,Granada CF,Luis Javier Suárez,DL,1,94,0,0,140,4.5,"['3', '1', '7', '2', '4']",3,1,7,2,4,3.4,5440000
7,Granada CF,Bacca,DL,1,13,0,0,43,2.9,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,1120000
