Team_id,Team,Player,Position,Matchs,On_start_%,Goals,Assists,Total_Points,Points_Average,Last_5_games_points,J_24,J_25,J_26,J_27,J_28,Avg_last_5_games,Value
3,CA Osasuna,Unai García,DF,27,46,1,3,61,3.8,"['-', '-', '-', '-', '5']",0,0,0,0,5,1.0,940000
3,CA Osasuna,José Ángel Cote,DF,26,29,0,2,56,3.1,"['-', '4', '3', '-', '-1']",0,4,3,0,-1,1.2,970000
3,CA Osasuna,Juan Cruz,DF,25,57,1,2,52,3.1,"['5', '0', '2', '5', '2']",5,0,2,5,2,2.8,1100000
3,CA Osasuna,Aridane Hernández,DF,26,21,5,1,23,2.9,"['-', '-', '-', '4', '4']",0,0,0,4,4,1.6,1390000
3,CA Osasuna,Lucas Torró,MD,26,89,5,1,119,4.8,"['2', '8', '4', '4', '2']",2,8,4,4,2,4.0,4560000
3,CA Osasuna,Ramalho,DF,17,4,0,0,5,5,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,250000
3,CA Osasuna,Unai Dufur,DF,16,4,0,0,2,2,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,220000
3,CA Osasuna,Jesús Areso,DF,26,7,4,1,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,280000
3,CA Osasuna,Rubén García,MD,18,86,2,0,128,4.7,"['12', '4', '5', '9', '1']",12,4,5,9,1,6.2,6550000
3,CA Osasuna,Jon Moncayola,MD,18,89,1,1,121,4.5,"['13', '2', '3', '1', '1']",13,2,3,1,1,4.0,4330000
3,CA Osasuna,Roberto Torres,MD,19,18,1,1,79,4,"['2', '4', '4', '-', '2']",2,4,4,0,2,2.4,2770000
3,CA Osasuna,Brasanac,MD,8,71,0,0,72,2.8,"['6', '0', '2', '4', '1']",6,0,2,4,1,2.6,1120000
3,CA Osasuna,Javi Martínez Calvo,MD,20,21,2,2,66,3.5,"['7', '2', '4', '2', '4']",7,2,4,2,4,3.8,920000
3,CA Osasuna,Kike Barja,MD,18,29,0,0,39,2.8,"['-', '1', '2', '-', '-']",0,1,2,0,0,0.6,1350000
3,CA Osasuna,Oier,MD,6,18,1,0,24,1.3,"['1', '-', '-', '-', '-']",1,0,0,0,0,0.2,430000
3,CA Osasuna,Iñigo Pérez,MD,2,7,0,0,15,2.5,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,350000
3,CA Osasuna,Iker Benito,MD,3,4,0,0,4,1.3,"['-', '-', '-', '-', '0']",0,0,0,0,0,0.0,280000
3,CA Osasuna,Aimar Oroz,MD,4,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,250000
3,CA Osasuna,Kike García,DL,1,61,0,0,114,4.4,"['7', '5', '3', '4', '2']",7,5,3,4,2,4.2,5760000
3,CA Osasuna,Ezequiel Ávila,DL,1,46,0,0,107,4.1,"['9', '2', '4', '9', '-']",9,2,4,9,0,4.8,4400000
3,CA Osasuna,Budimir,DL,1,39,0,0,52,2.9,"['2', '4', '3', '1', '2']",2,4,3,1,2,2.4,2750000
3,CA Osasuna,Barbero,DL,3,0,0,0,4,0.8,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,250000
4,RCD Espanyol de Barcelona,Diego López,PT,27,96,2,0,134,5,"['2', '2', '5', '7', '4']",2,2,5,7,4,4.0,3840000
4,RCD Espanyol de Barcelona,Oier Olazábal,PT,27,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,230000
4,RCD Espanyol de Barcelona,Joan García,PT,26,4,13,3,-6,-3,"['-', '-', '-', '-', '-4']",0,0,0,0,-4,-0.8,310000
4,RCD Espanyol de Barcelona,Leandro Cabrera,DF,26,96,1,1,116,4.3,"['3', '4', '-1', '15', '5']",3,4,-1,15,5,5.2,3570000
4,RCD Espanyol de Barcelona,Sergi Gómez,DF,26,89,3,6,94,3.8,"['2', '2', '-1', '-', '-']",2,2,-1,0,0,0.6,2860000
4,RCD Espanyol de Barcelona,Adrià Pedrosa,DF,25,93,1,2,89,3.4,"['1', '2', '0', '6', '1']",1,2,0,6,1,2.0,2290000
4,RCD Espanyol de Barcelona,Aleix Vidal,DF,25,57,0,2,67,3,"['4', '3', '-', '2', '2']",4,3,0,2,2,2.2,1620000
4,RCD Espanyol de Barcelona,Óscar Gil,DF,21,57,4,1,55,3.1,"['-', '7', '-1', '5', '3']",0,7,-1,5,3,2.8,1120000
4,RCD Espanyol de Barcelona,Calero,DF,22,18,2,0,24,3.4,"['1', '-', '-', '7', '5']",1,0,0,7,5,2.6,800000
4,RCD Espanyol de Barcelona,Dídac Vilà,DF,18,4,0,2,10,2,"['-', '-', '0', '-', '-']",0,0,0,0,0,0.0,410000
4,RCD Espanyol de Barcelona,Lluís Recasens,DF,20,0,1,1,4,4,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,240000
4,RCD Espanyol de Barcelona,Miguelón,DF,15,4,1,1,4,2,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,310000
4,RCD Espanyol de Barcelona,Rubén Sánchez Sáez,DF,14,0,0,0,2,2,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,220000
4,RCD Espanyol de Barcelona,Sergi Darder,MD,22,93,2,0,139,5.3,"['15', '12', '1', '5', '8']",15,12,1,5,8,8.2,4560000
4,RCD Espanyol de Barcelona,Embarba,MD,13,71,0,0,92,3.7,"['-', '1', '3', '-', '4']",0,1,3,0,4,1.6,3950000
4,RCD Espanyol de Barcelona,Javi Puado,MD,7,61,1,1,81,3.9,"['-1', '3', '2', '4', '9']",-1,3,2,4,9,3.4,3300000
4,RCD Espanyol de Barcelona,Morlanes,MD,25,36,1,0,80,3.6,"['-4', '-', '-', '-', '-']",-4,0,0,0,0,-0.8,1890000
4,RCD Espanyol de Barcelona,Keidi Bare,MD,7,46,0,0,67,3.4,"['1', '4', '10', '4', '5']",1,4,10,4,5,4.8,1300000
4,RCD Espanyol de Barcelona,Nico Melamed,MD,16,18,0,0,60,2.4,"['-2', '-', '3', '2', '2']",-2,0,3,2,2,1.0,860000
4,RCD Espanyol de Barcelona,Yangel Herrera,MD,18,39,1,0,51,3.4,"['4', '2', '0', '4', '6']",4,2,0,4,6,3.2,1840000
4,RCD Espanyol de Barcelona,Melendo,MD,16,39,0,0,47,3.4,"['-', '0', '-', '-', '-']",0,0,0,0,0,0.0,840000
4,RCD Espanyol de Barcelona,David López,MD,7,21,0,0,37,2.8,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,740000
4,RCD Espanyol de Barcelona,Vilhena,MD,5,21,0,0,26,3.7,"['2', '2', '1', '4', '2']",2,2,1,4,2,2.2,2820000
4,RCD Espanyol de Barcelona,Jofre Carreras,MD,2,0,0,0,0,0,"['2', '-', '-', '-', '-']",2,0,0,0,0,0.4,350000
4,RCD Espanyol de Barcelona,Fran Mérida,MD,2,7,0,0,18,2.6,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,380000
4,RCD Espanyol de Barcelona,Gori,MD,1,0,0,0,3,3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,270000
4,RCD Espanyol de Barcelona,Raúl de Tomás,DL,2,93,0,0,171,6.6,"['15', '6', '4', '2', '4']",15,6,4,2,4,6.2,14470000
4,RCD Espanyol de Barcelona,Loren Morón,DL,2,11,0,1,42,2.2,"['-', '2', '-', '-', '-']",0,2,0,0,0,0.4,990000
4,RCD Espanyol de Barcelona,Wu Lei,DL,1,11,0,0,31,1.9,"['-', '-', '2', '-', '2']",0,0,2,0,2,0.8,620000
4,RCD Espanyol de Barcelona,Dimata,DL,3,14,0,0,29,1.8,"['-', '-', '0', '-', '-']",0,0,0,0,0,0.0,760000
5,FC Barcelona,Ter Stegen,PT,26,93,1,0,89,3.6,"['1', '5', '9', '2', '8']",1,5,9,2,8,5.0,4280000
5,FC Barcelona,Neto,PT,25,7,0,0,6,3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,380000
5,FC Barcelona,Jordi Alba,DF,23,74,1,0,130,6.5,"['10', '7', '-', '11', '5']",10,7,0,11,5,6.6,8570000
5,FC Barcelona,Piqué,DF,20,78,1,7,114,5,"['-1', '-', '9', '6', '2']",-1,0,9,6,2,3.2,6420000
5,FC Barcelona,Ronald Araujo,DF,22,59,3,3,113,5.4,"['4', '5', '7', '4', '-']",4,5,7,4,0,4.0,7310000
5,FC Barcelona,Sergiño Dest,DF,23,56,2,4,78,4.3,"['2', '0', '5', '3', '-']",2,0,5,3,0,2.0,2900000
5,FC Barcelona,Eric García,DF,18,63,0,0,62,3.3,"['1', '4', '-', '-', '5']",1,4,0,0,5,2.0,1750000
5,FC Barcelona,Mingueza,DF,21,30,3,0,56,3.7,"['-', '2', '-', '-', '4']",0,2,0,0,4,1.2,1120000
5,FC Barcelona,Dani Alves,DF,19,19,10,2,38,7.6,"['-', '-', '10', '5', '10']",0,0,10,5,10,5.0,6570000
5,FC Barcelona,Lenglet,DF,18,15,0,3,36,2.8,"['-', '-', '-', '-', '3']",0,0,0,0,3,0.6,870000
5,FC Barcelona,Umtiti,DF,23,4,2,1,4,4,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,390000
5,FC Barcelona,Alejandro Balde,DF,15,4,0,1,3,0.8,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,400000
5,FC Barcelona,Sergio Busquets,MD,9,96,1,1,153,5.9,"['4', '5', '6', '10', '8']",4,5,6,10,8,6.6,8280000
5,FC Barcelona,De Jong,MD,11,74,1,7,124,5.6,"['5', '10', '6', '1', '-']",5,10,6,1,0,4.4,10010000
5,FC Barcelona,Gavi,MD,10,74,1,0,99,4.5,"['4', '6', '4', '2', '10']",4,6,4,2,10,5.2,7860000
5,FC Barcelona,Nico González,MD,15,41,5,0,86,3.7,"['4', '0', '2', '2', '-']",4,0,2,2,0,1.6,3930000
5,FC Barcelona,Pedri,MD,7,30,3,2,53,5.9,"['10', '7', '9', '3', '6']",10,7,9,3,6,7.0,14010000
5,FC Barcelona,Sergi Roberto,MD,12,15,2,0,41,4.6,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,1070000
5,FC Barcelona,Riqui Puig,MD,5,4,1,2,39,3.5,"['-', '-', '-', '-', '12']",0,0,0,0,12,2.4,930000
5,FC Barcelona,Álvaro Sanz,MD,13,0,0,1,3,1.5,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,290000
5,FC Barcelona,Depay,DL,9,56,2,1,154,8.1,"['-', '-', '10', '9', '3']",0,0,10,9,3,4.4,11610000
5,FC Barcelona,Dembélé,DL,6,26,5,0,87,7.9,"['5', '8', '17', '4', '13']",5,8,17,4,13,9.4,13580000
5,FC Barcelona,Luuk de Jong,DL,6,22,1,0,76,5.1,"['11', '4', '9', '-', '-']",11,4,9,0,0,4.8,4710000
5,FC Barcelona,Aubameyang,DL,3,15,0,0,48,8,"['2', '20', '11', '5', '8']",2,20,11,5,8,9.2,21630000
5,FC Barcelona,Abde Ezzalzouli,DL,5,22,0,2,44,4.4,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,3360000
5,FC Barcelona,Ansu Fati,DL,4,11,2,1,42,8.4,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,8830000
5,FC Barcelona,Ferrán Torres,DL,5,22,3,0,40,5.7,"['2', '0', '2', '6', '16']",2,0,2,6,16,5.2,20230000
5,FC Barcelona,Adama Traoré,DL,6,11,0,0,27,5.4,"['9', '2', '4', '6', '-']",9,2,4,6,0,4.2,18320000
5,FC Barcelona,Braithwaite,DL,2,11,0,0,24,6,"['-', '-', '-', '-', '2']",0,0,0,0,2,0.4,1920000
5,FC Barcelona,Ferrán Jutglà,DL,4,15,1,0,21,4.2,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,1910000
5,FC Barcelona,Ilias Akhomach,DL,2,7,0,0,12,6,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,1090000
5,FC Barcelona,Estanis,DL,11,0,1,0,2,2,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,270000
6,Getafe CF,David Soria,PT,28,100,0,0,109,3.9,"['4', '3', '1', '0', '6']",4,3,1,0,6,2.8,3340000
6,Getafe CF,Diego Conde,PT,27,0,1,2,2,2,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,220000
6,Getafe CF,Rubén Yáñez,PT,26,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,230000
6,Getafe CF,Mathías Olivera,DF,24,82,1,2,112,4.9,"['-', '-', '5', '1', '6']",0,0,5,1,6,2.4,4310000
6,Getafe CF,Damián Suárez,DF,25,82,0,3,111,4.4,"['2', '1', '2', '-', '3']",2,1,2,0,3,1.6,4740000
6,Getafe CF,Jorge Cuenca,DF,24,82,1,0,89,3.7,"['-1', '2', '-7', '-', '4']",-1,2,-7,0,4,-0.4,2600000
6,Getafe CF,Mitrovic,DF,23,82,1,2,82,3.4,"['2', '4', '1', '1', '4']",2,4,1,1,4,2.4,1860000
6,Getafe CF,Djené,DF,24,93,1,0,79,3,"['0', '6', '1', '3', '4']",0,6,1,3,4,2.8,2030000
6,Getafe CF,Juan Iglesias,DF,23,18,0,5,39,2.8,"['-', '-', '6', '1', '4']",0,0,6,1,4,2.2,510000
6,Getafe CF,Cabaco,DF,27,14,13,0,15,1.9,"['1', '-', '-', '-', '-']",1,0,0,0,0,0.2,320000
6,Getafe CF,Jonathan Silva,DF,20,4,3,0,13,1.4,"['-', '2', '-', '-1', '-']",0,2,0,-1,0,0.2,560000
6,Getafe CF,Kofi,DF,15,4,0,1,5,2.5,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,280000
6,Getafe CF,Gastón Álvarez,DF,13,0,0,1,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,330000
6,Getafe CF,Maksimovic,MD,14,96,0,1,119,4.4,"['4', '7', '6', '-', '2']",4,7,6,0,2,3.8,3970000
6,Getafe CF,Mauro Arambarri,MD,21,82,1,0,119,5.2,"['3', '-', '2', '2', '4']",3,0,2,2,4,2.2,5390000
6,Getafe CF,Aleñá,MD,8,86,3,1,73,3,"['-', '-', '2', '-', '4']",0,0,2,0,4,1.2,2140000
6,Getafe CF,Óscar Rodríguez,MD,8,29,0,0,55,2.9,"['2', '4', '0', '2', '4']",2,4,0,2,4,2.4,3590000
6,Getafe CF,Florentino Luís,MD,8,25,0,1,46,3.1,"['-', '2', '-', '2', '-']",0,2,0,2,0,0.8,950000
6,Getafe CF,Okay Yokuslu,MD,15,7,1,0,30,3,"['3', '2', '-', '-', '-']",3,2,0,0,0,1.0,740000
6,Getafe CF,Jankto,MD,7,18,0,0,30,2.3,"['3', '1', '-', '3', '-']",3,1,0,3,0,1.4,640000
6,Getafe CF,Vitolo,MD,5,4,0,0,16,2.3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,790000
6,Getafe CF,Gonzalo Villar,MD,7,0,0,0,10,3.3,"['1', '-', '-', '5', '4']",1,0,0,5,4,2.0,1200000
6,Getafe CF,Sabit Abdulai,MD,9,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,200000
6,Getafe CF,John Patrick,MD,7,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,230000
6,Getafe CF,Enes Ünal,DL,2,82,0,0,162,6,"['15', '3', '16', '2', '2']",15,3,16,2,2,7.6,9260000
6,Getafe CF,Sandro Ramírez,DL,3,57,0,1,72,3.6,"['-', '2', '4', '4', '4']",0,2,4,4,4,2.8,2320000
6,Getafe CF,Jaime Mata,DL,1,14,0,0,53,2.5,"['2', '-', '-', '-', '-']",2,0,0,0,0,0.4,1070000
6,Getafe CF,Borja Mayoral,DL,3,14,0,0,43,5.4,"['9', '8', '2', '4', '2']",9,8,2,4,2,5.0,7240000
6,Getafe CF,Mamor Niang,DL,1,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,230000
7,Granada CF,Luís Maximiano,PT,27,89,6,3,117,4.7,"['5', '-1', '10', '-1', '2']",5,-1,10,-1,2,3.0,3590000
7,Granada CF,Aarón Escandell,PT,24,11,0,0,12,3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,500000
7,Granada CF,João Costa,PT,25,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,180000
7,Granada CF,Ángel Jiménez,PT,23,0,2,2,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,260000
7,Granada CF,Carlos Neva,DF,22,82,2,0,84,3.4,"['-', '2', '2', '0', '2']",0,2,2,0,2,1.2,2210000
7,Granada CF,Germán Sánchez,DF,23,75,0,0,80,3.5,"['-', '-1', '2', '2', '5']",0,-1,2,2,5,1.6,1820000
7,Granada CF,Quini,DF,24,68,4,1,53,2.3,"['2', '1', '3', '4', '8']",2,1,3,4,8,3.6,730000
7,Granada CF,Raúl Torrente,DF,19,50,0,1,46,3.1,"['4', '3', '6', '-1', '4']",4,3,6,-1,4,3.2,990000
7,Granada CF,Sergio Escudero,DF,17,21,0,0,45,2.5,"['2', '-', '-', '-', '-']",2,0,0,0,0,0.4,660000
7,Granada CF,Víctor Díaz,DF,26,39,7,3,39,2.6,"['-', '-2', '-', '-1', '-']",0,-2,0,-1,0,-0.6,690000
7,Granada CF,Domingos Duarte,DF,21,36,1,1,32,2.7,"['1', '-', '-7', '-', '7']",1,0,-7,0,7,0.2,1370000
7,Granada CF,Myrto Uzuni,DL,21,18,1,1,12,2,"['2', '-1', '1', '6', '0']",2,-1,1,6,0,1.6,1640000
7,Granada CF,Arias,DF,18,11,2,0,26,3.3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,780000
7,Granada CF,Pepe Sánchez,DF,15,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,230000
7,Granada CF,Sergio Barcia,DF,12,0,1,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,240000
7,Granada CF,Neyder Lozano,DF,15,0,1,3,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,330000
7,Granada CF,Luis Milla,MD,14,82,0,0,127,5.3,"['4', '12', '4', '4', '10']",4,12,4,4,10,6.8,6560000
7,Granada CF,Antonio Puertas,MD,12,61,0,0,84,3.5,"['2', '5', '5', '2', '2']",2,5,5,2,2,3.2,2170000
7,Granada CF,Montoro,MD,18,43,0,1,75,3.6,"['1', '4', '-', '2', '-']",1,4,0,2,0,1.4,1290000
7,Granada CF,Gonalons,MD,8,64,0,0,71,3.6,"['4', '2', '-', '-', '-']",4,2,0,0,0,1.2,1460000
7,Granada CF,Darwin Machís,MD,6,43,0,0,68,3.8,"['-', '-', '5', '4', '2']",0,0,5,4,2,2.2,2700000
7,Granada CF,Rochina,MD,8,29,0,0,61,4.1,"['2', '-', '-', '1', '4']",2,0,0,1,4,1.4,1570000
7,Granada CF,Alberto Soro,MD,15,25,0,1,37,3.1,"['-', '1', '-', '-', '-']",0,1,0,0,0,0.2,690000
7,Granada CF,Raba,MD,8,0,1,0,21,2.6,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,540000
7,Granada CF,Álex Collado,MD,4,18,0,0,20,2.5,"['4', '1', '2', '-', '2']",4,1,2,0,2,1.8,1200000
7,Granada CF,Petrovic,MD,7,7,0,0,18,3,"['2', '2', '2', '4', '6']",2,2,2,4,6,3.2,1620000
7,Granada CF,Isma Ruiz,MD,6,11,0,0,18,2.6,"['-', '-', '4', '-', '2']",0,0,4,0,2,1.2,320000
7,Granada CF,Yan Eteki,MD,2,4,0,0,10,1.7,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,350000
7,Granada CF,Daniel Plomer,MD,6,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,240000
7,Granada CF,Luis Javier Suárez,DL,3,96,0,0,127,4.5,"['2', '3', '2', '3', '1']",2,3,2,3,1,2.2,5400000
