Team_id,Team,Player,Position,Matchs,On_start_%,Goals,Assists,Total_Points,Points_Average,Last_5_games_points,J_30,J_31,J_32,J_33,J_34,Avg_last_5_games,Value
2,Club Atlético de Madrid,Matheus Cunha,DL,1,15,0,0,111,4.4,"['2', '7', '0', '2', '2']",2,7,0,2,2,2.6,5550000
3,CA Osasuna,Sergio Herrera,PT,33,97,0,0,165,5,"['8', '4', '17', '1', '3']",8,4,17,1,3,6.6,3590000
3,CA Osasuna,Juan Pérez,PT,32,3,4,0,-2,-2,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,250000
3,CA Osasuna,David García Zub.,DF,32,94,0,1,175,5.5,"['7', '3', '2', '-', '6']",7,3,2,0,6,3.6,5170000
3,CA Osasuna,Nacho Vidal,DF,33,91,2,3,127,4,"['4', '2', '-1', '4', '4']",4,2,-1,4,4,2.6,2460000
3,CA Osasuna,Manu Sánchez,DF,30,68,1,0,107,3.5,"['6', '2', '3', '4', '3']",6,2,3,4,3,3.6,1680000
3,CA Osasuna,José Ángel Cote,DF,33,32,1,5,63,2.9,"['2', '3', '1', '0', '-']",2,3,1,0,0,1.2,1050000
3,CA Osasuna,Unai García,DF,31,38,1,2,61,3.8,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,690000
3,CA Osasuna,Juan Cruz,DF,31,56,1,3,58,2.9,"['-', '-', '-', '2', '2']",0,0,0,2,2,0.8,800000
3,CA Osasuna,Aridane Hernández,DF,20,29,0,0,38,2.9,"['4', '2', '2', '-', '6']",4,2,2,0,6,2.8,1850000
3,CA Osasuna,Ramalho,DF,32,3,6,1,5,5,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,250000
3,CA Osasuna,Unai Dufur,DF,30,3,5,1,2,2,"['-', '-', '-', '2', '-']",0,0,0,2,0,0.4,250000
3,CA Osasuna,Roberto Torres,MD,30,15,5,1,94,3.8,"['4', '-', '2', '4', '4']",4,0,2,4,4,2.8,1770000
3,CA Osasuna,Jesús Areso,DF,24,6,8,1,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,260000
3,CA Osasuna,Rubén García,MD,16,82,0,0,154,4.7,"['2', '3', '2', '4', '4']",2,3,2,4,4,3.0,6010000
3,CA Osasuna,Jon Moncayola,MD,22,91,1,1,148,4.5,"['6', '2', '6', '4', '5']",6,2,6,4,5,4.6,5080000
3,CA Osasuna,Lucas Torró,MD,13,88,0,0,141,4.7,"['4', '4', '-', '2', '5']",4,4,0,2,5,3.0,3890000
3,CA Osasuna,Brasanac,MD,24,71,1,1,89,2.9,"['-', '-2', '1', '1', '3']",0,-2,1,1,3,0.6,990000
3,CA Osasuna,Javi Martínez Calvo,MD,21,21,0,0,75,3.1,"['2', '2', '1', '-', '2']",2,2,1,0,2,1.4,770000
3,CA Osasuna,Kike Barja,MD,25,24,2,2,46,2.7,"['2', '-', '2', '4', '3']",2,0,2,4,3,2.2,840000
3,CA Osasuna,Oier,MD,8,18,1,0,28,1.3,"['-', '1', '1', '-', '-']",0,1,1,0,0,0.4,370000
3,CA Osasuna,Iñigo Pérez,MD,2,9,0,0,23,2.9,"['4', '-', '-', '-', '-']",4,0,0,0,0,0.8,320000
3,CA Osasuna,Iker Benito,MD,4,3,0,0,6,1.5,"['-', '-', '-', '1', '-']",0,0,0,1,0,0.2,260000
3,CA Osasuna,Aimar Oroz,MD,4,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,250000
3,CA Osasuna,Ezequiel Ávila,DL,1,56,0,0,140,4.4,"['4', '8', '5', '3', '2']",4,8,5,3,2,4.4,5890000
3,CA Osasuna,Kike García,DL,1,50,0,0,121,4,"['3', '-', '-', '4', '2']",3,0,0,4,2,1.8,3560000
3,CA Osasuna,Budimir,DL,1,50,0,0,110,4.6,"['6', '7', '11', '2', '9']",6,7,11,2,9,7.0,6100000
3,CA Osasuna,Barbero,DL,3,0,0,0,6,1,"['-', '-', '2', '-', '-']",0,0,2,0,0,0.4,240000
4,RCD Espanyol de Barcelona,Diego López,PT,33,94,2,0,146,4.6,"['11', '1', '-1', '2', '-1']",11,1,-1,2,-1,2.4,2740000
4,RCD Espanyol de Barcelona,Oier Olazábal,PT,32,3,0,0,9,4.5,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,230000
4,RCD Espanyol de Barcelona,Joan García,PT,32,3,3,8,-6,-3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,270000
4,RCD Espanyol de Barcelona,Leandro Cabrera,DF,31,97,1,1,152,4.6,"['7', '5', '8', '0', '2']",7,5,8,0,2,4.4,4490000
4,RCD Espanyol de Barcelona,Adrià Pedrosa,DF,31,91,15,3,107,3.5,"['5', '2', '5', '-', '-']",5,2,5,0,0,2.4,1900000
4,RCD Espanyol de Barcelona,Sergi Gómez,DF,27,79,1,2,99,3.7,"['-', '4', '-', '2', '1']",0,4,0,2,1,1.4,1560000
4,RCD Espanyol de Barcelona,Aleix Vidal,DF,29,53,0,2,80,2.9,"['-', '4', '4', '2', '3']",0,4,4,2,3,2.6,920000
4,RCD Espanyol de Barcelona,Óscar Gil,DF,26,59,4,1,76,3.5,"['10', '2', '-', '4', '-']",10,2,0,4,0,3.2,1110000
4,RCD Espanyol de Barcelona,Calero,DF,22,32,0,2,38,2.9,"['5', '2', '2', '4', '0']",5,2,2,4,0,2.6,1410000
4,RCD Espanyol de Barcelona,Dídac Vilà,DF,28,3,2,0,13,1.9,"['-', '1', '-', '-', '2']",0,1,0,0,2,0.6,340000
4,RCD Espanyol de Barcelona,Lluís Recasens,DF,25,0,1,1,4,4,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,260000
4,RCD Espanyol de Barcelona,Miguelón,DF,20,3,1,1,4,2,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,280000
4,RCD Espanyol de Barcelona,Rubén Sánchez Sáez,DF,17,0,0,0,2,2,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,220000
4,RCD Espanyol de Barcelona,Sergi Darder,MD,13,94,0,0,171,5.3,"['9', '4', '4', '13', '2']",9,4,4,13,2,6.4,5870000
4,RCD Espanyol de Barcelona,Embarba,MD,26,68,2,0,104,3.6,"['4', '-', '2', '5', '-']",4,0,2,5,0,2.2,2970000
4,RCD Espanyol de Barcelona,Javi Puado,MD,13,65,1,1,92,3.5,"['5', '2', '2', '3', '0']",5,2,2,3,0,2.4,3600000
4,RCD Espanyol de Barcelona,Morlanes,MD,15,29,0,0,89,3.4,"['-', '2', '2', '13', '1']",0,2,2,13,1,3.6,1300000
4,RCD Espanyol de Barcelona,Keidi Bare,MD,27,53,1,0,80,3.2,"['2', '5', '2', '-', '-']",2,5,2,0,0,1.8,1220000
4,RCD Espanyol de Barcelona,Yangel Herrera,MD,21,47,1,0,70,3.5,"['4', '-', '2', '-', '0']",4,0,2,0,0,1.2,2080000
4,RCD Espanyol de Barcelona,Nico Melamed,MD,17,15,0,0,64,2.4,"['-', '-', '2', '2', '-']",0,0,2,2,0,0.8,620000
4,RCD Espanyol de Barcelona,Melendo,MD,20,35,1,0,55,3.2,"['-', '2', '-', '8', '4']",0,2,0,8,4,2.8,590000
4,RCD Espanyol de Barcelona,Vilhena,MD,8,29,0,0,44,3.4,"['1', '2', '2', '-', '8']",1,2,2,0,8,2.6,1590000
4,RCD Espanyol de Barcelona,David López,MD,7,18,0,0,40,2.7,"['-', '-', '-', '-', '3']",0,0,0,0,3,0.6,510000
4,RCD Espanyol de Barcelona,Fran Mérida,MD,2,6,0,0,22,2.8,"['-', '-', '-', '-', '4']",0,0,0,0,4,0.8,330000
4,RCD Espanyol de Barcelona,Jofre Carreras,MD,2,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,290000
4,RCD Espanyol de Barcelona,Gori,MD,2,0,0,0,3,3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,270000
4,RCD Espanyol de Barcelona,Raúl de Tomás,DL,1,91,0,0,197,6.4,"['2', '9', '2', '9', '4']",2,9,2,9,4,5.2,14550000
4,RCD Espanyol de Barcelona,Loren Morón,DL,2,12,0,0,51,2.3,"['-', '-', '3', '2', '-']",0,0,3,2,0,1.0,730000
4,RCD Espanyol de Barcelona,Wu Lei,DL,2,9,0,1,47,2.4,"['8', '3', '2', '-', '3']",8,3,2,0,3,3.2,540000
4,RCD Espanyol de Barcelona,Dimata,DL,1,12,0,0,31,1.8,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,540000
5,FC Barcelona,Ter Stegen,PT,33,94,2,0,135,4.2,"['9', '4', '11', '2', '2']",9,4,11,2,2,5.6,5530000
5,FC Barcelona,Neto,PT,32,6,0,0,6,3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,420000
5,FC Barcelona,Jordi Alba,DF,27,79,1,9,177,6.6,"['6', '9', '2', '7', '9']",6,9,2,7,9,6.6,12500000
5,FC Barcelona,Ronald Araujo,DF,29,65,3,3,155,5.7,"['4', '-', '4', '8', '5']",4,0,4,8,5,4.2,7560000
5,FC Barcelona,Piqué,DF,27,74,1,0,141,5.2,"['-', '-', '7', '-', '5']",0,0,7,0,5,2.4,6520000
5,FC Barcelona,Eric García,DF,30,62,2,5,94,3.8,"['7', '6', '3', '4', '4']",7,6,3,4,4,4.8,3180000
5,FC Barcelona,Sergiño Dest,DF,27,50,4,0,87,4.1,"['-', '4', '4', '1', '-']",0,4,4,1,0,1.8,2220000
5,FC Barcelona,Dani Alves,DF,24,26,0,0,61,6.1,"['1', '-', '4', '-', '7']",1,0,4,0,7,2.4,5390000
5,FC Barcelona,Mingueza,DF,24,24,11,2,56,3.5,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,1050000
5,FC Barcelona,Lenglet,DF,21,15,0,3,42,2.3,"['-4', '2', '2', '6', '-']",-4,2,2,6,0,1.2,1230000
5,FC Barcelona,Umtiti,DF,18,3,1,11,4,4,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,320000
5,FC Barcelona,Alejandro Balde,DF,14,3,4,4,3,0.8,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,460000
5,FC Barcelona,Sergio Busquets,MD,27,97,2,1,203,6.2,"['5', '7', '8', '6', '12']",5,7,8,6,12,7.6,10300000
5,FC Barcelona,De Jong,MD,12,79,3,1,159,5.5,"['2', '4', '9', '4', '5']",2,4,9,4,5,4.8,12030000
5,FC Barcelona,Gavi,MD,13,71,9,1,131,4.5,"['5', '5', '3', '6', '6']",5,5,3,6,6,5.0,9000000
5,FC Barcelona,Nico González,MD,10,35,1,2,93,3.4,"['2', '-', '-', '3', '-']",2,0,0,3,0,1.0,3450000
5,FC Barcelona,Pedri,MD,16,29,0,1,82,6.8,"['10', '-', '-', '-', '-']",10,0,0,0,0,2.0,11460000
5,FC Barcelona,Sergi Roberto,MD,19,12,6,0,41,4.6,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,1070000
5,FC Barcelona,Riqui Puig,MD,10,3,1,0,39,3.5,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,800000
5,FC Barcelona,Álvaro Sanz,MD,18,0,0,1,3,1.5,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,280000
5,FC Barcelona,Depay,DL,12,50,2,0,180,7.5,"['-', '3', '-', '5', '14']",0,3,0,5,14,4.4,9960000
5,FC Barcelona,Dembélé,DL,9,38,2,1,142,7.9,"['11', '11', '2', '7', '2']",11,11,2,7,2,6.6,19910000
5,FC Barcelona,Aubameyang,DL,6,29,1,0,93,7.2,"['9', '1', '8', '2', '2']",9,1,8,2,2,4.4,24880000
5,FC Barcelona,Luuk de Jong,DL,9,18,0,2,90,4.7,"['9', '1', '2', '2', '-']",9,1,2,2,0,2.8,3520000
5,FC Barcelona,Ferrán Torres,DL,3,38,0,0,80,5.7,"['5', '2', '9', '1', '4']",5,2,9,1,4,4.2,21190000
5,FC Barcelona,Ansu Fati,DL,4,9,2,1,44,7.3,"['-', '-', '-', '-', '2']",0,0,0,0,2,0.4,12940000
5,FC Barcelona,Abde Ezzalzouli,DL,6,18,3,0,44,4.4,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,1650000
5,FC Barcelona,Adama Traoré,DL,6,9,0,0,42,4.7,"['2', '5', '-', '6', '-']",2,5,0,6,0,2.6,9620000
5,FC Barcelona,Braithwaite,DL,2,9,0,0,24,6,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,1220000
5,FC Barcelona,Ferrán Jutglà,DL,4,12,1,0,21,4.2,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,1340000
5,FC Barcelona,Ilias Akhomach,DL,2,6,0,0,12,6,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,760000
5,FC Barcelona,Estanis,DL,11,0,1,0,2,2,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,290000
6,Getafe CF,David Soria,PT,34,100,0,0,152,4.5,"['6', '2', '7', '-2', '10']",6,2,7,-2,10,4.6,3170000
6,Getafe CF,Diego Conde,PT,31,0,0,1,2,2,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,220000
6,Getafe CF,Rubén Yáñez,PT,31,0,1,2,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,200000
6,Getafe CF,Mathías Olivera,DF,31,85,0,3,136,4.7,"['0', '6', '2', '9', '7']",0,6,2,9,7,4.8,4030000
6,Getafe CF,Damián Suárez,DF,29,85,1,3,130,4.2,"['4', '5', '4', '2', '2']",4,5,4,2,2,3.4,3360000
6,Getafe CF,Djené,DF,30,91,1,0,102,3.3,"['0', '-', '5', '5', '5']",0,0,5,5,5,3.0,1800000
6,Getafe CF,Mitrovic,DF,33,85,15,1,99,3.3,"['5', '1', '4', '2', '2']",5,1,4,2,2,2.8,1560000
6,Getafe CF,Jorge Cuenca,DF,30,79,1,2,90,3.2,"['2', '2', '5', '3', '-']",2,2,5,3,0,2.4,1670000
6,Getafe CF,Juan Iglesias,DF,28,15,1,0,45,2.6,"['-', '2', '-', '-', '-']",0,2,0,0,0,0.4,440000
6,Getafe CF,Cabaco,DF,27,15,0,5,19,1.9,"['4', '0', '-', '-', '-']",4,0,0,0,0,0.8,320000
6,Getafe CF,Jonathan Silva,DF,26,3,3,0,13,1.4,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,410000
6,Getafe CF,Kofi,DF,19,3,0,1,5,2.5,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,260000
6,Getafe CF,Gastón Álvarez,DF,14,0,0,1,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,260000
6,Getafe CF,Mauro Arambarri,MD,14,79,6,1,132,4.9,"['-', '4', '3', '8', '4']",0,4,3,8,4,3.8,4120000
6,Getafe CF,Maksimovic,MD,17,91,0,1,131,4.2,"['4', '1', '-', '15', '5']",4,1,0,15,5,5.0,3230000
6,Getafe CF,Óscar Rodríguez,MD,13,32,0,1,86,3.4,"['2', '5', '9', '-', '5']",2,5,9,0,5,4.2,2960000
6,Getafe CF,Aleñá,MD,10,82,0,1,84,2.8,"['2', '1', '-', '2', '4']",2,1,0,2,4,1.8,1570000
6,Getafe CF,Florentino Luís,MD,22,24,1,0,51,2.7,"['2', '-', '3', '-', '-']",2,0,3,0,0,1.0,650000
6,Getafe CF,Okay Yokuslu,MD,15,12,1,0,45,3,"['-', '-', '-', '2', '6']",0,0,0,2,6,1.6,650000
6,Getafe CF,Gonzalo Villar,MD,7,6,0,0,27,3.9,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,1120000
6,Getafe CF,Jankto,MD,7,15,0,0,30,2.3,"['5', '1', '-', '-', '-']",5,1,0,0,0,1.2,470000
6,Getafe CF,Vitolo,MD,5,3,0,0,16,2.3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,560000
6,Getafe CF,Sabit Abdulai,MD,7,0,0,1,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,200000
6,Getafe CF,John Patrick,MD,7,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,230000
6,Getafe CF,Enes Ünal,DL,9,85,0,0,200,6.1,"['4', '10', '6', '8', '4']",4,10,6,8,4,6.4,9820000
6,Getafe CF,Sandro Ramírez,DL,7,56,0,0,89,3.4,"['3', '4', '-', '10', '5']",3,4,0,10,5,4.4,2030000
6,Getafe CF,Borja Mayoral,DL,3,21,0,1,81,5.8,"['2', '3', '17', '10', '4']",2,3,17,10,4,7.2,6850000
6,Getafe CF,Jaime Mata,DL,1,12,0,0,56,2.5,"['-', '-', '-', '2', '-']",0,0,0,2,0,0.4,700000
7,Granada CF,Luís Maximiano,PT,30,91,0,0,143,4.6,"['0', '2', '7', '-1', '5']",0,2,7,-1,5,2.6,2580000
7,Granada CF,Aarón Escandell,PT,32,9,7,4,12,3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,330000
7,Granada CF,João Costa,PT,29,0,3,3,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,180000
7,Granada CF,Ángel Jiménez,PT,27,0,2,1,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,220000
7,Granada CF,Germán Sánchez,DF,26,74,0,0,88,3.1,"['1', '-4', '-', '0', '6']",1,-4,0,0,6,0.6,1460000
7,Granada CF,Carlos Neva,DF,28,71,0,0,85,3.3,"['-', '-', '-', '1', '-']",0,0,0,1,0,0.2,1380000
7,Granada CF,Sergio Escudero,DF,29,35,5,1,71,3,"['-1', '4', '2', '2', '6']",-1,4,2,2,6,2.6,1120000
7,Granada CF,Quini,DF,20,68,0,1,64,2.3,"['-1', '1', '5', '2', '-']",-1,1,5,2,0,1.4,680000
7,Granada CF,Domingos Duarte,DF,31,44,8,4,54,3.2,"['2', '4', '9', '0', '-']",2,4,9,0,0,3.0,1210000
7,Granada CF,Víctor Díaz,DF,17,41,1,0,53,2.9,"['10', '0', '4', '-', '-']",10,0,4,0,0,2.8,780000
7,Granada CF,Raúl Torrente,DF,24,44,4,2,48,3,"['2', '-', '-', '2', '-']",2,0,0,2,0,0.8,750000
7,Granada CF,Arias,DF,18,9,0,0,27,3,"['-', '-', '-', '-', '1']",0,0,0,0,1,0.2,580000
7,Granada CF,Pepe Sánchez,DF,18,0,1,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,230000
7,Granada CF,Sergio Barcia,DF,24,3,1,1,0,0,"['-', '-', '-', '-', '0']",0,0,0,0,0,0.0,240000
7,Granada CF,Matías Arezo,DL,24,3,1,1,13,1.9,"['2', '1', '-', '-', '2']",2,1,0,0,2,1.0,1080000
7,Granada CF,Neyder Lozano,DF,24,0,1,1,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,280000
7,Granada CF,Luis Milla,MD,13,85,1,1,171,5.7,"['11', '4', '7', '4', '5']",11,4,7,4,5,6.2,7760000
7,Granada CF,Darwin Machís,MD,15,44,1,3,118,4.9,"['10', '5', '4', '2', '14']",10,5,4,2,14,7.0,4460000
7,Granada CF,Antonio Puertas,MD,12,62,0,1,102,3.5,"['-', '3', '1', '-1', '2']",0,3,1,-1,2,1.0,1640000
7,Granada CF,Montoro,MD,12,38,0,0,83,3.5,"['-', '2', '4', '2', '2']",0,2,4,2,2,2.0,1030000
7,Granada CF,Gonalons,MD,14,53,0,0,74,3.5,"['-', '-', '-', '-', '3']",0,0,0,0,3,0.6,1150000
7,Granada CF,Rochina,MD,15,24,0,0,61,4.1,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,1040000
7,Granada CF,Álex Collado,MD,8,26,0,0,50,3.8,"['-', '11', '4', '2', '5']",0,11,4,2,5,4.4,1850000
7,Granada CF,Alberto Soro,MD,16,21,0,1,43,2.9,"['2', '-', '-', '-', '-']",2,0,0,0,0,0.4,490000
7,Granada CF,Petrovic,MD,9,24,1,0,38,3.2,"['-1', '4', '8', '-', '6']",-1,4,8,0,6,3.4,1120000
7,Granada CF,Raba,MD,4,0,0,0,23,2.6,"['-', '-', '2', '4', '-']",0,0,2,4,0,1.2,440000
7,Granada CF,Isma Ruiz,MD,8,9,0,0,18,2.3,"['-', '0', '-', '2', '-']",0,0,0,2,0,0.4,270000
7,Granada CF,Yan Eteki,MD,9,6,0,0,14,1.6,"['1', '-', '-', '-', '-']",1,0,0,0,0,0.2,340000
7,Granada CF,Daniel Plomer,MD,2,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,240000
7,Granada CF,Jorge Molina,DL,7,47,0,0,156,5,"['4', '5', '-', '7', '4']",4,5,0,7,4,4.0,4650000
7,Granada CF,Luis Javier Suárez,DL,1,91,0,0,149,4.5,"['4', '-', '3', '14', '6']",4,0,3,14,6,5.4,5770000
7,Granada CF,Bacca,DL,2,12,0,0,45,2.8,"['-', '-', '2', '2', '-']",0,0,2,2,0,0.8,900000
