Team_id,Team,Player,Position,Total_Points,Points_Average,Value,On_start_%,Last_5_games_points,J_26,J_27,J_28,J_29,J_30,Avg_last_5_games
8,Real Madrid CF,Dani Ceballos,MD,12,2,1010000,0,"['3', '2', '-', '-', '2']",3,2,0,0,2,1.4
8,Real Madrid CF,Antonio Blanco,MD,4,4,330000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
8,Real Madrid CF,Sergio Arribas,MD,0,0,270000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
8,Real Madrid CF,Benzema,DL,282,10.8,20950000,87,"['10', '14', '18', '-', '11']",10,14,18,0,11,10.6
8,Real Madrid CF,Vinícius Júnior,DL,219,7.8,18260000,87,"['7', '6', '11', '2', '2']",7,6,11,2,2,5.6
8,Real Madrid CF,Asensio,DL,136,5.4,9540000,50,"['6', '10', '2', '3', '4']",6,10,2,3,4,5.0
8,Real Madrid CF,Eden Hazard,DL,72,4.2,3290000,23,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
8,Real Madrid CF,Rodrygo,DL,69,2.8,3290000,33,"['2', '6', '3', '2', '5']",2,6,3,2,5,3.6
8,Real Madrid CF,Jovic,DL,38,2.9,820000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
8,Real Madrid CF,Mariano Díaz,DL,22,4.4,450000,3,"['-', '2', '-', '2', '-']",0,2,0,2,0,0.8
8,Real Madrid CF,Bale,DL,16,4,1570000,13,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
8,Real Madrid CF,Peter González,DL,4,2,420000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
8,Real Madrid CF,Marvin,DL,0,0,240000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
9,Rayo Vallecano de Madrid,Dimitrievski,PT,111,4.8,2700000,76,"['-', '-', '3', '3', '7']",0,0,3,3,7,2.6
9,Rayo Vallecano de Madrid,Luca Zidane,PT,11,1.6,630000,24,"['7', '2', '-', '-', '-']",7,2,0,0,0,1.8
9,Rayo Vallecano de Madrid,Catena,DF,134,5,3620000,93,"['6', '-', '4', '4', '13']",6,0,4,4,13,5.4
9,Rayo Vallecano de Madrid,Balliu,DF,105,3.8,2260000,97,"['4', '2', '5', '5', '5']",4,2,5,5,5,4.2
9,Rayo Vallecano de Madrid,Fran García,DF,102,3.8,2900000,93,"['3', '1', '1', '2', '2']",3,1,1,2,2,1.8
9,Rayo Vallecano de Madrid,Saveljich,DF,69,3.3,1130000,72,"['-', '2', '-', '-', '-']",0,2,0,0,0,0.4
9,Rayo Vallecano de Madrid,Nikola Maras,DF,23,2.9,350000,14,"['-', '4', '-', '-', '1']",0,4,0,0,1,1.0
9,Rayo Vallecano de Madrid,Kevin Rodrigues,DF,19,2.1,390000,10,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
9,Rayo Vallecano de Madrid,Mario Hernández,DF,16,4,340000,7,"['-', '-', '3', '-', '1']",0,0,3,0,1,0.8
9,Rayo Vallecano de Madrid,Álvaro García,MD,148,5.5,6400000,86,"['4', '8', '-', '2', '7']",4,8,0,2,7,4.2
9,Rayo Vallecano de Madrid,Trejo,MD,140,5.4,6410000,72,"['1', '1', '6', '7', '-']",1,1,6,7,0,3.0
9,Rayo Vallecano de Madrid,Comesaña,MD,122,4.4,4600000,90,"['2', '3', '6', '2', '-1']",2,3,6,2,-1,2.4
9,Rayo Vallecano de Madrid,Óscar Valentín,MD,102,3.9,2310000,72,"['4', '3', '5', '4', '5']",4,3,5,4,5,4.2
9,Rayo Vallecano de Madrid,Isi Palazón,MD,96,3.4,2660000,72,"['1', '2', '-', '2', '5']",1,2,0,2,5,2.0
9,Rayo Vallecano de Madrid,Bebé,MD,89,3.9,2530000,14,"['2', '5', '11', '0', '-']",2,5,11,0,0,3.6
9,Rayo Vallecano de Madrid,Pathé Ciss,MD,80,3.3,1710000,31,"['2', '2', '2', '2', '4']",2,2,2,2,4,2.4
9,Rayo Vallecano de Madrid,Unai López,MD,57,3,1070000,28,"['-', '-', '-', '-', '1']",0,0,0,0,1,0.2
9,Rayo Vallecano de Madrid,Mario Suárez,MD,17,1.9,970000,21,"['5', '4', '2', '2', '0']",5,4,2,2,0,2.6
9,Rayo Vallecano de Madrid,Merquelanz,MD,13,3.3,520000,10,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
9,Rayo Vallecano de Madrid,Álvaro Aguirre,MD,2,2,220000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
9,Rayo Vallecano de Madrid,Sergi Guardiola,DL,95,4,2830000,48,"['6', '2', '2', '4', '10']",6,2,2,4,10,4.8
9,Rayo Vallecano de Madrid,Randy Nteka,DL,83,3.3,1850000,38,"['2', '2', '1', '2', '2']",2,2,1,2,2,1.8
9,Rayo Vallecano de Madrid,Falcao,DL,79,4.6,4630000,24,"['2', '-', '-', '-', '-']",2,0,0,0,0,0.4
9,Rayo Vallecano de Madrid,Mamadou Sylla,DL,47,2.2,850000,17,"['2', '2', '2', '4', '2']",2,2,2,4,2,2.4
10,Levante UD,Dani Cárdenas,PT,55,3.2,1050000,57,"['8', '4', '1', '2', '8']",8,4,1,2,8,4.6
10,Levante UD,Aitor Fernández,PT,50,3.8,1440000,43,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
10,Levante UD,Rúben Vezo,DF,86,3.6,1440000,70,"['-', '-', '2', '2', '2']",0,0,2,2,2,1.2
10,Levante UD,Óscar Duarte,DF,62,3.4,730000,57,"['4', '2', '4', '-', '-']",4,2,4,0,0,2.0
10,Levante UD,Son,DF,59,3.1,970000,50,"['5', '1', '3', '1', '3']",5,1,3,1,3,2.6
10,Levante UD,Rober Pier,DF,58,2.9,870000,47,"['5', '2', '4', '0', '6']",5,2,4,0,6,3.4
10,Levante UD,Jorge Miramón,DF,55,2.6,650000,53,"['6', '2', '-', '2', '6']",6,2,0,2,6,3.2
10,Levante UD,Clerc,DF,50,2.6,810000,60,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
10,Levante UD,Mustafi,DF,44,4,790000,27,"['-', '-', '-', '-', '2']",0,0,0,0,2,0.4
10,Levante UD,Enric Franquesa,DF,28,1.8,460000,20,"['-', '1', '3', '2', '0']",0,1,3,2,0,1.2
10,Levante UD,Sergio Postigo,DF,19,2.7,380000,17,"['2', '3', '3', '-1', '3']",2,3,3,-1,3,2.0
10,Levante UD,Martín Cáceres,DF,18,2,1100000,27,"['-', '-', '-', '-', '7']",0,0,0,0,7,1.4
10,Levante UD,Coke,DF,10,2.5,300000,0,"['2', '-', '-', '-', '-']",2,0,0,0,0,0.4
10,Levante UD,Marc Pubill,DF,8,1.1,480000,17,"['-', '-', '2', '-1', '-']",0,0,2,-1,0,0.2
10,Levante UD,Marcelo Saracchi,DF,0,0,330000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
10,Levante UD,Jorge de Frutos,MD,102,4.1,3510000,67,"['15', '11', '2', '-', '-']",15,11,2,0,0,5.6
10,Levante UD,Bardhi,MD,98,4.3,2590000,50,"['4', '2', '4', '2', '-']",4,2,4,2,0,2.4
10,Levante UD,Melero,MD,86,3.9,3090000,53,"['11', '2', '4', '-', '2']",11,2,4,0,2,3.8
10,Levante UD,Pepelu,MD,81,3.9,2330000,57,"['5', '5', '6', '5', '7']",5,5,6,5,7,5.6
10,Levante UD,Mickael Malsa,MD,70,3,900000,33,"['5', '1', '-', '2', '1']",5,1,0,2,1,1.8
10,Levante UD,Campaña,MD,68,4.5,4230000,40,"['-', '-', '4', '-', '3']",0,0,4,0,3,1.4
10,Levante UD,Alejandro Cantero,MD,38,2,490000,7,"['-', '2', '2', '1', '-']",0,2,2,1,0,1.0
10,Levante UD,Radoja,MD,37,3.1,750000,33,"['-', '-', '-', '-', '5']",0,0,0,0,5,1.0
10,Levante UD,Vukcevic,MD,15,2.5,370000,0,"['2', '-', '-', '-', '-']",2,0,0,0,0,0.4
10,Levante UD,Giorgi Kochorashvili,MD,0,0,240000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
10,Levante UD,Edgar Sevikyan,MD,0,0,230000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
10,Levante UD,Morales,DL,117,4.3,4720000,77,"['11', '2', '-', '5', '16']",11,2,0,5,16,6.8
10,Levante UD,Roger,DL,107,4.5,5060000,73,"['3', '2', '3', '10', '7']",3,2,3,10,7,5.0
10,Levante UD,Dani Gómez,DL,62,3,910000,20,"['6', '2', '8', '1', '-']",6,2,8,1,0,3.4
10,Levante UD,Soldado,DL,32,2.3,1040000,23,"['-', '-', '-', '6', '-']",0,0,0,6,0,1.2
11,RCD Mallorca,Reina,PT,68,3.8,1060000,60,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
11,RCD Mallorca,Sergio Rico,PT,23,2.6,1850000,30,"['4', '2', '0', '2', '8']",4,2,0,2,8,3.2
11,RCD Mallorca,Leo Román,PT,8,4,260000,7,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
11,RCD Mallorca,Greif,PT,0,0,260000,3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
11,RCD Mallorca,Maffeo,DF,118,4.4,3180000,90,"['5', '1', '5', '-', '4']",5,1,5,0,4,3.0
11,RCD Mallorca,Martin Valjent,DF,90,3.2,1550000,93,"['1', '0', '1', '2', '-']",1,0,1,2,0,0.8
11,RCD Mallorca,Brian Oliván,DF,66,3.3,1090000,57,"['-', '-', '6', '-', '1']",0,0,6,0,1,1.4
11,RCD Mallorca,Jaume Costa,DF,65,3.4,1250000,50,"['3', '3', '-', '5', '-']",3,3,0,5,0,2.2
11,RCD Mallorca,Franco Russo,DF,48,3,770000,53,"['-', '-', '-', '-', '-6']",0,0,0,0,-6,-1.2
11,RCD Mallorca,Raíllo,DF,31,3.4,1500000,30,"['4', '3', '2', '4', '-']",4,3,2,4,0,2.6
11,RCD Mallorca,Giovanni González,DF,24,4,790000,10,"['4', '7', '-', '4', '3']",4,7,0,4,3,3.6
11,RCD Mallorca,Sedlar,DF,16,1.6,390000,10,"['3', '-', '-', '-', '-']",3,0,0,0,0,0.6
11,RCD Mallorca,Josep Gayá,DF,-2,-2,260000,3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
11,RCD Mallorca,Dani Rodríguez,MD,118,4.2,4160000,93,"['-1', '3', '5', '5', '1']",-1,3,5,5,1,2.6
11,RCD Mallorca,Salva Sevilla,MD,106,5,3230000,40,"['7', '9', '2', '3', '4']",7,9,2,3,4,5.0
11,RCD Mallorca,Idrissu Baba,MD,99,4.5,3040000,63,"['-', '5', '2', '4', '4']",0,5,2,4,4,3.0
11,RCD Mallorca,Ruiz de Galarreta,MD,91,4.1,2050000,57,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
11,RCD Mallorca,Kubo,MD,88,4.2,3800000,50,"['11', '2', '1', '6', '2']",11,2,1,6,2,4.4
11,RCD Mallorca,Kang-In Lee,MD,72,3,1550000,47,"['4', '4', '4', '1', '3']",4,4,4,1,3,3.2
11,RCD Mallorca,Antonio Sánchez,MD,68,3.2,1180000,43,"['4', '3', '3', '4', '3']",4,3,3,4,3,3.4
11,RCD Mallorca,Amath Ndiaye,MD,42,2.3,590000,27,"['2', '-', '2', '-', '-']",2,0,2,0,0,0.8
11,RCD Mallorca,Rodrigo Battaglia,MD,39,2,730000,27,"['-', '2', '-', '-', '3']",0,2,0,0,3,1.0
11,RCD Mallorca,Javi Llabres,MD,12,3,270000,3,"['-', '-', '-', '2', '-']",0,0,0,2,0,0.4
11,RCD Mallorca,Grenier,MD,2,2,560000,0,"['-', '-', '2', '-', '-']",0,0,2,0,0,0.4
11,RCD Mallorca,Ángel Rodríguez,DL,79,3.4,2320000,50,"['0', '3', '1', '4', '2']",0,3,1,4,2,2.0
11,RCD Mallorca,Fernando Niño,DL,70,3.3,1600000,27,"['-', '2', '-', '-', '5']",0,2,0,0,5,1.4
11,RCD Mallorca,Abdón Prats,DL,53,2.8,590000,13,"['2', '-', '2', '3', '-']",2,0,2,3,0,1.4
11,RCD Mallorca,Muriqi,DL,50,5.6,6130000,30,"['4', '2', '3', '3', '5']",4,2,3,3,5,3.4
11,RCD Mallorca,Hoppe,DL,7,1.8,410000,3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
2,Real Betis Balompié,Rui Silva,PT,68,4,1650000,57,"['-', '-', '8', '-', '-']",0,0,8,0,0,1.6
2,Real Betis Balompié,Claudio Bravo,PT,40,3.1,760000,43,"['-3', '1', '-', '8', '2']",-3,1,0,8,2,1.6
2,Real Betis Balompié,Joel Robles,PT,0,0,220000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
2,Real Betis Balompié,Álex Moreno,DF,110,5,5010000,70,"['0', '-', '-', '-', '16']",0,0,0,0,16,3.2
2,Real Betis Balompié,Édgar González,DF,86,4.5,2600000,43,"['-', '-', '2', '-', '-']",0,0,2,0,0,0.4
2,Real Betis Balompié,Héctor Bellerín,DF,80,4,2970000,67,"['3', '-', '-', '5', '7']",3,0,0,5,7,3.0
2,Real Betis Balompié,Marc Bartra,DF,72,4.2,2870000,57,"['2', '2', '2', '8', '2']",2,2,2,8,2,3.2
2,Real Betis Balompié,Víctor Ruiz,DF,63,3.7,1220000,53,"['2', '2', '-', '-', '4']",2,2,0,0,4,1.6
2,Real Betis Balompié,Pezzella,DF,53,3.5,780000,47,"['-', '-', '5', '2', '-']",0,0,5,2,0,1.4
2,Real Betis Balompié,Juan Miranda,DF,45,4.5,1010000,27,"['-', '-', '7', '6', '-']",0,0,7,6,0,2.6
2,Real Betis Balompié,Martín Montoya,DF,26,4.3,750000,20,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
2,Real Betis Balompié,Kike Hermoso,DF,13,13,320000,3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
2,Real Betis Balompié,Sabaly,DF,11,2.8,1000000,10,"['-', '2', '5', '-', '-']",0,2,5,0,0,1.4
2,Real Betis Balompié,Fekir,MD,174,6.7,12560000,83,"['2', '6', '-4', '-', '-']",2,6,-4,0,0,0.8
2,Real Betis Balompié,Canales,MD,157,6,11880000,83,"['10', '-', '8', '3', '-']",10,0,8,3,0,4.2
2,Real Betis Balompié,William Carvalho,MD,129,4.8,5490000,57,"['2', '4', '2', '4', '10']",2,4,2,4,10,4.4
2,Real Betis Balompié,Guido Rodríguez,MD,115,4.6,4490000,73,"['4', '3', '4', '7', '5']",4,3,4,7,5,4.6
2,Real Betis Balompié,Guardado,MD,64,2.8,940000,43,"['-', '1', '-', '-', '2']",0,1,0,0,2,0.6
2,Real Betis Balompié,Tello,MD,61,3.2,1360000,13,"['4', '8', '-', '-', '-']",4,8,0,0,0,2.4
2,Real Betis Balompié,Rodrigo Sánchez,MD,60,3.5,1090000,30,"['-', '-', '-', '-', '4']",0,0,0,0,4,0.8
2,Real Betis Balompié,Joaquín,MD,44,3.1,1170000,7,"['3', '7', '-', '2', '5']",3,7,0,2,5,3.4
2,Real Betis Balompié,Aitor Ruibal,MD,37,2.2,850000,27,"['4', '1', '3', '-', '5']",4,1,3,0,5,2.6
2,Real Betis Balompié,Paul Akouokou,MD,23,3.3,450000,17,"['2', '1', '5', '4', '-']",2,1,5,4,0,2.4
2,Real Betis Balompié,Camarasa,MD,16,2.3,280000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
2,Real Betis Balompié,Diego Lainez,MD,8,1.3,460000,3,"['-', '-', '-', '2', '-']",0,0,0,2,0,0.4
2,Real Betis Balompié,Yassin Fekir,MD,0,0,290000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
2,Real Betis Balompié,Juanmi Jiménez,DL,170,6.8,11120000,67,"['-', '2', '1', '5', '20']",0,2,1,5,20,5.6
2,Real Betis Balompié,Willian José,DL,118,4.7,7190000,50,"['2', '2', '-', '-', '2']",2,2,0,0,2,1.2
2,Real Betis Balompié,Borja Iglesias,DL,108,4.3,7480000,47,"['1', '2', '11', '2', '-']",1,2,11,2,0,3.2
2,Real Betis Balompié,Raúl García de Haro,DL,0,0,230000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
13,Real Sociedad de Fútbol,Alex Remiro,PT,150,5.6,4360000,90,"['7', '0', '10', '5', '7']",7,0,10,5,7,5.8
13,Real Sociedad de Fútbol,Ryan,PT,15,5,350000,10,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
13,Real Sociedad de Fútbol,Le Normand,DF,154,5.1,5260000,100,"['6', '2', '8', '5', '5']",6,2,8,5,5,5.2
13,Real Sociedad de Fútbol,Aritz Elustondo,DF,127,5.1,4540000,67,"['13', '-1', '-', '6', '-']",13,-1,0,6,0,3.6
13,Real Sociedad de Fútbol,Gorosabel,DF,84,3.5,1980000,67,"['2', '-1', '5', '6', '4']",2,-1,5,6,4,3.2
13,Real Sociedad de Fútbol,Zaldua,DF,64,3.4,1180000,37,"['-', '2', '2', '4', '-']",0,2,2,4,0,1.6
13,Real Sociedad de Fútbol,Diego Rico,DF,58,4.5,1560000,37,"['-', '-', '3', '7', '7']",0,0,3,7,7,3.4
13,Real Sociedad de Fútbol,Zubeldia,DF,53,2.8,720000,40,"['-', '0', '3', '-', '4']",0,0,3,0,4,1.4
13,Real Sociedad de Fútbol,Aihen Muñoz,DF,39,2.2,980000,50,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
13,Real Sociedad de Fútbol,Jon Pacheco,DF,32,3.6,890000,13,"['6', '2', '5', '-', '-']",6,2,5,0,0,2.6
13,Real Sociedad de Fútbol,Álex Sola,DF,6,3,310000,0,"['4', '-', '-', '-', '-']",4,0,0,0,0,0.8
13,Real Sociedad de Fútbol,Cristo Romero,DF,2,2,290000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
13,Real Sociedad de Fútbol,González de Zárate,DF,0,0,250000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
13,Real Sociedad de Fútbol,Monreal,DF,0,0,400000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
13,Real Sociedad de Fútbol,Aritz Arambarri,DF,0,0,280000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
13,Real Sociedad de Fútbol,Mikel Merino,MD,141,5.4,8390000,83,"['6', '2', '7', '3', '6']",6,2,7,3,6,4.8
13,Real Sociedad de Fútbol,Zubimendi,MD,115,4.1,2960000,60,"['2', '2', '10', '7', '5']",2,2,10,7,5,5.2
13,Real Sociedad de Fútbol,Januzaj,MD,102,4.1,4670000,50,"['-', '-', '3', '4', '-']",0,0,3,4,0,1.4
13,Real Sociedad de Fútbol,Silva,MD,90,4.5,3330000,57,"['5', '4', '-', '4', '5']",5,4,0,4,5,3.6
13,Real Sociedad de Fútbol,Guevara,MD,50,3.3,910000,37,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
13,Real Sociedad de Fútbol,Rafinha,MD,42,4.7,6190000,20,"['-', '4', '4', '2', '5']",0,4,4,2,5,3.0
13,Real Sociedad de Fútbol,Ander Barrenetxea,MD,38,3.5,1250000,20,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
13,Real Sociedad de Fútbol,Robert Navarro,MD,23,3.8,620000,10,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
13,Real Sociedad de Fútbol,Beñat Turrientes,MD,22,2.8,480000,3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
13,Real Sociedad de Fútbol,Näis Djouahra,MD,16,2.7,430000,3,"['1', '2', '-', '-', '5']",1,2,0,0,5,1.6
13,Real Sociedad de Fútbol,Guridi,MD,11,2.2,400000,3,"['3', '2', '4', '-', '-']",3,2,4,0,0,1.8
13,Real Sociedad de Fútbol,Illarramendi,MD,11,2.8,1370000,10,"['-', '-', '-', '4', '-']",0,0,0,4,0,0.8
13,Real Sociedad de Fútbol,Ander Martín,MD,8,2,280000,3,"['3', '-', '-', '2', '2']",3,0,0,2,2,1.4
13,Real Sociedad de Fútbol,Germán Valera,MD,6,2,290000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
13,Real Sociedad de Fútbol,Roberto López,MD,0,0,270000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
13,Real Sociedad de Fútbol,Luca Sangalli,MD,0,0,240000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
13,Real Sociedad de Fútbol,Oyarzabal,DL,128,5.8,10520000,63,"['4', '5', '6', '-', '-']",4,5,6,0,0,3.0
13,Real Sociedad de Fútbol,Isak,DL,111,4.4,7750000,67,"['7', '3', '6', '2', '10']",7,3,6,2,10,5.6
13,Real Sociedad de Fútbol,Portu,DL,86,3,4190000,53,"['2', '-', '8', '4', '1']",2,0,8,4,1,3.0
13,Real Sociedad de Fútbol,Sorloth,DL,68,2.7,2650000,40,"['3', '3', '1', '1', '5']",3,3,1,1,5,2.6
13,Real Sociedad de Fútbol,Lobete,DL,34,2.6,730000,7,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
13,Real Sociedad de Fútbol,Carlos Fernández,DL,0,0,570000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
14,Villarreal CF,Rulli,PT,135,5.2,4690000,87,"['2', '3', '7', '-', '1']",2,3,7,0,1,2.6
14,Villarreal CF,Sergio Asenjo,PT,15,3.8,930000,13,"['-', '-', '-', '9', '-']",0,0,0,9,0,1.8
14,Villarreal CF,Pau Torres,DF,157,5.8,7420000,90,"['4', '4', '5', '6', '2']",4,4,5,6,2,4.2
14,Villarreal CF,Alberto Moreno,DF,111,4.6,3870000,43,"['-', '2', '-', '-', '-']",0,2,0,0,0,0.4
14,Villarreal CF,Albiol,DF,103,4.5,2860000,77,"['4', '4', '5', '-', '4']",4,4,5,0,4,3.4
14,Villarreal CF,Juan Foyth,DF,91,4.8,3030000,60,"['-', '-', '-', '-', '9']",0,0,0,0,9,1.8
14,Villarreal CF,Alfonso Pedraza,DF,80,3.8,2350000,47,"['-', '-', '8', '2', '2']",0,0,8,2,2,2.4
14,Villarreal CF,Estupiñán,DF,71,3.1,1640000,47,"['10', '5', '1', '-', '-4']",10,5,1,0,-4,2.4
14,Villarreal CF,Aïssa Mandi,DF,60,5,1540000,33,"['2', '-', '6', '4', '-']",2,0,6,4,0,2.4
14,Villarreal CF,Aurier,DF,44,3.4,1640000,23,"['5', '2', '7', '-', '2']",5,2,7,0,2,3.2
14,Villarreal CF,Mario Gaspar,DF,22,2.8,500000,17,"['-', '-', '-', '4', '-']",0,0,0,4,0,0.8
14,Villarreal CF,Rubén Peña,DF,14,2.3,340000,3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
14,Villarreal CF,Parejo,MD,184,7.1,13160000,83,"['8', '5', '14', '5', '5']",8,5,14,5,5,7.4
14,Villarreal CF,Yéremi Pino,MD,142,5.1,7220000,63,"['30', '4', '-', '3', '5']",30,4,0,3,5,8.4
14,Villarreal CF,Trigueros,MD,133,4.9,6410000,70,"['9', '2', '5', '-', '3']",9,2,5,0,3,3.8
14,Villarreal CF,Danjuma,MD,114,5.7,11140000,53,"['9', '2', '2', '3', '3']",9,2,2,3,3,3.8
14,Villarreal CF,Capoue,MD,110,4.8,4630000,70,"['9', '6', '-', '2', '3']",9,6,0,2,3,4.0
14,Villarreal CF,Moi Gómez,MD,76,3.2,2210000,33,"['3', '2', '1', '2', '-']",3,2,1,2,0,1.6
14,Villarreal CF,Samu Chukwueze,MD,75,3.9,4120000,20,"['5', '2', '5', '1', '-']",5,2,5,1,0,2.6
14,Villarreal CF,Coquelin,MD,74,4.4,1910000,20,"['-', '2', '2', '3', '3']",0,2,2,3,3,2.0
14,Villarreal CF,Lo Celso,MD,43,5.4,11880000,20,"['5', '7', '5', '7', '1']",5,7,5,7,1,5.0
14,Villarreal CF,Iborra,MD,34,2.3,990000,30,"['2', '-', '2', '4', '-']",2,0,2,4,0,1.6
14,Villarreal CF,Carlo Adriano,MD,2,2,290000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
14,Villarreal CF,Gerard Moreno,DL,110,7.3,15710000,43,"['-', '-', '-', '2', '2']",0,0,0,2,2,0.8
14,Villarreal CF,Boulaye Dia,DL,103,5.2,3230000,33,"['9', '3', '3', '2', '-']",9,3,3,2,0,3.4
14,Villarreal CF,Alcácer,DL,35,3.2,1320000,20,"['-', '-', '-', '-', '2']",0,0,0,0,2,0.4
14,Villarreal CF,Nicolas Jackson,DL,11,3.7,400000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
15,Valencia CF,Mamardashvili,PT,69,5.3,2100000,43,"['8', '-', '11', '8', '7']",8,0,11,8,7,6.8
15,Valencia CF,Cillessen,PT,57,3.8,1220000,50,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
15,Valencia CF,Jaume Doménech,PT,4,1.3,340000,7,"['-', '2', '-', '-', '-']",0,2,0,0,0,0.4
15,Valencia CF,Omar Alderete,DF,104,4.3,2770000,77,"['9', '-', '4', '6', '4']",9,0,4,6,4,4.6
15,Valencia CF,Gabriel Paulista,DF,88,5.9,5630000,50,"['15', '-', '8', '-', '7']",15,0,8,0,7,6.0
15,Valencia CF,Gayà,DF,83,4.6,4490000,57,"['-', '-', '-', '-', '2']",0,0,0,0,2,0.4
15,Valencia CF,Foulquier,DF,71,3,1510000,73,"['5', '2', '2', '4', '-']",5,2,2,4,0,2.6
15,Valencia CF,Diakhaby,DF,69,2.9,1260000,53,"['8', '-', '6', '3', '5']",8,0,6,3,5,4.4
15,Valencia CF,Thierry Correia,DF,45,3.8,1330000,37,"['-', '-', '-', '-', '3']",0,0,0,0,3,0.6
15,Valencia CF,Lato,DF,29,2.6,470000,23,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
15,Valencia CF,Jesús Vázquez,DF,27,3.4,820000,17,"['-', '1', '5', '7', '5']",0,1,5,7,5,3.6
15,Valencia CF,Cömert,DF,9,1.8,1430000,10,"['-', '0', '-', '-', '-']",0,0,0,0,0,0.0
15,Valencia CF,Cristhian Mosquera,DF,3,0.8,370000,7,"['-', '2', '-', '-', '-']",0,2,0,0,0,0.4
15,Valencia CF,Rubén Iranzo,DF,2,1,220000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
15,Valencia CF,Carlos Soler,MD,161,6.7,12560000,70,"['5', '15', '4', '6', '5']",5,15,4,6,5,7.0
15,Valencia CF,Guillamón,MD,76,2.8,1860000,83,"['2', '2', '4', '6', '6']",2,2,4,6,6,4.0
15,Valencia CF,Yunus Musah,MD,56,2.5,1060000,33,"['6', '2', '-', '2', '-']",6,2,0,2,0,2.0
15,Valencia CF,Racic,MD,47,2.4,790000,27,"['2', '4', '2', '2', '-']",2,4,2,2,0,2.0
15,Valencia CF,Hélder Costa,MD,40,2,760000,37,"['2', '2', '2', '2', '3']",2,2,2,2,3,2.2
15,Valencia CF,Denis Cheryshev,MD,37,3.1,710000,17,"['-', '-', '-', '2', '1']",0,0,0,2,1,0.6
15,Valencia CF,Bryan Gil,MD,30,3.8,7810000,20,"['3', '2', '2', '3', '4']",3,2,2,3,4,2.8
15,Valencia CF,Koba,MD,19,2.1,350000,3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
15,Valencia CF,Ilaix Moriba,MD,14,2,2860000,10,"['-1', '-', '2', '5', '2']",-1,0,2,5,2,1.6
15,Valencia CF,Guedes,DL,196,6.8,14480000,90,"['-', '12', '3', '7', '4']",0,12,3,7,4,5.2
15,Valencia CF,Hugo Duro,DL,105,3.9,5130000,60,"['2', '2', '3', '2', '2']",2,2,3,2,2,2.2
