Team_id,Team,Player,Position,Matchs,On_start_%,Goals,Assists,Total_Points,Points_Average,Last_5_games_points,J_23,J_24,J_25,J_26,J_27,Avg_last_5_games,Value
5,FC Barcelona,Neto,PT,24,8,0,0,6,3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,330000
5,FC Barcelona,Jordi Alba,DF,22,73,1,0,125,6.6,"['11', '10', '7', '-', '11']",11,10,7,0,11,7.8,8690000
5,FC Barcelona,Ronald Araujo,DF,22,62,3,3,113,5.4,"['11', '4', '5', '7', '4']",11,4,5,7,4,6.2,7020000
5,FC Barcelona,Piqué,DF,19,77,1,7,112,5.1,"['5', '-1', '-', '9', '6']",5,-1,0,9,6,3.8,6290000
5,FC Barcelona,Sergiño Dest,DF,22,58,2,4,78,4.3,"['4', '2', '0', '5', '3']",4,2,0,5,3,2.8,2980000
5,FC Barcelona,Eric García,DF,21,62,3,0,57,3.2,"['-', '1', '4', '-', '-']",0,1,4,0,0,1.0,1960000
5,FC Barcelona,Mingueza,DF,17,31,0,0,52,3.7,"['-', '-', '2', '-', '-']",0,0,2,0,0,0.4,1110000
5,FC Barcelona,Lenglet,DF,18,15,10,2,33,2.8,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,820000
5,FC Barcelona,Dani Alves,DF,18,15,0,3,28,7,"['5', '-', '-', '10', '5']",5,0,0,10,5,4.0,6270000
5,FC Barcelona,Umtiti,DF,23,4,2,1,4,4,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,400000
5,FC Barcelona,Alejandro Balde,DF,14,4,0,1,3,0.8,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,410000
5,FC Barcelona,Sergio Busquets,MD,8,96,1,1,145,5.8,"['3', '4', '5', '6', '10']",3,4,5,6,10,5.6,8310000
5,FC Barcelona,De Jong,MD,10,77,1,5,124,5.6,"['1', '5', '10', '6', '1']",1,5,10,6,1,4.6,10330000
5,FC Barcelona,Gavi,MD,10,73,1,0,89,4.2,"['11', '4', '6', '4', '2']",11,4,6,4,2,5.4,8600000
5,FC Barcelona,Nico González,MD,15,42,5,0,86,3.7,"['2', '4', '0', '2', '2']",2,4,0,2,2,2.0,4180000
5,FC Barcelona,Pedri,MD,12,27,2,0,47,5.9,"['2', '10', '7', '9', '3']",2,10,7,9,3,6.2,13430000
5,FC Barcelona,Sergi Roberto,MD,6,15,1,2,41,4.6,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,1150000
5,FC Barcelona,Riqui Puig,MD,12,4,0,1,27,2.7,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,980000
5,FC Barcelona,Álvaro Sanz,MD,9,0,2,1,3,1.5,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,300000
5,FC Barcelona,Depay,DL,4,58,1,2,151,8.4,"['-', '-', '-', '10', '9']",0,0,0,10,9,3.8,10170000
5,FC Barcelona,Luuk de Jong,DL,6,23,1,0,76,5.1,"['-', '11', '4', '9', '-']",0,11,4,9,0,4.8,4840000
5,FC Barcelona,Dembélé,DL,5,23,4,0,74,7.4,"['-', '5', '8', '17', '4']",0,5,8,17,4,6.8,11440000
5,FC Barcelona,Abde Ezzalzouli,DL,3,23,0,0,44,4.4,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,3580000
5,FC Barcelona,Ansu Fati,DL,5,12,0,2,42,8.4,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,9960000
5,FC Barcelona,Aubameyang,DL,3,12,2,1,40,8,"['2', '2', '20', '11', '5']",2,2,20,11,5,8.0,22170000
5,FC Barcelona,Adama Traoré,DL,5,12,3,0,27,5.4,"['6', '9', '2', '4', '6']",6,9,2,4,6,5.4,18900000
5,FC Barcelona,Ferrán Torres,DL,6,19,0,0,24,4,"['7', '2', '0', '2', '6']",7,2,0,2,6,3.4,21450000
5,FC Barcelona,Braithwaite,DL,2,12,0,0,22,7.3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,2010000
5,FC Barcelona,Ferrán Jutglà,DL,4,15,1,0,21,4.2,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,1990000
5,FC Barcelona,Ilias Akhomach,DL,2,8,0,0,12,6,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,1120000
5,FC Barcelona,Estanis,DL,10,0,0,0,2,2,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,280000
6,Getafe CF,David Soria,PT,27,100,0,0,103,3.8,"['5', '4', '3', '1', '0']",5,4,3,1,0,2.6,3430000
6,Getafe CF,Diego Conde,PT,26,0,1,2,2,2,"['2', '-', '-', '-', '-']",2,0,0,0,0,0.4,210000
6,Getafe CF,Rubén Yáñez,PT,25,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,230000
6,Getafe CF,Damián Suárez,DF,23,81,1,2,108,4.5,"['3', '2', '1', '2', '-']",3,2,1,2,0,1.6,4890000
6,Getafe CF,Mathías Olivera,DF,24,81,0,3,106,4.8,"['8', '-', '-', '5', '1']",8,0,0,5,1,2.8,4310000
6,Getafe CF,Jorge Cuenca,DF,23,81,1,0,85,3.7,"['6', '-1', '2', '-7', '-']",6,-1,2,-7,0,0.0,2710000
6,Getafe CF,Mitrovic,DF,22,81,1,2,78,3.4,"['4', '2', '4', '1', '1']",4,2,4,1,1,2.4,1760000
6,Getafe CF,Djené,DF,22,93,0,5,75,3,"['7', '0', '6', '1', '3']",7,0,6,1,3,3.4,2080000
6,Getafe CF,Juan Iglesias,DF,23,19,1,0,35,2.7,"['2', '-', '-', '6', '1']",2,0,0,6,1,1.8,530000
6,Getafe CF,Cabaco,DF,26,15,13,0,15,1.9,"['-', '1', '-', '-', '-']",0,1,0,0,0,0.2,320000
6,Getafe CF,Jonathan Silva,DF,19,4,3,0,13,1.4,"['-', '-', '2', '-', '-1']",0,0,2,0,-1,0.2,550000
6,Getafe CF,Kofi,DF,15,4,0,1,5,2.5,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,280000
6,Getafe CF,Gastón Álvarez,DF,13,0,0,1,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,350000
6,Getafe CF,Mauro Arambarri,MD,13,81,0,1,117,5.3,"['10', '4', '7', '6', '-']",10,4,7,6,0,5.4,5730000
6,Getafe CF,Maksimovic,MD,21,96,1,0,115,4.4,"['6', '3', '-', '2', '2']",6,3,0,2,2,2.6,3840000
6,Getafe CF,Aleñá,MD,7,85,3,1,69,3,"['11', '-', '-', '2', '-']",11,0,0,2,0,2.6,2150000
6,Getafe CF,Óscar Rodríguez,MD,7,30,0,0,51,2.8,"['4', '2', '4', '0', '2']",4,2,4,0,2,2.4,3850000
6,Getafe CF,Florentino Luís,MD,8,26,0,1,46,3.1,"['-', '-', '2', '-', '2']",0,0,2,0,2,0.8,990000
6,Getafe CF,Okay Yokuslu,MD,15,7,1,0,30,3,"['-', '3', '2', '-', '-']",0,3,2,0,0,1.0,810000
6,Getafe CF,Jankto,MD,7,19,0,0,30,2.3,"['4', '3', '1', '-', '3']",4,3,1,0,3,2.2,630000
6,Getafe CF,Vitolo,MD,5,4,0,0,16,2.3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,830000
6,Getafe CF,Gonzalo Villar,MD,7,0,0,0,6,3,"['-', '1', '-', '-', '5']",0,1,0,0,5,1.2,1280000
6,Getafe CF,Sabit Abdulai,MD,9,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,200000
6,Getafe CF,John Patrick,MD,7,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,230000
6,Getafe CF,Enes Ünal,DL,2,81,0,0,160,6.2,"['16', '15', '3', '16', '2']",16,15,3,16,2,10.4,7930000
6,Getafe CF,Sandro Ramírez,DL,3,56,0,1,68,3.6,"['2', '-', '2', '4', '4']",2,0,2,4,4,2.4,2410000
6,Getafe CF,Jaime Mata,DL,1,15,0,0,53,2.5,"['-', '2', '-', '-', '-']",0,2,0,0,0,0.4,1090000
6,Getafe CF,Borja Mayoral,DL,1,15,0,0,41,5.9,"['5', '9', '8', '2', '4']",5,9,8,2,4,5.6,7170000
6,Getafe CF,Mamor Niang,DL,2,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,220000
7,Granada CF,Luís Maximiano,PT,26,89,6,3,115,4.8,"['12', '5', '-1', '10', '-1']",12,5,-1,10,-1,5.0,3800000
7,Granada CF,Aarón Escandell,PT,23,11,0,0,12,3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,530000
7,Granada CF,João Costa,PT,24,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,180000
7,Granada CF,Ángel Jiménez,PT,22,0,2,2,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,260000
7,Granada CF,Carlos Neva,DF,21,81,2,0,82,3.4,"['6', '-', '2', '2', '0']",6,0,2,2,0,2.0,2070000
7,Granada CF,Germán Sánchez,DF,22,74,0,0,75,3.4,"['6', '-', '-1', '2', '2']",6,0,-1,2,2,1.8,1860000
7,Granada CF,Quini,DF,23,67,4,1,45,2,"['2', '2', '1', '3', '4']",2,2,1,3,4,2.4,710000
7,Granada CF,Sergio Escudero,DF,19,22,0,1,45,2.5,"['-', '2', '-', '-', '-']",0,2,0,0,0,0.4,680000
7,Granada CF,Raúl Torrente,DF,25,48,7,3,42,3,"['5', '4', '3', '6', '-1']",5,4,3,6,-1,3.4,1000000
7,Granada CF,Víctor Díaz,DF,16,41,0,0,39,2.6,"['-', '-', '-2', '-', '-1']",0,0,-2,0,-1,-0.6,710000
7,Granada CF,Arias,DF,21,11,1,1,26,3.3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,790000
7,Granada CF,Myrto Uzuni,DL,21,15,1,1,12,2.4,"['4', '2', '-1', '1', '6']",4,2,-1,1,6,2.4,1680000
7,Granada CF,Domingos Duarte,DF,17,33,2,0,25,2.3,"['-', '1', '-', '-7', '-']",0,1,0,-7,0,-1.2,1040000
7,Granada CF,Pepe Sánchez,DF,15,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,230000
7,Granada CF,Sergio Barcia,DF,11,0,1,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,240000
7,Granada CF,Neyder Lozano,DF,14,0,1,3,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,340000
7,Granada CF,Luis Milla,MD,14,81,0,0,117,5.1,"['1', '4', '12', '4', '4']",1,4,12,4,4,5.0,6740000
7,Granada CF,Antonio Puertas,MD,12,63,0,0,82,3.6,"['2', '2', '5', '5', '2']",2,2,5,5,2,3.2,2210000
7,Granada CF,Montoro,MD,18,44,0,1,75,3.6,"['-', '1', '4', '-', '2']",0,1,4,0,2,1.4,1390000
7,Granada CF,Gonalons,MD,8,67,0,0,71,3.6,"['5', '4', '2', '-', '-']",5,4,2,0,0,2.2,1580000
7,Granada CF,Darwin Machís,MD,15,44,0,1,66,3.9,"['-', '-', '-', '5', '4']",0,0,0,5,4,1.8,2990000
7,Granada CF,Rochina,MD,5,30,0,0,57,4.1,"['2', '2', '-', '-', '1']",2,2,0,0,1,1.0,1670000
7,Granada CF,Alberto Soro,MD,7,26,0,0,37,3.1,"['-', '-', '1', '-', '-']",0,0,1,0,0,0.2,690000
7,Granada CF,Raba,MD,8,0,1,0,21,2.6,"['2', '-', '-', '-', '-']",2,0,0,0,0,0.4,570000
7,Granada CF,Álex Collado,MD,4,15,0,0,18,2.6,"['3', '4', '1', '2', '-']",3,4,1,2,0,2.0,1310000
7,Granada CF,Isma Ruiz,MD,6,11,0,0,16,2.7,"['-', '-', '-', '4', '-']",0,0,0,4,0,0.8,320000
7,Granada CF,Petrovic,MD,2,4,0,0,12,2.4,"['2', '2', '2', '2', '4']",2,2,2,2,4,2.4,1400000
7,Granada CF,Yan Eteki,MD,5,4,0,0,10,1.7,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,350000
7,Granada CF,Daniel Plomer,MD,6,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,240000
7,Granada CF,Luis Javier Suárez,DL,3,96,0,0,126,4.7,"['2', '2', '3', '2', '3']",2,2,3,2,3,2.4,5570000
