Team_id,Team,Player,Position,Matchs,On_start_%,Goals,Assists,Total_Points,Points_Average,Last_5_games_points,J_26,J_27,J_28,J_29,J_30,Avg_last_5_games,Value
1,Athletic Club,Nico Serrano,MD,12,10,1,0,35,2.9,"['0', '-', '2', '1', '-']",0,0,2,1,0,0.6,620000
1,Athletic Club,Williams,DL,14,83,1,0,152,5.1,"['2', '9', '1', '5', '6']",2,9,1,5,6,4.6,10040000
1,Athletic Club,Sancet,DL,11,50,0,0,124,5,"['0', '2', '2', '2', '6']",0,2,2,2,6,2.4,5180000
1,Athletic Club,Raúl García,DL,7,60,0,0,116,4.3,"['2', '-', '2', '2', '5']",2,0,2,2,5,2.2,4310000
1,Athletic Club,Villalibre,DL,1,7,0,0,39,2.8,"['2', '2', '-', '4', '10']",2,2,0,4,10,3.6,740000
2,Club Atlético de Madrid,Oblak,PT,30,100,0,0,93,3.1,"['8', '6', '1', '8', '1']",8,6,1,8,1,4.8,4310000
2,Club Atlético de Madrid,Lecomte,PT,23,0,1,1,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,270000
2,Club Atlético de Madrid,José Giménez,DF,22,67,0,2,95,4.8,"['5', '4', '7', '5', '4']",5,4,7,5,4,5.0,3670000
2,Club Atlético de Madrid,Savic,DF,26,70,3,5,92,4.4,"['7', '-', '5', '6', '2']",7,0,5,6,2,4.0,3800000
2,Club Atlético de Madrid,Mario Hermoso,DF,21,63,0,0,87,3.6,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,2320000
2,Club Atlético de Madrid,Renan Lodi,DF,20,37,0,1,76,3.3,"['20', '1', '3', '3', '0']",20,1,3,3,0,5.4,3920000
2,Club Atlético de Madrid,Vrsaljko,DF,28,23,1,1,62,4.1,"['-', '5', '2', '-', '-']",0,5,2,0,0,1.4,1790000
2,Club Atlético de Madrid,Felipe,DF,24,40,2,1,62,3.1,"['7', '3', '-', '-', '6']",7,3,0,0,6,3.2,2120000
2,Club Atlético de Madrid,Reinildo Mandava,DF,29,27,11,5,37,4.1,"['7', '2', '4', '6', '4']",7,2,4,6,4,4.6,4380000
2,Club Atlético de Madrid,Rodrigo de Paul,MD,29,63,11,2,137,4.9,"['3', '7', '13', '7', '4']",3,7,13,7,4,6.8,7220000
2,Club Atlético de Madrid,Ferreira Carrasco,MD,21,70,4,5,136,5.2,"['1', '4', '1', '-', '4']",1,4,1,0,4,2.0,8210000
2,Club Atlético de Madrid,Lemar,MD,18,53,3,2,110,5.2,"['2', '9', '-', '-', '2']",2,9,0,0,2,2.6,6060000
2,Club Atlético de Madrid,Kondogbia,MD,21,47,1,2,108,5.1,"['12', '-', '-', '4', '4']",12,0,0,4,4,4.0,3770000
2,Club Atlético de Madrid,Marcos Llorente,MD,20,73,2,1,94,4.3,"['6', '11', '2', '5', '2']",6,11,2,5,2,5.2,8680000
2,Club Atlético de Madrid,Koke,MD,22,73,8,4,92,4,"['-', '-', '1', '10', '-']",0,0,1,10,0,2.2,4500000
2,Club Atlético de Madrid,Daniel Wass,MD,15,63,0,0,76,3.8,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,3530000
2,Club Atlético de Madrid,Héctor Herrera,MD,23,23,2,1,68,3.8,"['6', '1', '3', '2', '-']",6,1,3,2,0,2.4,2190000
2,Club Atlético de Madrid,Carlos Martín,MD,9,0,0,0,3,3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,280000
2,Club Atlético de Madrid,Javi Serrano,MD,18,0,0,0,-4,-1.3,"['-', '2', '-7', '-', '-']",0,2,-7,0,0,-1.0,560000
2,Club Atlético de Madrid,Correa,DL,15,60,1,2,159,5.5,"['3', '6', '2', '-7', '-']",3,6,2,-7,0,0.8,11430000
2,Club Atlético de Madrid,Luis Suárez,DL,21,57,5,3,151,5.2,"['2', '2', '3', '4', '15']",2,2,3,4,15,5.2,9180000
2,Club Atlético de Madrid,João Félix,DL,3,40,0,1,146,6.6,"['6', '16', '9', '7', '18']",6,16,9,7,18,11.2,14190000
2,Club Atlético de Madrid,Griezmann,DL,1,60,0,0,106,5,"['3', '8', '2', '5', '4']",3,8,2,5,4,4.4,14560000
2,Club Atlético de Madrid,Matheus Cunha,DL,4,17,0,0,100,4.8,"['-', '-', '-', '-', '9']",0,0,0,0,9,1.8,4980000
3,CA Osasuna,Sergio Herrera,PT,29,97,0,0,133,4.6,"['6', '8', '2', '4', '1']",6,8,2,4,1,4.2,3810000
3,CA Osasuna,Juan Pérez,PT,28,3,4,0,-2,-2,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,230000
3,CA Osasuna,David García Zub.,DF,29,93,2,3,157,5.6,"['6', '6', '2', '5', '1']",6,6,2,5,1,4.0,5250000
3,CA Osasuna,Nacho Vidal,DF,28,90,0,1,118,4.2,"['5', '7', '0', '2', '2']",5,7,0,2,2,3.2,2650000
3,CA Osasuna,Manu Sánchez,DF,27,70,1,0,93,3.4,"['3', '2', '-', '4', '1']",3,2,0,4,1,2.0,1710000
3,CA Osasuna,Unai García,DF,29,43,1,4,61,3.8,"['-', '-', '5', '-', '-']",0,0,5,0,0,1.0,900000
3,CA Osasuna,José Ángel Cote,DF,28,27,1,2,57,3,"['3', '-', '-1', '-', '1']",3,0,-1,0,1,0.6,820000
3,CA Osasuna,Juan Cruz,DF,27,60,1,2,56,2.9,"['2', '5', '2', '2', '2']",2,5,2,2,2,2.6,960000
3,CA Osasuna,Aridane Hernández,DF,19,20,0,0,24,2.7,"['-', '4', '4', '-', '1']",0,4,4,0,1,1.8,1450000
3,CA Osasuna,Ramalho,DF,28,3,5,1,5,5,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,250000
3,CA Osasuna,Lucas Torró,MD,28,90,5,1,128,4.7,"['4', '4', '2', '7', '2']",4,4,2,7,2,3.8,3860000
3,CA Osasuna,Unai Dufur,DF,28,3,5,1,2,2,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,250000
3,CA Osasuna,Jesús Areso,DF,16,7,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,270000
3,CA Osasuna,Rubén García,MD,20,87,4,1,143,4.9,"['5', '9', '1', '10', '5']",5,9,1,10,5,6.0,6550000
3,CA Osasuna,Jon Moncayola,MD,19,90,1,1,129,4.4,"['3', '1', '1', '4', '4']",3,1,1,4,4,2.6,4080000
3,CA Osasuna,Brasanac,MD,20,73,1,1,87,3.1,"['2', '4', '1', '11', '4']",2,4,1,11,4,4.4,970000
3,CA Osasuna,Roberto Torres,MD,9,17,0,0,84,3.8,"['4', '-', '2', '3', '2']",4,0,2,3,2,2.2,2240000
3,CA Osasuna,Javi Martínez Calvo,MD,22,20,2,2,68,3.4,"['4', '2', '4', '-', '2']",4,2,4,0,2,2.4,870000
3,CA Osasuna,Kike Barja,MD,19,27,0,0,39,2.8,"['2', '-', '-', '-', '-']",2,0,0,0,0,0.4,1110000
3,CA Osasuna,Oier,MD,7,17,1,0,26,1.4,"['-', '-', '-', '2', '-']",0,0,0,2,0,0.4,400000
3,CA Osasuna,Iñigo Pérez,MD,2,7,0,0,19,2.7,"['-', '-', '-', '4', '-']",0,0,0,4,0,0.8,360000
3,CA Osasuna,Iker Benito,MD,4,3,0,0,6,1.5,"['-', '-', '0', '2', '-']",0,0,0,2,0,0.4,270000
3,CA Osasuna,Aimar Oroz,MD,4,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,250000
3,CA Osasuna,Ezequiel Ávila,DL,1,50,0,0,121,4.3,"['4', '9', '-', '12', '2']",4,9,0,12,2,5.4,5990000
3,CA Osasuna,Kike García,DL,1,57,0,0,116,4.1,"['3', '4', '2', '0', '2']",3,4,2,0,2,2.2,4870000
3,CA Osasuna,Budimir,DL,1,43,0,0,77,3.9,"['3', '1', '2', '14', '11']",3,1,2,14,11,6.2,2780000
3,CA Osasuna,Barbero,DL,3,0,0,0,4,0.8,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,250000
4,RCD Espanyol de Barcelona,Diego López,PT,29,93,2,0,137,4.9,"['5', '7', '4', '3', '-']",5,7,4,3,0,3.8,3480000
4,RCD Espanyol de Barcelona,Oier Olazábal,PT,28,3,0,0,9,4.5,"['-', '-', '-', '3', '7']",0,0,0,3,7,2.0,240000
4,RCD Espanyol de Barcelona,Joan García,PT,28,3,1,1,-6,-3,"['-', '-', '-4', '-', '-']",0,0,-4,0,0,-0.8,310000
4,RCD Espanyol de Barcelona,Leandro Cabrera,DF,28,97,3,7,130,4.5,"['-1', '15', '5', '7', '8']",-1,15,5,7,8,6.8,3730000
4,RCD Espanyol de Barcelona,Adrià Pedrosa,DF,27,93,14,3,95,3.4,"['-1', '-', '-', '-', '-']",-1,0,0,0,0,-0.2,1890000
4,RCD Espanyol de Barcelona,Sergi Gómez,DF,25,83,1,2,94,3.8,"['0', '6', '1', '5', '1']",0,6,1,5,1,2.6,2130000
4,RCD Espanyol de Barcelona,Aleix Vidal,DF,27,53,0,2,69,2.9,"['-', '2', '2', '2', '0']",0,2,2,2,0,1.2,1300000
4,RCD Espanyol de Barcelona,Óscar Gil,DF,22,60,4,1,64,3.2,"['-1', '5', '3', '5', '4']",-1,5,3,5,4,3.2,1230000
4,RCD Espanyol de Barcelona,Calero,DF,20,23,0,2,29,3.2,"['-', '7', '5', '4', '1']",0,7,5,4,1,3.4,1280000
4,RCD Espanyol de Barcelona,Dídac Vilà,DF,24,3,2,0,10,2,"['0', '-', '-', '-', '-']",0,0,0,0,0,0.0,370000
4,RCD Espanyol de Barcelona,Lluís Recasens,DF,22,0,1,1,4,4,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,240000
4,RCD Espanyol de Barcelona,Miguelón,DF,17,3,1,1,4,2,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,310000
4,RCD Espanyol de Barcelona,Rubén Sánchez Sáez,DF,15,0,0,0,2,2,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,220000
4,RCD Espanyol de Barcelona,Sergi Darder,MD,23,93,2,0,152,5.4,"['1', '5', '8', '9', '4']",1,5,8,9,4,5.4,6060000
4,RCD Espanyol de Barcelona,Embarba,MD,9,73,0,0,98,3.6,"['3', '-', '4', '0', '6']",3,0,4,0,6,2.6,3250000
4,RCD Espanyol de Barcelona,Morlanes,MD,9,33,1,1,84,3.7,"['-', '-', '-', '4', '-']",0,0,0,4,0,0.8,1510000
4,RCD Espanyol de Barcelona,Javi Puado,MD,13,60,0,0,83,3.8,"['2', '4', '9', '-', '0']",2,4,9,0,0,3.0,3660000
4,RCD Espanyol de Barcelona,Keidi Bare,MD,26,50,1,0,71,3.2,"['10', '4', '5', '2', '2']",10,4,5,2,2,4.6,1360000
4,RCD Espanyol de Barcelona,Yangel Herrera,MD,20,43,1,0,64,3.8,"['0', '4', '6', '7', '6']",0,4,6,7,6,4.6,1860000
4,RCD Espanyol de Barcelona,Nico Melamed,MD,17,17,0,0,62,2.4,"['3', '2', '2', '2', '-']",3,2,2,2,0,1.8,880000
4,RCD Espanyol de Barcelona,Melendo,MD,16,37,0,0,49,3.3,"['-', '-', '-', '-', '2']",0,0,0,0,2,0.4,670000
4,RCD Espanyol de Barcelona,David López,MD,7,20,0,0,37,2.8,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,630000
4,RCD Espanyol de Barcelona,Vilhena,MD,5,23,0,0,31,3.4,"['1', '4', '2', '3', '2']",1,4,2,3,2,2.4,2060000
4,RCD Espanyol de Barcelona,Jofre Carreras,MD,2,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,330000
4,RCD Espanyol de Barcelona,Fran Mérida,MD,2,7,0,0,18,2.6,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,360000
4,RCD Espanyol de Barcelona,Gori,MD,2,0,0,0,3,3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,270000
4,RCD Espanyol de Barcelona,Raúl de Tomás,DL,1,90,0,0,180,6.7,"['4', '2', '4', '9', '-']",4,2,4,9,0,3.8,13980000
4,RCD Espanyol de Barcelona,Loren Morón,DL,2,13,0,0,48,2.3,"['-', '-', '-', '2', '4']",0,0,0,2,4,1.2,850000
4,RCD Espanyol de Barcelona,Dimata,DL,2,13,0,1,31,1.8,"['0', '-', '-', '-', '2']",0,0,0,0,2,0.4,640000
4,RCD Espanyol de Barcelona,Wu Lei,DL,1,10,0,0,31,1.9,"['2', '-', '2', '-', '-']",2,0,2,0,0,0.8,520000
5,FC Barcelona,Ter Stegen,PT,28,93,1,0,107,4,"['9', '2', '8', '10', '8']",9,2,8,10,8,7.4,4950000
5,FC Barcelona,Neto,PT,27,7,0,0,6,3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,360000
5,FC Barcelona,Jordi Alba,DF,25,76,1,0,144,6.5,"['-', '11', '5', '6', '8']",0,11,5,6,8,6.0,10910000
5,FC Barcelona,Ronald Araujo,DF,22,62,1,7,134,5.8,"['7', '4', '-', '13', '8']",7,4,0,13,8,6.4,8220000
5,FC Barcelona,Piqué,DF,24,79,3,3,129,5.2,"['9', '6', '2', '7', '8']",9,6,2,7,8,6.4,6840000
5,FC Barcelona,Sergiño Dest,DF,25,52,2,4,78,4.3,"['5', '3', '-', '-', '-']",5,3,0,0,0,1.6,2340000
5,FC Barcelona,Eric García,DF,23,62,4,0,70,3.5,"['-', '-', '5', '8', '-']",0,0,5,8,0,2.6,2510000
5,FC Barcelona,Mingueza,DF,19,28,0,0,56,3.7,"['-', '-', '4', '-', '-']",0,0,4,0,0,0.8,910000
5,FC Barcelona,Dani Alves,DF,21,21,10,2,49,7,"['10', '5', '10', '2', '9']",10,5,10,2,9,7.2,6370000
5,FC Barcelona,Lenglet,DF,18,14,0,3,36,2.8,"['-', '-', '3', '-', '-']",0,0,3,0,0,0.6,940000
5,FC Barcelona,Umtiti,DF,25,3,2,1,4,4,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,350000
5,FC Barcelona,Alejandro Balde,DF,11,3,2,1,3,0.8,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,360000
5,FC Barcelona,Sergio Busquets,MD,13,97,1,10,165,5.9,"['6', '10', '8', '7', '5']",6,10,8,7,5,7.2,8450000
5,FC Barcelona,De Jong,MD,15,76,0,1,135,5.6,"['6', '1', '-', '6', '5']",6,1,0,6,5,3.6,10800000
5,FC Barcelona,Gavi,MD,9,69,4,3,106,4.4,"['4', '2', '10', '3', '4']",4,2,10,3,4,4.6,8260000
5,FC Barcelona,Nico González,MD,10,38,1,0,88,3.5,"['2', '2', '-', '2', '-']",2,2,0,2,0,1.2,3690000
5,FC Barcelona,Pedri,MD,15,34,5,0,72,6.5,"['9', '3', '6', '6', '13']",9,3,6,6,13,7.4,16120000
5,FC Barcelona,Sergi Roberto,MD,8,14,7,1,41,4.6,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,940000
5,FC Barcelona,Riqui Puig,MD,7,3,1,2,39,3.5,"['-', '-', '12', '-', '-']",0,0,12,0,0,2.4,830000
5,FC Barcelona,Álvaro Sanz,MD,12,0,2,0,3,1.5,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,280000
5,FC Barcelona,Depay,DL,13,52,0,1,158,7.5,"['10', '9', '3', '2', '2']",10,9,3,2,2,5.2,10120000
5,FC Barcelona,Dembélé,DL,9,31,2,1,109,8.4,"['17', '4', '13', '11', '11']",17,4,13,11,11,11.2,16730000
5,FC Barcelona,Luuk de Jong,DL,6,21,1,0,76,5.1,"['9', '-', '-', '-', '-']",9,0,0,0,0,1.8,3330000
5,FC Barcelona,Aubameyang,DL,6,21,0,2,71,8.9,"['11', '5', '8', '18', '5']",11,5,8,18,5,9.4,27150000
5,FC Barcelona,Ferrán Torres,DL,3,28,0,0,59,6.6,"['2', '6', '16', '15', '4']",2,6,16,15,4,8.6,20960000
5,FC Barcelona,Abde Ezzalzouli,DL,4,21,2,1,44,4.4,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,2460000
5,FC Barcelona,Ansu Fati,DL,5,10,3,0,42,8.4,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,11840000
5,FC Barcelona,Adama Traoré,DL,6,10,0,0,29,4.8,"['4', '6', '-', '2', '-']",4,6,0,2,0,2.4,13000000
5,FC Barcelona,Braithwaite,DL,2,10,0,0,24,6,"['-', '-', '2', '-', '-']",0,0,2,0,0,0.4,1580000
5,FC Barcelona,Ferrán Jutglà,DL,4,14,1,0,21,4.2,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,1550000
5,FC Barcelona,Ilias Akhomach,DL,2,7,0,0,12,6,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,950000
5,FC Barcelona,Estanis,DL,11,0,1,0,2,2,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,270000
6,Getafe CF,David Soria,PT,30,100,0,0,127,4.2,"['1', '0', '6', '11', '7']",1,0,6,11,7,5.0,3460000
6,Getafe CF,Diego Conde,PT,28,0,0,1,2,2,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,220000
6,Getafe CF,Rubén Yáñez,PT,28,0,1,2,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,220000
6,Getafe CF,Mathías Olivera,DF,26,83,1,2,121,4.8,"['5', '1', '6', '7', '2']",5,1,6,7,2,4.2,4240000
6,Getafe CF,Damián Suárez,DF,27,83,0,3,115,4.3,"['2', '-', '3', '2', '2']",2,0,3,2,2,1.8,4210000
6,Getafe CF,Djené,DF,25,93,1,2,92,3.3,"['1', '3', '4', '6', '7']",1,3,4,6,7,4.2,2070000
6,Getafe CF,Mitrovic,DF,26,83,1,0,87,3.3,"['1', '1', '4', '2', '3']",1,1,4,2,3,2.2,1580000
6,Getafe CF,Jorge Cuenca,DF,29,80,14,0,81,3.2,"['-7', '-', '4', '-8', '-']",-7,0,4,-8,0,-2.2,1960000
6,Getafe CF,Juan Iglesias,DF,25,17,1,0,43,2.7,"['6', '1', '4', '2', '2']",6,1,4,2,2,3.0,500000
6,Getafe CF,Cabaco,DF,24,13,0,5,15,1.9,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,310000
6,Getafe CF,Jonathan Silva,DF,22,3,3,0,13,1.4,"['-', '-1', '-', '-', '-']",0,-1,0,0,0,-0.2,500000
6,Getafe CF,Kofi,DF,16,3,0,1,5,2.5,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,260000
6,Getafe CF,Gastón Álvarez,DF,16,0,0,1,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,310000
6,Getafe CF,Maksimovic,MD,10,93,0,0,121,4.3,"['6', '-', '2', '-', '2']",6,0,2,0,2,2.0,3330000
6,Getafe CF,Mauro Arambarri,MD,13,80,0,1,121,5,"['2', '2', '4', '-', '2']",2,2,4,0,2,2.0,4720000
6,Getafe CF,Aleñá,MD,22,87,1,0,77,3,"['2', '-', '4', '1', '3']",2,0,4,1,3,2.0,2000000
6,Getafe CF,Óscar Rodríguez,MD,10,30,4,1,65,3.1,"['0', '2', '4', '6', '4']",0,2,4,6,4,3.2,3500000
6,Getafe CF,Florentino Luís,MD,8,23,0,1,46,2.9,"['-', '2', '-', '-', '-']",0,2,0,0,0,0.4,810000
6,Getafe CF,Okay Yokuslu,MD,15,10,1,0,39,3.3,"['-', '-', '-', '5', '4']",0,0,0,5,4,1.8,730000
6,Getafe CF,Jankto,MD,7,17,0,0,30,2.3,"['-', '3', '-', '-', '-']",0,3,0,0,0,0.6,550000
6,Getafe CF,Gonzalo Villar,MD,5,3,0,0,21,4.2,"['-', '5', '4', '4', '7']",0,5,4,4,7,4.0,1260000
6,Getafe CF,Vitolo,MD,7,3,0,0,16,2.3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,690000
6,Getafe CF,Sabit Abdulai,MD,4,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,200000
6,Getafe CF,John Patrick,MD,9,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,230000
6,Getafe CF,Enes Ünal,DL,7,83,0,0,176,6.1,"['16', '2', '2', '12', '2']",16,2,2,12,2,6.8,9070000
6,Getafe CF,Sandro Ramírez,DL,5,60,0,1,77,3.5,"['4', '4', '4', '2', '3']",4,4,4,2,3,3.4,2550000
6,Getafe CF,Jaime Mata,DL,3,13,0,1,56,2.5,"['-', '-', '-', '3', '-']",0,0,0,3,0,0.6,870000
6,Getafe CF,Borja Mayoral,DL,1,13,0,0,55,5.5,"['2', '4', '2', '2', '10']",2,4,2,2,10,4.0,6130000
7,Granada CF,Luís Maximiano,PT,29,90,7,3,129,4.8,"['10', '-1', '2', '10', '2']",10,-1,2,10,2,4.6,3170000
7,Granada CF,Aarón Escandell,PT,26,10,0,0,12,3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,420000
7,Granada CF,João Costa,PT,26,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,180000
7,Granada CF,Ángel Jiménez,PT,25,0,3,2,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,240000
7,Granada CF,Germán Sánchez,DF,24,77,2,1,86,3.4,"['2', '2', '5', '1', '5']",2,2,5,1,5,3.0,1960000
7,Granada CF,Carlos Neva,DF,25,80,0,0,85,3.3,"['2', '0', '2', '1', '-']",2,0,2,1,0,1.0,1940000
7,Granada CF,Sergio Escudero,DF,26,27,5,1,61,3.1,"['-', '-', '-', '11', '5']",0,0,0,11,5,3.2,1100000
7,Granada CF,Quini,DF,19,70,0,1,59,2.4,"['3', '4', '8', '4', '2']",3,4,8,4,2,4.2,860000
7,Granada CF,Raúl Torrente,DF,28,47,8,4,46,3.1,"['6', '-1', '4', '-', '-']",6,-1,4,0,0,1.8,930000
7,Granada CF,Domingos Duarte,DF,17,40,0,0,39,2.8,"['-7', '-', '7', '2', '5']",-7,0,7,2,5,1.4,1280000
7,Granada CF,Víctor Díaz,DF,21,37,1,1,39,2.6,"['-', '-1', '-', '-', '-']",0,-1,0,0,0,-0.2,610000
7,Granada CF,Myrto Uzuni,DL,21,20,1,1,15,1.9,"['1', '6', '0', '1', '2']",1,6,0,1,2,2.0,1490000
7,Granada CF,Arias,DF,14,10,1,0,26,3.3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,670000
7,Granada CF,Pepe Sánchez,DF,20,0,2,1,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,230000
7,Granada CF,Sergio Barcia,DF,15,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,240000
7,Granada CF,Neyder Lozano,DF,20,0,1,1,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,300000
7,Granada CF,Luis Milla,MD,15,83,1,3,144,5.5,"['4', '4', '10', '4', '13']",4,4,10,4,13,7.0,7200000
7,Granada CF,Antonio Puertas,MD,14,60,0,0,96,3.7,"['5', '2', '2', '9', '3']",5,2,2,9,3,4.2,2040000
7,Granada CF,Darwin Machís,MD,14,40,0,0,85,4.3,"['5', '4', '2', '7', '10']",5,4,2,7,10,5.6,2830000
7,Granada CF,Montoro,MD,10,40,0,1,75,3.6,"['-', '2', '-', '-', '-']",0,2,0,0,0,0.4,1140000
7,Granada CF,Gonalons,MD,8,60,0,0,71,3.6,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,1170000
7,Granada CF,Rochina,MD,8,27,0,0,61,4.1,"['-', '1', '4', '-', '-']",0,1,4,0,0,1.0,1290000
7,Granada CF,Alberto Soro,MD,15,23,0,1,41,2.9,"['-', '-', '-', '2', '2']",0,0,0,2,2,0.8,570000
7,Granada CF,Álex Collado,MD,8,23,0,0,30,3,"['2', '-', '2', '9', '1']",2,0,2,9,1,2.8,1310000
7,Granada CF,Petrovic,MD,8,13,1,0,21,2.6,"['2', '4', '6', '2', '1']",2,4,6,2,1,3.0,1410000
7,Granada CF,Raba,MD,4,0,0,0,21,2.6,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,500000
7,Granada CF,Isma Ruiz,MD,7,10,0,0,18,2.6,"['4', '-', '2', '-', '-']",4,0,2,0,0,1.2,310000
7,Granada CF,Yan Eteki,MD,2,3,0,0,13,1.6,"['-', '-', '-', '1', '2']",0,0,0,1,2,0.6,340000
7,Granada CF,Daniel Plomer,MD,8,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,240000
7,Granada CF,Jorge Molina,DL,4,50,0,0,143,5.1,"['2', '2', '2', '10', '8']",2,2,2,10,8,4.8,3710000
7,Granada CF,Luis Javier Suárez,DL,1,93,0,0,136,4.5,"['2', '3', '1', '7', '2']",2,3,1,7,2,3.0,5380000
