Team_id,Team,Player,Position,Matchs,On_start_%,Goals,Assists,Total_Points,Points_Average,Last_5_games_points,J_29,J_30,J_31,J_32,J_33,Avg_last_5_games,Value
7,Granada CF,Matías Arezo,DL,0,3,0,0,11,1.8,"['2', '2', '1', '-', '-']",2,2,1,0,0,1.0,1160000
8,Real Madrid CF,Courtois,PT,33,100,0,0,164,5,"['4', '5', '0', '3', '2']",4,5,0,3,2,2.8,6370000
8,Real Madrid CF,Lunin,PT,31,0,1,2,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,350000
8,Real Madrid CF,Éder Militão,DF,30,94,2,3,178,5.7,"['6', '8', '4', '5', '6']",6,8,4,5,6,5.8,7080000
8,Real Madrid CF,Alaba,DF,29,91,25,11,158,5.3,"['3', '6', '2', '12', '-']",3,6,2,12,0,4.6,7150000
8,Real Madrid CF,Lucas Vázquez,DF,31,48,14,8,120,4.8,"['5', '15', '4', '13', '5']",5,15,4,13,5,8.4,3020000
8,Real Madrid CF,Carvajal,DF,28,48,1,3,112,5.1,"['2', '-', '11', '6', '-']",2,0,11,6,0,3.8,5010000
8,Real Madrid CF,Nacho Fernández,DF,23,39,1,3,104,4.3,"['4', '-', '11', '3', '7']",4,0,11,3,7,5.0,2310000
8,Real Madrid CF,Ferland Mendy,DF,24,55,2,5,94,4.9,"['6', '-', '-', '-', '5']",6,0,0,0,5,2.2,4640000
8,Real Madrid CF,Marcelo,DF,19,12,1,1,44,4.4,"['-', '8', '-', '-', '-']",0,8,0,0,0,1.6,1160000
8,Real Madrid CF,Miguel Gutiérrez,DF,27,9,0,1,18,6,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,560000
8,Real Madrid CF,Sergio Santos,DF,25,0,3,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,290000
8,Real Madrid CF,Jesús Vallejo,DF,28,0,9,0,2,2,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,320000
8,Real Madrid CF,Casemiro,MD,22,82,1,3,190,6.8,"['6', '11', '-', '-', '-']",6,11,0,0,0,3.4,13350000
8,Real Madrid CF,Kroos,MD,24,67,3,0,173,7.5,"['6', '-', '7', '4', '10']",6,0,7,4,10,5.4,12850000
8,Real Madrid CF,Modric,MD,27,67,1,3,134,5.6,"['3', '-', '3', '-', '-']",3,0,3,0,0,1.2,11940000
8,Real Madrid CF,Fede Valverde,MD,21,52,2,0,110,4.1,"['1', '6', '5', '4', '7']",1,6,5,4,7,4.6,7390000
8,Real Madrid CF,Camavinga,MD,17,30,0,1,98,4.5,"['-', '5', '2', '9', '10']",0,5,2,9,10,5.2,5530000
8,Real Madrid CF,Isco,MD,5,9,1,0,49,4.1,"['-', '-', '-', '6', '-']",0,0,0,6,0,1.2,1200000
8,Real Madrid CF,Dani Ceballos,MD,9,3,0,1,20,2.5,"['2', '4', '-', '4', '-']",2,4,0,4,0,2.0,1540000
8,Real Madrid CF,Antonio Blanco,MD,3,0,0,1,4,4,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,330000
8,Real Madrid CF,Sergio Arribas,MD,11,0,1,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,260000
8,Real Madrid CF,Benzema,DL,6,88,0,1,302,10.4,"['11', '6', '12', '2', '17']",11,6,12,2,17,9.6,19730000
8,Real Madrid CF,Vinícius Júnior,DL,8,85,0,0,232,7.5,"['2', '11', '1', '-', '3']",2,11,1,0,3,3.4,17870000
8,Real Madrid CF,Asensio,DL,13,48,1,2,153,5.5,"['4', '3', '3', '11', '-']",4,3,3,11,0,4.2,8640000
8,Real Madrid CF,Rodrygo,DL,1,36,0,0,98,3.5,"['5', '8', '14', '7', '-']",5,8,14,7,0,6.8,6330000
8,Real Madrid CF,Eden Hazard,DL,2,21,0,0,72,4.2,"['-', '-', '-', '-', '7']",0,0,0,0,7,1.4,2610000
8,Real Madrid CF,Jovic,DL,1,0,0,0,38,2.9,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,730000
8,Real Madrid CF,Mariano Díaz,DL,1,3,0,0,22,3.7,"['-', '-', '-', '-', '5']",0,0,0,0,5,1.0,490000
8,Real Madrid CF,Bale,DL,0,12,0,0,20,4,"['-', '4', '-', '-', '-']",0,4,0,0,0,0.8,1640000
8,Real Madrid CF,Peter González,DL,0,0,0,0,4,2,"['-', '-', '-', '-', '2']",0,0,0,0,2,0.4,540000
8,Real Madrid CF,Marvin,DL,0,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,230000
9,Rayo Vallecano de Madrid,Dimitrievski,PT,31,79,2,2,135,5,"['7', '2', '2', '9', '11']",7,2,2,9,11,6.2,2660000
9,Rayo Vallecano de Madrid,Luca Zidane,PT,31,21,1,2,11,1.6,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,560000
9,Rayo Vallecano de Madrid,Catena,DF,30,94,1,0,159,5.1,"['13', '4', '5', '8', '8']",13,4,5,8,8,7.6,3620000
9,Rayo Vallecano de Madrid,Fran García,DF,31,91,6,3,114,3.8,"['2', '-', '4', '5', '3']",2,0,4,5,3,2.8,3350000
9,Rayo Vallecano de Madrid,Balliu,DF,31,94,1,2,110,3.5,"['5', '5', '-4', '-', '4']",5,5,-4,0,4,2.0,2360000
9,Rayo Vallecano de Madrid,Saveljich,DF,27,64,0,0,69,3.3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,1040000
9,Rayo Vallecano de Madrid,Nikola Maras,DF,30,24,0,0,41,3.4,"['1', '5', '2', '5', '6']",1,5,2,5,6,3.8,810000
9,Rayo Vallecano de Madrid,Mario Hernández,DF,32,9,2,4,24,3.4,"['1', '-', '3', '4', '1']",1,0,3,4,1,1.8,670000
9,Rayo Vallecano de Madrid,Kevin Rodrigues,DF,30,12,3,9,20,2,"['-', '1', '-', '-', '-']",0,1,0,0,0,0.2,560000
9,Rayo Vallecano de Madrid,Álvaro García,MD,21,88,0,0,172,5.5,"['7', '5', '4', '4', '11']",7,5,4,4,11,6.2,6400000
9,Rayo Vallecano de Madrid,Trejo,MD,28,70,6,2,152,5.1,"['-', '3', '3', '2', '4']",0,3,3,2,4,2.4,6630000
9,Rayo Vallecano de Madrid,Comesaña,MD,29,88,3,0,133,4.3,"['-1', '-', '4', '5', '2']",-1,0,4,5,2,2.0,4960000
9,Rayo Vallecano de Madrid,Óscar Valentín,MD,23,76,0,0,123,4.1,"['5', '9', '4', '5', '3']",5,9,4,5,3,5.2,2610000
9,Rayo Vallecano de Madrid,Isi Palazón,MD,27,76,1,1,120,3.8,"['5', '6', '8', '6', '4']",5,6,8,6,4,5.8,4450000
9,Rayo Vallecano de Madrid,Bebé,MD,12,12,0,0,93,3.7,"['-', '2', '2', '-', '-']",0,2,2,0,0,0.8,2240000
9,Rayo Vallecano de Madrid,Pathé Ciss,MD,17,27,5,0,89,3.3,"['4', '0', '-', '4', '5']",4,0,0,4,5,2.6,1800000
9,Rayo Vallecano de Madrid,Unai López,MD,7,30,0,0,64,2.8,"['1', '2', '1', '2', '2']",1,2,1,2,2,1.6,1140000
9,Rayo Vallecano de Madrid,Mario Suárez,MD,11,18,0,0,19,1.7,"['0', '-', '-', '-', '2']",0,0,0,0,2,0.4,1100000
9,Rayo Vallecano de Madrid,Merquelanz,MD,25,9,1,2,13,3.3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,510000
9,Rayo Vallecano de Madrid,Álvaro Aguirre,MD,10,0,0,0,2,2,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,210000
9,Rayo Vallecano de Madrid,Sergi Guardiola,DL,7,52,1,0,115,4.1,"['10', '9', '1', '9', '1']",10,9,1,9,1,6.0,4230000
9,Rayo Vallecano de Madrid,Randy Nteka,DL,4,39,0,0,93,3.2,"['2', '3', '5', '-', '2']",2,3,5,0,2,2.4,2340000
9,Rayo Vallecano de Madrid,Falcao,DL,9,21,0,0,79,4.6,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,4020000
9,Rayo Vallecano de Madrid,Mamadou Sylla,DL,7,15,0,0,51,2.3,"['2', '4', '-', '-', '-']",2,4,0,0,0,1.2,950000
10,Levante UD,Dani Cárdenas,PT,30,61,12,4,62,3.1,"['8', '2', '4', '1', '6']",8,2,4,1,6,4.2,1130000
10,Levante UD,Dani Cárdenas,PT,24,61,0,0,62,3.1,"['8', '2', '4', '1', '6']",8,2,4,1,6,4.2,1130000
10,Levante UD,Son,DF,30,55,12,4,62,2.8,"['3', '0', '2', '1', '5']",3,0,2,1,5,2.2,870000
10,Levante UD,Son,DF,24,55,0,0,62,2.8,"['3', '0', '2', '1', '5']",3,0,2,1,5,2.2,870000
10,Levante UD,Aitor Fernández,PT,27,39,0,0,50,3.8,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,1070000
10,Levante UD,Rúben Vezo,DF,25,73,5,3,97,3.6,"['2', '1', '6', '4', '-']",2,1,6,4,0,2.6,1610000
10,Levante UD,Óscar Duarte,DF,20,52,0,0,66,3.3,"['-', '-', '2', '2', '7']",0,0,2,2,7,2.2,880000
10,Levante UD,Rober Pier,DF,25,52,4,7,63,2.7,"['6', '2', '3', '0', '6']",6,2,3,0,6,3.4,840000
10,Levante UD,Jorge Miramón,DF,25,58,4,7,60,2.5,"['6', '1', '1', '3', '4']",6,1,1,3,4,3.0,570000
10,Levante UD,Clerc,DF,22,55,1,0,50,2.6,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,710000
10,Levante UD,Mustafi,DF,25,24,4,2,44,4,"['2', '-', '-', '-', '-']",2,0,0,0,0,0.4,670000
10,Levante UD,Enric Franquesa,DF,19,18,0,0,28,1.8,"['0', '-', '-', '-', '-']",0,0,0,0,0,0.0,410000
10,Levante UD,Sergio Postigo,DF,23,24,1,0,24,2.4,"['7', '2', '2', '1', '-']",7,2,2,1,0,2.4,460000
10,Levante UD,Alejandro Cantero,MD,23,6,1,0,41,1.9,"['-', '2', '-1', '2', '-']",0,2,-1,2,0,0.6,430000
10,Levante UD,Martín Cáceres,DF,20,24,0,0,18,2,"['3', '-', '-', '-', '4']",3,0,0,0,4,1.4,900000
10,Levante UD,Marc Pubill,DF,25,15,3,2,14,1.6,"['-', '-', '6', '-', '-']",0,0,6,0,0,1.2,450000
10,Levante UD,Coke,DF,13,0,0,0,10,2.5,"['-', '-', '-', '-', '4']",0,0,0,0,4,0.8,290000
10,Levante UD,Marcelo Saracchi,DF,16,0,2,0,2,2,"['-', '-', '-', '2', '-']",0,0,0,2,0,0.4,340000
10,Levante UD,Jorge de Frutos,MD,15,61,0,0,102,4.1,"['-', '-', '-', '-', '5']",0,0,0,0,5,1.0,2990000
10,Levante UD,Bardhi,MD,24,45,1,2,100,4,"['-', '1', '-', '1', '4']",0,1,0,1,4,1.2,2340000
10,Levante UD,Pepelu,MD,24,61,4,2,99,4.1,"['7', '6', '7', '5', '6']",7,6,7,5,6,6.2,2030000
10,Levante UD,Melero,MD,11,55,1,0,97,3.9,"['2', '8', '1', '2', '10']",2,8,1,2,10,4.6,3050000
10,Levante UD,Mickael Malsa,MD,10,30,0,0,79,3.3,"['1', '-', '9', '-', '4']",1,0,9,0,4,2.8,970000
10,Levante UD,Campaña,MD,9,39,0,0,70,4.4,"['3', '2', '-', '-', '-']",3,2,0,0,0,1.0,3360000
10,Levante UD,Radoja,MD,13,39,0,1,46,3.1,"['5', '0', '5', '4', '-']",5,0,5,4,0,2.8,710000
10,Levante UD,Vukcevic,MD,16,0,0,0,15,2.5,"['-', '-', '-', '-', '2']",0,0,0,0,2,0.4,350000
10,Levante UD,Giorgi Kochorashvili,MD,9,0,0,1,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,240000
10,Levante UD,Edgar Sevikyan,MD,22,0,0,1,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,230000
10,Levante UD,Morales,DL,6,79,0,0,152,5.1,"['16', '8', '16', '11', '1']",16,8,16,11,1,10.4,7140000
10,Levante UD,Roger,DL,4,70,0,0,106,4.2,"['7', '-1', '-', '-', '5']",7,-1,0,0,5,2.2,3970000
10,Levante UD,Dani Gómez,DL,1,24,0,0,78,3.3,"['-', '4', '10', '2', '2']",0,4,10,2,2,3.6,1490000
10,Levante UD,Soldado,DL,0,21,0,0,51,3.2,"['-', '-', '10', '9', '-']",0,0,10,9,0,3.8,950000
11,RCD Mallorca,Reina,PT,31,55,0,0,68,3.8,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,890000
11,RCD Mallorca,Sergio Rico,PT,31,36,3,3,32,2.7,"['8', '7', '-3', '5', '1']",8,7,-3,5,1,3.6,1780000
11,RCD Mallorca,Leo Román,PT,30,6,1,2,8,4,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,220000
11,RCD Mallorca,Greif,PT,25,3,2,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,250000
11,RCD Mallorca,Maffeo,DF,23,91,1,0,127,4.2,"['4', '2', '2', '5', '0']",4,2,2,5,0,2.6,3050000
11,RCD Mallorca,Martin Valjent,DF,18,94,0,0,101,3.3,"['-', '4', '3', '4', '5']",0,4,3,4,5,3.2,1670000
11,RCD Mallorca,Brian Oliván,DF,21,61,0,3,77,3.3,"['1', '5', '1', '5', '2']",1,5,1,5,2,2.8,1080000
11,RCD Mallorca,Jaume Costa,DF,22,52,0,0,73,3.5,"['-', '6', '2', '-', '-']",0,6,2,0,0,1.6,1220000
11,RCD Mallorca,Franco Russo,DF,24,48,1,0,48,3,"['-6', '-', '-', '-', '-']",-6,0,0,0,0,-1.2,660000
11,RCD Mallorca,Raíllo,DF,16,36,1,0,46,3.8,"['-', '8', '4', '3', '5']",0,8,4,3,5,4.0,1310000
11,RCD Mallorca,Giovanni González,DF,27,9,1,2,31,3.9,"['3', '-', '4', '3', '4']",3,0,4,3,4,2.8,760000
11,RCD Mallorca,Sedlar,DF,24,9,1,0,16,1.6,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,370000
11,RCD Mallorca,Josep Gayá,DF,24,3,2,2,-2,-2,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,250000
11,RCD Mallorca,Dani Rodríguez,MD,23,94,4,2,126,4.1,"['1', '1', '2', '5', '4']",1,1,2,5,4,2.6,3810000
11,RCD Mallorca,Salva Sevilla,MD,12,39,0,0,110,4.8,"['4', '-', '2', '2', '1']",4,0,2,2,1,1.8,3030000
11,RCD Mallorca,Idrissu Baba,MD,12,67,0,0,107,4.3,"['4', '3', '2', '3', '4']",4,3,2,3,4,3.2,2870000
11,RCD Mallorca,Kubo,MD,12,48,4,1,99,4.1,"['2', '2', '7', '2', '4']",2,2,7,2,4,3.4,3490000
11,RCD Mallorca,Ruiz de Galarreta,MD,19,52,0,1,91,4.1,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,1580000
11,RCD Mallorca,Antonio Sánchez,MD,22,45,0,0,78,3.3,"['3', '2', '2', '2', '4']",3,2,2,2,4,2.6,1020000
11,RCD Mallorca,Kang-In Lee,MD,22,45,2,0,78,2.9,"['3', '3', '3', '4', '8']",3,3,3,4,8,4.2,1420000
11,RCD Mallorca,Rodrigo Battaglia,MD,20,24,2,0,45,2,"['3', '4', '-', '2', '-']",3,4,0,2,0,1.8,620000
11,RCD Mallorca,Amath Ndiaye,MD,11,27,0,0,44,2.3,"['-', '-', '2', '-', '1']",0,0,2,0,1,0.6,530000
11,RCD Mallorca,Javi Llabres,MD,10,3,0,0,12,3,"['-', '-', '-', '-', '4']",0,0,0,0,4,0.8,270000
11,RCD Mallorca,Grenier,MD,8,0,1,0,2,1,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,480000
11,RCD Mallorca,Ángel Rodríguez,DL,7,45,0,0,80,3.3,"['2', '-', '1', '-', '-']",2,0,1,0,0,0.6,1970000
11,RCD Mallorca,Muriqi,DL,2,36,0,0,74,6.2,"['5', '10', '5', '9', '4']",5,10,5,9,4,6.6,6760000
11,RCD Mallorca,Fernando Niño,DL,6,24,0,0,70,3.2,"['5', '-', '-', '0', '-']",5,0,0,0,0,1.0,1370000
11,RCD Mallorca,Abdón Prats,DL,4,15,0,1,61,3.1,"['-', '-', '-', '8', '-']",0,0,0,8,0,1.6,560000
11,RCD Mallorca,Hoppe,DL,4,3,0,0,7,1.8,"['-', '-', '-', '-', '1']",0,0,0,0,1,0.2,370000
2,Real Betis Balompié,Rui Silva,PT,29,55,6,7,69,3.8,"['-', '-', '-', '1', '-']",0,0,0,1,0,0.2,1370000
2,Real Betis Balompié,Claudio Bravo,PT,29,45,4,6,52,3.5,"['2', '3', '9', '-', '6']",2,3,9,0,6,4.0,690000
2,Real Betis Balompié,Joel Robles,PT,27,0,1,2,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,200000
2,Real Betis Balompié,Álex Moreno,DF,25,70,5,3,124,5,"['16', '3', '8', '3', '-']",16,3,8,3,0,6.0,4890000
2,Real Betis Balompié,Héctor Bellerín,DF,28,64,14,3,88,4,"['7', '3', '5', '-', '5']",7,3,5,0,5,4.0,2980000
2,Real Betis Balompié,Marc Bartra,DF,22,61,0,2,88,4.4,"['2', '4', '7', '5', '-']",2,4,7,5,0,3.6,2480000
2,Real Betis Balompié,Édgar González,DF,20,39,0,0,86,4.5,"['-', '-', '-', '-', '5']",0,0,0,0,5,1.0,1870000
2,Real Betis Balompié,Pezzella,DF,18,52,0,0,73,4.1,"['-', '8', '6', '6', '8']",0,8,6,6,8,5.6,1120000
2,Real Betis Balompié,Víctor Ruiz,DF,29,48,2,3,63,3.7,"['4', '-', '-', '-', '-']",4,0,0,0,0,0.8,1040000
2,Real Betis Balompié,Juan Miranda,DF,18,27,1,0,51,4.6,"['-', '-', '-', '6', '6']",0,0,0,6,6,2.4,900000
2,Real Betis Balompié,Martín Montoya,DF,28,18,8,4,26,4.3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,640000
2,Real Betis Balompié,Sabaly,DF,17,15,0,0,17,2.8,"['-', '2', '-', '4', '-']",0,2,0,4,0,1.2,870000
2,Real Betis Balompié,Kike Hermoso,DF,15,3,0,0,13,13,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,340000
2,Real Betis Balompié,Fekir,MD,28,85,9,0,195,6.7,"['-', '7', '7', '7', '10']",0,7,7,7,10,6.2,13380000
2,Real Betis Balompié,Canales,MD,25,85,0,1,172,5.9,"['-', '2', '8', '5', '15']",0,2,8,5,15,6.0,11640000
2,Real Betis Balompié,William Carvalho,MD,19,55,1,1,133,4.6,"['10', '-', '2', '2', '2']",10,0,2,2,2,3.2,6290000
2,Real Betis Balompié,Guido Rodríguez,MD,17,73,1,1,123,4.6,"['5', '4', '4', '-', '4']",5,4,4,0,4,3.4,4350000
2,Real Betis Balompié,Guardado,MD,11,45,0,1,73,2.9,"['-', '11', '-', '1', '-']",0,11,0,1,0,2.4,880000
2,Real Betis Balompié,Tello,MD,18,12,0,0,73,3.5,"['2', '5', '-', '4', '7']",2,5,0,4,7,3.6,1470000
2,Real Betis Balompié,Rodrigo Sánchez,MD,6,27,0,1,60,3.5,"['4', '-', '-', '-', '3']",4,0,0,0,3,1.4,830000
2,Real Betis Balompié,Joaquín,MD,8,6,0,0,52,3.1,"['5', '4', '2', '2', '-']",5,4,2,2,0,2.6,1090000
2,Real Betis Balompié,Aitor Ruibal,MD,6,24,0,1,39,2.2,"['5', '-', '2', '-', '-']",5,0,2,0,0,1.4,760000
2,Real Betis Balompié,Paul Akouokou,MD,21,18,2,2,23,2.9,"['-', '-', '-', '0', '-']",0,0,0,0,0,0.0,430000
2,Real Betis Balompié,Camarasa,MD,17,0,0,1,16,2.3,"['-', '-', '-', '-', '2']",0,0,0,0,2,0.4,260000
2,Real Betis Balompié,Diego Lainez,MD,4,3,0,0,8,1.3,"['-', '-', '-', '-', '4']",0,0,0,0,4,0.8,410000
2,Real Betis Balompié,Yassin Fekir,MD,6,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,290000
2,Real Betis Balompié,Juanmi Jiménez,DL,1,70,1,0,179,6.4,"['20', '-1', '3', '7', '8']",20,-1,3,7,8,7.4,10620000
2,Real Betis Balompié,Willian José,DL,7,52,0,0,127,4.5,"['2', '2', '2', '5', '2']",2,2,2,5,2,2.6,6850000
2,Real Betis Balompié,Borja Iglesias,DL,1,45,0,0,123,4.4,"['-', '10', '3', '2', '17']",0,10,3,2,17,6.4,8010000
2,Real Betis Balompié,Raúl García de Haro,DL,1,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,240000
13,Real Sociedad de Fútbol,Alex Remiro,PT,33,91,1,1,160,5.3,"['7', '1', '7', '2', '7']",7,1,7,2,7,4.8,4430000
13,Real Sociedad de Fútbol,Ryan,PT,30,9,0,0,15,5,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,330000
13,Real Sociedad de Fútbol,Le Normand,DF,29,100,3,2,173,5.2,"['5', '12', '4', '3', '9']",5,12,4,3,9,6.6,5510000
13,Real Sociedad de Fútbol,Aritz Elustondo,DF,28,61,5,2,131,4.9,"['-', '2', '2', '-', '5']",0,2,2,0,5,1.8,3960000
13,Real Sociedad de Fútbol,Gorosabel,DF,31,64,1,1,93,3.4,"['4', '2', '2', '5', '5']",4,2,2,5,5,3.6,1850000
13,Real Sociedad de Fútbol,Zaldua,DF,27,39,0,1,71,3.4,"['-', '4', '-', '3', '-']",0,4,0,3,0,1.4,1150000
13,Real Sociedad de Fútbol,Diego Rico,DF,27,42,4,1,70,4.4,"['7', '4', '6', '2', '-']",7,4,6,2,0,3.8,1950000
13,Real Sociedad de Fútbol,Zubeldia,DF,22,45,9,3,68,3.1,"['4', '5', '6', '4', '2']",4,5,6,4,2,4.2,970000
13,Real Sociedad de Fútbol,Aihen Muñoz,DF,22,45,1,3,42,2.2,"['-', '3', '-', '-', '-']",0,3,0,0,0,0.6,840000
13,Real Sociedad de Fútbol,Jon Pacheco,DF,32,12,0,2,32,3.6,"['-', '-', '-', '-', '6']",0,0,0,0,6,1.2,780000
13,Real Sociedad de Fútbol,Álex Sola,DF,28,0,2,0,6,3,"['-', '-', '-', '-', '2']",0,0,0,0,2,0.4,540000
13,Real Sociedad de Fútbol,Cristo Romero,DF,28,0,2,0,2,2,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,280000
13,Real Sociedad de Fútbol,González de Zárate,DF,22,0,0,1,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,250000
13,Real Sociedad de Fútbol,Monreal,DF,19,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,390000
13,Real Sociedad de Fútbol,Aritz Arambarri,DF,16,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,280000
13,Real Sociedad de Fútbol,Mikel Merino,MD,21,85,0,0,152,5.2,"['6', '5', '4', '2', '16']",6,5,4,2,16,6.6,8280000
13,Real Sociedad de Fútbol,Zubimendi,MD,16,64,0,0,128,4.1,"['7', '4', '5', '4', '3']",7,4,5,4,3,4.6,3130000
13,Real Sociedad de Fútbol,Januzaj,MD,12,48,1,0,112,4,"['-', '4', '2', '4', '-']",0,4,2,4,0,2.0,4590000
13,Real Sociedad de Fútbol,Silva,MD,11,58,1,1,101,4.6,"['5', '12', '-1', '-', '14']",5,12,-1,0,14,6.0,4060000
13,Real Sociedad de Fútbol,Rafinha,MD,9,27,0,0,54,4.5,"['5', '5', '2', '5', '-']",5,5,2,5,0,3.4,5780000
13,Real Sociedad de Fútbol,Guevara,MD,3,33,0,0,52,3.3,"['-', '-', '-', '2', '1']",0,0,0,2,1,0.6,800000
13,Real Sociedad de Fútbol,Ander Barrenetxea,MD,6,18,0,0,38,3.5,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,1090000
13,Real Sociedad de Fútbol,Robert Navarro,MD,4,9,0,0,23,3.8,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,480000
13,Real Sociedad de Fútbol,Beñat Turrientes,MD,13,3,2,0,22,2.8,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,440000
13,Real Sociedad de Fútbol,Näis Djouahra,MD,8,3,0,0,16,2.7,"['6', '-', '-', '-', '3']",6,0,0,0,3,1.8,430000
13,Real Sociedad de Fútbol,Guridi,MD,6,3,0,0,13,2.2,"['-', '-', '-', '2', '-']",0,0,0,2,0,0.4,360000
13,Real Sociedad de Fútbol,Ander Martín,MD,6,3,0,0,12,2.4,"['2', '-', '-', '4', '-']",2,0,0,4,0,1.2,290000
13,Real Sociedad de Fútbol,Illarramendi,MD,5,9,0,0,11,2.8,"['-', '-', '-', '-', '2']",0,0,0,0,2,0.4,1160000
13,Real Sociedad de Fútbol,Germán Valera,MD,3,0,0,0,6,2,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,290000
13,Real Sociedad de Fútbol,Roberto López,MD,1,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,250000
13,Real Sociedad de Fútbol,Luca Sangalli,MD,2,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,230000
13,Real Sociedad de Fútbol,Oyarzabal,DL,1,58,0,0,128,5.8,"['-', '-', '-', '-', '6']",0,0,0,0,6,1.2,7430000
13,Real Sociedad de Fútbol,Isak,DL,0,70,0,0,115,4.1,"['10', '1', '2', '1', '-']",10,1,2,1,0,2.8,7470000
13,Real Sociedad de Fútbol,Portu,DL,0,48,0,0,92,2.9,"['1', '2', '2', '2', '2']",1,2,2,2,2,1.8,3610000
13,Real Sociedad de Fútbol,Sorloth,DL,0,45,0,0,89,3.2,"['4', '12', '4', '5', '4']",4,12,4,5,4,5.8,4160000
13,Real Sociedad de Fútbol,Lobete,DL,0,6,0,0,34,2.6,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,600000
13,Real Sociedad de Fútbol,Carlos Fernández,DL,0,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,540000
14,Villarreal CF,Rulli,PT,28,85,0,0,147,5.3,"['1', '-', '6', '6', '2']",1,0,6,6,2,3.0,4140000
14,Villarreal CF,Sergio Asenjo,PT,28,15,4,0,22,4.4,"['-', '7', '-', '-', '-']",0,7,0,0,0,1.4,1180000
14,Villarreal CF,Pau Torres,DF,28,85,2,6,164,5.9,"['2', '-', '7', '-', '4']",2,0,7,0,4,2.6,7310000
14,Villarreal CF,Alberto Moreno,DF,24,39,0,0,111,4.6,"['-', '-', '-', '-', '3']",0,0,0,0,3,0.6,3040000
14,Villarreal CF,Albiol,DF,30,73,6,4,109,4.5,"['4', '-', '-', '6', '3']",4,0,0,6,3,2.6,2850000
14,Villarreal CF,Juan Foyth,DF,25,58,1,1,100,4.8,"['2', '15', '5', '-', '3']",2,15,5,0,3,5.0,2960000
14,Villarreal CF,Alfonso Pedraza,DF,31,48,6,4,100,4.3,"['9', '1', '-', '8', '4']",9,1,0,8,4,4.4,2610000
14,Villarreal CF,Aïssa Mandi,DF,21,39,0,1,77,5.1,"['-', '8', '3', '6', '-']",0,8,3,6,0,3.4,1580000
14,Villarreal CF,Estupiñán,DF,23,45,10,3,76,3.2,"['-4', '-', '-', '5', '5']",-4,0,0,5,5,1.2,1700000
14,Villarreal CF,Aurier,DF,23,27,1,3,55,3.4,"['2', '7', '4', '0', '-']",2,7,4,0,0,2.6,1660000
14,Villarreal CF,Mario Gaspar,DF,24,18,0,1,25,2.8,"['-', '3', '-', '-', '2']",0,3,0,0,2,1.0,460000
14,Villarreal CF,Rubén Peña,DF,17,3,9,3,14,2.3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,330000
